asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
MXN,long,2024-01-19 00:00:00,0.05842486562280907,2024-03-18 00:00:00,0.05958055290753098,time,0.01948074356530035,1.0
MXN,long,2024-03-19 00:00:00,0.05937537109606936,2024-05-14 00:00:00,0.059381717556798615,time,-0.0001931129083978853,1.0
MXN,long,2024-05-15 00:00:00,0.05994089827430154,2024-06-12 00:00:00,0.05336464058914563,stop,-0.11001236458722455,1.0
MXN,short,2024-06-13 00:00:00,0.0538761172559816,2024-08-12 00:00:00,0.05264820469621986,time,0.02019255723828107,1.0
MXN,short,2024-08-13 00:00:00,0.05249371387776314,2024-10-09 00:00:00,0.051539484398998074,time,0.015579125572813941,1.0
MXN,short,2024-10-10 00:00:00,0.05133048620236531,2024-12-10 00:00:00,0.049407114624505935,time,0.0348715051565125,1.0
MXN,short,2024-12-11 00:00:00,0.049666736200097344,2025-02-10 00:00:00,0.048360576458071375,time,0.023699630903186615,1.0
MXN,short,2025-02-11 00:00:00,0.04866227408539255,2025-04-09 00:00:00,0.04774614330527452,time,0.016227453730556902,1.0
MXN,short,2025-04-10 00:00:00,0.04877358812655771,2025-06-06 00:00:00,0.05229414410174349,time,-0.07478045767834916,1.0
MXN,long,2025-06-09 00:00:00,0.0524893053040443,2025-08-06 00:00:00,0.0536480686695279,time,0.0217761802575109,1.0
MXN,long,2025-08-07 00:00:00,0.053510560309077,2025-10-03 00:00:00,0.054398085187401406,time,0.01628597617363866,1.0
MXN,long,2025-10-06 00:00:00,0.054508983080411647,2025-12-04 00:00:00,0.05485914913459692,time,0.006124006363661361,1.0
MXN,long,2025-12-05 00:00:00,0.05497919037644251,2026-02-04 00:00:00,0.057816167713139306,time,0.051300929683977,1.0
MXN,long,2026-02-05 00:00:00,0.057430996657516,2026-04-03 00:00:00,0.05597223777006605,time,-0.025700201500056065,1.0
MXN,short,2026-04-06 00:00:00,0.056214198582277906,2026-06-02 00:00:00,0.05784559852840797,time,-0.03161998735641502,1.0
MXN,long,2026-06-03 00:00:00,0.05774005427565102,2026-07-31 00:00:00,0.05772505556036598,time,-0.0005597627500215971,1.0
