asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EWG,long,2024-02-22 00:00:00,30.12,2024-03-07 00:00:00,31.214487813728365,target,0.035937576817010666,1.0
EWG,long,2024-03-08 00:00:00,31.22,2024-04-11 00:00:00,30.690247699136055,stop,-0.0173683632563723,1.0
EWG,long,2024-05-10 00:00:00,32.17,2024-06-11 00:00:00,30.7,stop,-0.04609474665837747,1.0
EWG,long,2024-07-15 00:00:00,31.73,2024-07-19 00:00:00,30.951637477719338,stop,-0.024930807509633213,1.0
EWG,long,2024-08-20 00:00:00,31.72,2024-09-26 00:00:00,33.55,target,0.05729230769230771,1.0
EWG,long,2024-09-27 00:00:00,34.03,2024-10-01 00:00:00,33.22217300479634,stop,-0.024138671619267128,1.0
EWG,long,2024-12-05 00:00:00,33.34,2024-12-18 00:00:00,32.549553518593065,stop,-0.02410865271166578,1.0
EWG,long,2025-01-21 00:00:00,33.69,2025-02-11 00:00:00,35.28967217699976,target,0.04708210676757969,1.0
EWG,long,2025-02-12 00:00:00,35.26,2025-02-26 00:00:00,36.97123924669551,target,0.04813202628177855,1.0
EWG,long,2025-03-04 00:00:00,36.47,2025-03-06 00:00:00,38.77575253062412,target,0.06282326653754096,1.0
EWG,long,2025-03-19 00:00:00,38.805,2025-03-26 00:00:00,37.45033301962486,stop,-0.03530959877271338,0.8614677397060798
EWG,long,2025-04-25 00:00:00,39.14,2025-06-05 00:00:00,42.84,target,0.09413244762391422,0.5219107766209009
EWG,long,2025-07-10 00:00:00,43.105,2025-07-14 00:00:00,42.02,stop,-0.02557109384062155,1.0
EWG,long,2025-10-02 00:00:00,42.55,2025-10-10 00:00:00,41.75309025335669,stop,-0.019128783704895614,1.0
EWG,long,2025-12-11 00:00:00,42.22,2026-01-27 00:00:00,44.05719318998575,target,0.04311476053969106,1.0
EWG,long,2026-01-28 00:00:00,43.96,2026-01-29 00:00:00,43.121031439593615,stop,-0.019484817115704867,1.0
EWG,long,2026-04-15 00:00:00,42.35,2026-06-11 00:00:00,41.44,time,-0.021887603305785253,0.6998248600776512
