asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
SPY,long,1995-01-24 00:00:00,46.671799,1995-03-16 00:00:00,49.665227104096985,target,0.06373783415756025
SPY,long,1999-09-02 00:00:00,132.125,1999-09-24 00:00:00,127.75,signal,-0.0335125827814569
SPY,long,1999-11-15 00:00:00,139.843704,2000-02-28 00:00:00,132.82607286972265,stop,-0.050581959784741934
SPY,long,2000-03-20 00:00:00,146.875,2000-04-14 00:00:00,136.42562282745786,stop,-0.07154469564284009
SPY,long,2000-06-09 00:00:00,147.5,2000-10-04 00:00:00,142.875,signal,-0.03175593220338983
SPY,long,2001-05-30 00:00:00,126.589996,2001-06-20 00:00:00,121.190002,signal,-0.04305735184950947
SPY,long,2001-12-18 00:00:00,114.629997,2002-01-30 00:00:00,109.16290189121617,stop,-0.04809340706502711
SPY,long,2002-03-08 00:00:00,117.379997,2002-04-08 00:00:00,111.32,stop,-0.05202716949123802
SPY,long,2003-04-28 00:00:00,90.440002,2003-10-30 00:00:00,105.9062803682871,target,0.17061147751287192
SPY,long,2004-06-21 00:00:00,113.75,2004-07-15 00:00:00,111.739998,signal,-0.0180703472527473
SPY,long,2004-09-17 00:00:00,112.949997,2004-10-20 00:00:00,110.04495975851252,stop,-0.026119675242554253
SPY,long,2005-06-08 00:00:00,120.43,2005-10-13 00:00:00,117.13199899300018,stop,-0.027785211384205134
SPY,long,2005-11-18 00:00:00,125.059998,2006-06-07 00:00:00,126.910004,signal,0.014392947621828701
SPY,long,2008-05-14 00:00:00,141.070007,2008-06-11 00:00:00,135.27056899602675,stop,-0.041510354548810954
SPY,long,2009-04-30 00:00:00,88.550003,2009-10-15 00:00:00,109.65125252282219,target,0.2378975585311069
SPY,long,2010-09-30 00:00:00,115.05,2011-01-12 00:00:00,128.38257892165376,target,0.11548508406478715
SPY,long,2011-07-22 00:00:00,134.52,2011-07-29 00:00:00,128.91,stop,-0.04210383586083859
SPY,long,2012-07-30 00:00:00,138.52,2012-12-06 00:00:00,141.37,signal,0.020174646260467676
SPY,long,2012-12-07 00:00:00,142.53,2013-03-14 00:00:00,156.31,target,0.09628140040693185
SPY,long,2014-11-11 00:00:00,204.06,2015-07-27 00:00:00,208.0,signal,0.018908046652945164
SPY,long,2015-07-30 00:00:00,210.16,2015-08-18 00:00:00,210.26,signal,7.582794061673537e-05
SPY,long,2016-03-23 00:00:00,204.110001,2016-11-07 00:00:00,208.550003,signal,0.021352986028352294
SPY,long,2016-11-15 00:00:00,217.039993,2017-02-21 00:00:00,236.61363872089453,target,0.08978451139046313
SPY,long,2022-08-23 00:00:00,412.9,2022-09-01 00:00:00,392.89,stop,-0.04886209736013562
SPY,long,2022-12-01 00:00:00,408.77,2022-12-16 00:00:00,385.18,stop,-0.05810971450938178
SPY,long,2023-01-30 00:00:00,402.8,2023-03-10 00:00:00,384.55744805957636,stop,-0.04568935437046588
