asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
IEF,long,2024-03-11 00:00:00,95.26,2024-03-14 00:00:00,93.8155434251515,stop,-0.015563306475419968,1.0
IEF,long,2024-05-16 00:00:00,93.61,2024-05-29 00:00:00,92.13,stop,-0.016210276679841918,1.0
IEF,long,2024-06-06 00:00:00,93.82,2024-08-02 00:00:00,97.19,target,0.03551984651460245,1.0
IEF,long,2024-08-05 00:00:00,98.39,2024-08-07 00:00:00,96.63,stop,-0.01828799674763697,1.0
IEF,long,2024-09-06 00:00:00,98.26,2024-10-04 00:00:00,96.57,stop,-0.01759926725015275,1.0
IEF,long,2024-12-02 00:00:00,94.61,2024-12-18 00:00:00,93.03217456860357,stop,-0.017077152852726308,1.0
IEF,long,2025-01-28 00:00:00,92.84,2025-03-04 00:00:00,95.63328704873865,target,0.029687107375470045,1.0
IEF,long,2025-04-04 00:00:00,97.2,2025-04-07 00:00:00,95.49099378229513,stop,-0.01798236849490602,1.0
IEF,long,2025-06-24 00:00:00,94.84,2026-02-27 00:00:00,97.88390557695311,target,0.031695166353364626,1.0
IEF,long,2026-03-02 00:00:00,97.38,2026-03-05 00:00:00,96.45,stop,-0.00995021565003078,1.0
IEF,long,2026-04-20 00:00:00,95.91,2026-05-04 00:00:00,94.585,stop,-0.014215034928578939,1.0
IEF,long,2026-06-26 00:00:00,94.83,2026-07-08 00:00:00,93.53,stop,-0.0141087419592955,1.0
