asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
CHF,long,2024-01-29 00:00:00,1.1574074074074074,2024-03-26 00:00:00,1.1077877478675087,time,-0.04317138584247252,1.0
CHF,short,2024-03-27 00:00:00,1.1042402826855124,2024-05-22 00:00:00,1.0940919037199124,time,0.006591521416534749,1.0
CHF,short,2024-05-23 00:00:00,1.0936132983377078,2024-07-23 00:00:00,1.1217049915872126,time,-0.028285894882059785,1.0
CHF,long,2024-07-24 00:00:00,1.1314777098891151,2024-09-19 00:00:00,1.179523472517103,time,0.0421628450106157,1.0
CHF,long,2024-09-20 00:00:00,1.177024482109228,2024-11-19 00:00:00,1.1332728921124207,time,-0.037471350861287424,1.0
CHF,short,2024-11-20 00:00:00,1.129305477131564,2025-01-21 00:00:00,1.1026574043444701,time,0.020998017878259063,1.0
CHF,short,2025-01-22 00:00:00,1.1025358324145533,2025-03-20 00:00:00,1.1330160888284613,time,-0.030244443142127257,1.0
CHF,long,2025-03-21 00:00:00,1.1319900384876613,2025-05-16 00:00:00,1.1910433539780847,time,0.05186769890423989,1.0
CHF,long,2025-05-19 00:00:00,1.1987532965715655,2025-07-17 00:00:00,1.2433171702101207,time,0.03687518338928283,1.0
CHF,long,2025-07-18 00:00:00,1.249843769528809,2025-09-15 00:00:00,1.2597631645250693,time,0.007636507936507908,1.0
CHF,long,2025-09-16 00:00:00,1.2695188523549576,2025-11-13 00:00:00,1.2631047113805736,time,-0.005352418845522322,1.0
CHF,long,2025-11-14 00:00:00,1.2605571662674901,2026-01-14 00:00:00,1.2520345561537498,time,-0.007060986603230212,1.0
CHF,long,2026-01-15 00:00:00,1.2453300124533,2026-03-16 00:00:00,1.2679092177000129,time,0.017831101813110505,1.0
CHF,long,2026-03-17 00:00:00,1.2727504136438845,2026-05-12 00:00:00,1.2792631444288092,time,0.004817052577715331,1.0
CHF,long,2026-05-13 00:00:00,1.2779552715654952,2026-07-13 00:00:00,1.2310722639418934,time,-0.036985953465468326,1.0
