asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
SPY,long,1993-12-07 00:00:00,46.875,1994-02-02 00:00:00,48.125,time,0.026266666666666615
SPY,long,1994-06-15 00:00:00,46.546799,1994-06-20 00:00:00,45.546799,stop,-0.021883754446788074
SPY,long,1994-08-03 00:00:00,46.171799,1994-08-26 00:00:00,47.745612361616445,target,0.03368603077424921
SPY,long,1994-08-29 00:00:00,47.8125,1994-09-09 00:00:00,46.960061950630525,stop,-0.01822876966001512
SPY,long,1994-10-31 00:00:00,47.546799,1994-11-04 00:00:00,46.43016369059436,stop,-0.023884973392333687
SPY,long,1994-12-22 00:00:00,46.1562,1995-02-06 00:00:00,48.21835234159143,target,0.044277688839016796
SPY,long,1995-02-07 00:00:00,48.3125,1995-03-24 00:00:00,50.06642194838456,target,0.03590368845297927
SPY,long,1995-03-27 00:00:00,50.296799,1995-05-03 00:00:00,52.11257494286776,target,0.035701222721306006
SPY,long,1995-05-04 00:00:00,52.3437,1995-06-15 00:00:00,54.18665803613577,target,0.03480878417337281
SPY,long,1995-06-16 00:00:00,53.703098,1995-07-12 00:00:00,56.11644381785206,target,0.044538670351048595
SPY,long,1995-07-13 00:00:00,56.140598,1995-07-19 00:00:00,54.92666169574726,stop,-0.02202314523711939
SPY,long,1995-07-28 00:00:00,56.703098,1995-09-25 00:00:00,58.375,time,0.02908519673475336
SPY,long,1995-10-20 00:00:00,59.140598,1995-10-26 00:00:00,58.111767730522985,stop,-0.01779634539165491
SPY,long,1995-11-06 00:00:00,59.2187,1995-12-04 00:00:00,61.51528970852239,target,0.03838149484069038
SPY,long,1995-12-05 00:00:00,61.671799,1995-12-18 00:00:00,60.63138781536209,stop,-0.017270128673203034
SPY,long,1996-01-31 00:00:00,63.0,1996-02-09 00:00:00,65.95928040416057,target,0.04657270482794558
SPY,long,1996-05-14 00:00:00,66.625,1996-07-11 00:00:00,65.5625,time,-0.01634746716697937
SPY,long,1996-08-05 00:00:00,66.578102,1996-10-01 00:00:00,68.703102,time,0.031517401310118445
SPY,long,1996-10-03 00:00:00,69.5,1996-11-06 00:00:00,72.81280562923348,target,0.047266268046524965
