asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
IWM,long,2002-05-13 00:00:00,49.075,2002-06-07 00:00:00,45.625,stop,-0.07070056036678556
IWM,long,2004-03-12 00:00:00,57.0,2004-04-12 00:00:00,59.69,time,0.046792982456140345
IWM,long,2004-05-03 00:00:00,55.8,2004-06-01 00:00:00,56.5,time,0.012144802867383576
IWM,long,2005-01-10 00:00:00,61.0,2005-02-08 00:00:00,63.355,time,0.0382065573770491
IWM,long,2005-03-24 00:00:00,61.15,2005-04-15 00:00:00,58.30169879275406,stop,-0.04697892407597608
IWM,long,2005-09-22 00:00:00,64.67,2005-10-12 00:00:00,61.558018387514515,stop,-0.0485209465360366
IWM,long,2006-05-15 00:00:00,72.94,2006-06-08 00:00:00,69.01826328722544,stop,-0.054166612459206995
IWM,long,2006-06-09 00:00:00,70.55,2006-07-10 00:00:00,70.68,time,0.0014426647767542104
IWM,long,2007-01-09 00:00:00,77.1,2007-02-07 00:00:00,80.52,time,0.043957976653696565
IWM,long,2007-03-06 00:00:00,76.25,2007-04-03 00:00:00,80.63,time,0.05704262295081959
IWM,long,2007-07-25 00:00:00,81.46,2007-07-27 00:00:00,76.9769437189093,stop,-0.05543383600651479
IWM,long,2009-10-29 00:00:00,57.33,2009-11-27 00:00:00,57.15,time,-0.003539717425431732
IWM,long,2010-02-05 00:00:00,59.17,2010-03-08 00:00:00,66.64,time,0.1258464086530337
IWM,long,2010-05-10 00:00:00,68.55,2010-05-25 00:00:00,61.904790275402696,stop,-0.0973396021093698
IWM,long,2010-05-26 00:00:00,64.44,2010-06-24 00:00:00,64.03,time,-0.0067625077591557
IWM,long,2011-05-24 00:00:00,81.59,2011-06-22 00:00:00,80.22,time,-0.01719127344037268
IWM,long,2012-04-10 00:00:00,79.9202,2012-05-08 00:00:00,78.69,time,-0.015792854372236254
IWM,long,2012-05-10 00:00:00,79.32,2012-05-18 00:00:00,74.54374815776228,stop,-0.060614975318175876
IWM,long,2012-05-22 00:00:00,76.42,2012-06-20 00:00:00,78.67,time,0.029042554305155743
IWM,long,2012-10-25 00:00:00,81.88,2012-11-14 00:00:00,78.21559326480492,stop,-0.04515337976545035
IWM,long,2013-04-16 00:00:00,90.81,2013-05-14 00:00:00,96.94,time,0.06710357890100212
IWM,long,2013-09-03 00:00:00,101.86,2013-10-01 00:00:00,106.56,time,0.045741763204398114
IWM,long,2014-02-04 00:00:00,109.19,2014-03-05 00:00:00,119.86,time,0.0973195713893213
IWM,long,2014-04-08 00:00:00,112.81,2014-05-07 00:00:00,110.2,time,-0.0235362467866324
IWM,long,2015-05-01 00:00:00,121.52,2015-06-01 00:00:00,124.69,time,0.025686240947992055
IWM,long,2015-07-09 00:00:00,123.35,2015-08-06 00:00:00,122.47,time,-0.0075341710579651
IWM,long,2016-10-14 00:00:00,121.36,2016-11-02 00:00:00,115.58936046497305,stop,-0.047949765450123125
IWM,long,2016-11-03 00:00:00,115.91,2016-11-11 00:00:00,126.83152624440973,target,0.09382419329143073
IWM,long,2017-03-22 00:00:00,133.71,2017-04-20 00:00:00,136.34,time,0.019269433849375472
IWM,long,2017-08-04 00:00:00,139.91,2017-08-18 00:00:00,134.47,stop,-0.039282138517618456
IWM,long,2018-02-06 00:00:00,145.53,2018-03-07 00:00:00,154.46,time,0.060961918504775794
IWM,long,2018-07-31 00:00:00,164.53,2018-08-28 00:00:00,172.16,time,0.04597452136388487
IWM,long,2018-10-02 00:00:00,166.18,2018-10-10 00:00:00,160.09047827548335,stop,-0.0370441312102338
IWM,long,2020-02-03 00:00:00,161.6,2020-02-26 00:00:00,154.2510024109946,stop,-0.04587647022899381
IWM,long,2020-09-22 00:00:00,148.65,2020-10-20 00:00:00,161.56,time,0.0864483013790784
IWM,long,2021-05-13 00:00:00,213.31,2021-06-11 00:00:00,230.3,time,0.07924933664619567
IWM,long,2021-07-15 00:00:00,217.83,2021-08-12 00:00:00,223.76,time,0.02682306385713624
IWM,long,2021-08-19 00:00:00,212.43,2021-09-17 00:00:00,221.62,time,0.04286130960787089
IWM,long,2023-08-25 00:00:00,184.06,2023-09-25 00:00:00,175.69,time,-0.04587430185808976
