asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
LQD,short,2002-11-04 00:00:00,105.0,2002-11-11 00:00:00,107.5,stop,-0.024308730158730075
LQD,short,2003-03-26 00:00:00,108.65,2003-04-17 00:00:00,110.6,stop,-0.01866499828340582
LQD,short,2003-07-09 00:00:00,112.9,2003-09-04 00:00:00,107.47,time,0.04690200908234572
LQD,short,2003-09-05 00:00:00,108.05,2003-09-17 00:00:00,110.49642917239233,stop,-0.023200369884711816
LQD,short,2003-12-11 00:00:00,109.1,2003-12-18 00:00:00,111.43063969660643,stop,-0.02186162336668056
LQD,short,2004-04-12 00:00:00,111.42,2004-06-08 00:00:00,106.214,time,0.045530456188937654
LQD,short,2004-06-09 00:00:00,106.85,2004-07-02 00:00:00,108.49426528273007,stop,-0.01610599829340851
LQD,short,2004-11-30 00:00:00,110.84,2004-12-15 00:00:00,112.51173383625638,stop,-0.015700659564215493
LQD,short,2004-12-17 00:00:00,111.65,2005-02-09 00:00:00,113.37,stop,-0.016519570085087403
LQD,short,2005-03-03 00:00:00,111.1,2005-04-29 00:00:00,111.15,time,-0.0016436957981514257
LQD,short,2005-05-09 00:00:00,109.65,2005-05-31 00:00:00,111.2242657584602,stop,-0.015054807907265145
LQD,short,2005-07-21 00:00:00,110.6,2005-08-31 00:00:00,111.82546663805267,stop,-0.01205556534305219
LQD,short,2005-09-16 00:00:00,109.92,2005-11-11 00:00:00,106.65,time,0.028555257503292415
LQD,short,2005-11-14 00:00:00,107.09,2005-12-27 00:00:00,108.45806107038014,stop,-0.013750269085926694
LQD,short,2006-02-08 00:00:00,106.9,2006-04-06 00:00:00,105.2,time,0.014709062022064854
LQD,short,2006-04-07 00:00:00,104.81,2006-06-06 00:00:00,104.25,time,0.004149350828331852
LQD,short,2006-06-07 00:00:00,104.13,2006-08-03 00:00:00,104.0,time,5.478865703585113e-05
LQD,short,2007-01-04 00:00:00,106.74,2007-02-23 00:00:00,107.86939319844903,stop,-0.011655390119038602
LQD,short,2007-04-04 00:00:00,106.83,2007-06-01 00:00:00,105.21,time,0.013970628903063618
LQD,short,2007-06-04 00:00:00,104.95,2007-07-31 00:00:00,103.4,time,0.013575286795677386
LQD,short,2007-08-01 00:00:00,103.55,2007-08-31 00:00:00,105.20614796220616,stop,-0.016830211096393512
LQD,short,2007-12-14 00:00:00,104.19,2008-01-07 00:00:00,106.6331108789726,stop,-0.024126389726838227
LQD,short,2008-02-21 00:00:00,104.85,2008-04-18 00:00:00,104.33,time,0.0037658151100211177
LQD,short,2008-04-22 00:00:00,104.75,2008-06-18 00:00:00,102.03,time,0.024772936318521017
LQD,short,2008-06-19 00:00:00,101.93,2008-08-15 00:00:00,101.33,time,0.004692741828737199
LQD,short,2008-08-22 00:00:00,101.15,2008-10-20 00:00:00,86.15,time,0.14710096116878119
LQD,short,2008-10-21 00:00:00,87.78,2008-12-17 00:00:00,97.28,time,-0.10941875901875901
LQD,short,2009-02-25 00:00:00,96.91,2009-04-23 00:00:00,96.24,time,0.005719980410559275
LQD,short,2009-12-23 00:00:00,104.98,2010-02-23 00:00:00,104.33,time,0.004998004759788019
LQD,short,2010-02-24 00:00:00,104.65,2010-03-12 00:00:00,105.9000529940329,stop,-0.01258317879311579
LQD,short,2010-06-04 00:00:00,105.22,2010-06-22 00:00:00,106.84730960715058,stop,-0.016103877476743602
LQD,short,2010-11-16 00:00:00,109.5,2011-01-13 00:00:00,108.85,time,0.004742422265710042
LQD,short,2011-01-18 00:00:00,108.8,2011-03-16 00:00:00,109.26,time,-0.005421591970121533
LQD,short,2011-04-08 00:00:00,108.0,2011-04-19 00:00:00,109.27433310197075,stop,-0.01233826946269214
LQD,short,2011-10-07 00:00:00,111.15,2011-10-24 00:00:00,113.22,stop,-0.019241735749630375
LQD,short,2011-11-22 00:00:00,111.51,2011-12-19 00:00:00,113.16976457717632,stop,-0.015641588890470137
LQD,short,2012-03-23 00:00:00,114.92,2012-04-16 00:00:00,116.25649426163042,stop,-0.012327398560588222
LQD,short,2012-12-17 00:00:00,121.14,2013-02-14 00:00:00,119.08,time,0.01581146725158617
LQD,short,2013-02-15 00:00:00,119.38,2013-02-25 00:00:00,120.38874515573377,stop,-0.008949073627927783
