asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
TIP,long,2004-08-16 00:00:00,104.19,2004-10-12 00:00:00,104.35,time,0.001135656013053055
TIP,long,2004-10-13 00:00:00,104.01,2004-12-09 00:00:00,105.9,time,0.017771329679838476
TIP,long,2004-12-10 00:00:00,105.92,2005-02-08 00:00:00,106.15,time,0.0017714501510574636
TIP,long,2005-02-09 00:00:00,106.64,2005-02-28 00:00:00,105.0170881412984,stop,-0.015618603326158985
TIP,long,2005-03-01 00:00:00,105.02,2005-04-27 00:00:00,106.59,time,0.014549533422205397
TIP,long,2005-04-28 00:00:00,106.54,2005-06-24 00:00:00,106.9,time,0.0029790125774357802
TIP,long,2005-06-27 00:00:00,107.13,2005-07-05 00:00:00,105.43,stop,-0.016268570895174018
TIP,long,2005-07-06 00:00:00,105.3,2005-08-01 00:00:00,103.34,stop,-0.019013485280151943
TIP,long,2005-09-02 00:00:00,105.7,2005-10-04 00:00:00,104.13118270505636,stop,-0.01524216929937221
TIP,long,2006-08-04 00:00:00,100.8,2006-10-02 00:00:00,100.71,time,-0.0012928571428571397
TIP,long,2006-10-03 00:00:00,100.86,2006-10-11 00:00:00,99.54519468022046,stop,-0.013435944078718441
TIP,long,2006-10-12 00:00:00,99.51,2006-12-08 00:00:00,100.98,time,0.014372384684956342
TIP,long,2006-12-11 00:00:00,100.86,2006-12-18 00:00:00,99.55211956668384,stop,-0.013367285676344974
TIP,long,2006-12-19 00:00:00,99.63,2007-01-11 00:00:00,98.29758283160417,stop,-0.013773654204514972
TIP,long,2007-02-27 00:00:00,100.47,2007-04-25 00:00:00,101.0,time,0.004875206529312237
TIP,long,2007-04-26 00:00:00,101.05,2007-05-23 00:00:00,99.27885445014823,stop,-0.017927417613575126
TIP,long,2007-08-08 00:00:00,99.57,2007-10-04 00:00:00,101.66,time,0.020590258109872427
TIP,long,2007-10-05 00:00:00,101.33,2007-12-03 00:00:00,106.7,time,0.0525951643146156
TIP,long,2007-12-04 00:00:00,106.82,2008-02-01 00:00:00,109.41,time,0.02384639580602883
TIP,long,2008-02-04 00:00:00,108.53,2008-04-02 00:00:00,108.3,time,-0.0025192297060721456
TIP,long,2008-04-03 00:00:00,108.62,2008-05-30 00:00:00,106.83,time,-0.01687946971091885
TIP,long,2008-07-10 00:00:00,108.46,2008-07-23 00:00:00,105.78899838694295,stop,-0.025026605320459572
TIP,long,2009-01-21 00:00:00,99.03,2009-03-19 00:00:00,103.01,time,0.0397898414621833
TIP,long,2009-03-20 00:00:00,102.63,2009-05-01 00:00:00,98.71024810135926,stop,-0.038593041982273577
TIP,long,2009-05-04 00:00:00,98.9,2009-06-30 00:00:00,101.12,time,0.022046916076845235
TIP,long,2009-07-06 00:00:00,100.35,2009-08-31 00:00:00,101.85,time,0.014547683109117983
TIP,long,2009-09-01 00:00:00,100.78,2009-10-28 00:00:00,103.65,time,0.02807787259376866
TIP,long,2009-10-29 00:00:00,103.41,2009-12-28 00:00:00,103.7,time,0.0024043709505851664
