asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EWH,short,2024-01-10 00:00:00,16.31,2024-01-22 00:00:00,15.3,target,0.061386310375366106,0.8457505341688035
EWH,short,2024-01-23 00:00:00,15.67,2024-02-12 00:00:00,16.38077926909466,stop,-0.04603701639262536,0.768442465036283
EWH,short,2024-02-13 00:00:00,16.02,2024-03-12 00:00:00,16.75,stop,-0.04634502407704655,0.8097399459514937
EWH,short,2024-03-13 00:00:00,16.9,2024-03-19 00:00:00,16.01,target,0.05218335681412589,0.9749666847975857
EWH,short,2024-03-20 00:00:00,15.95,2024-04-15 00:00:00,15.09787402754441,target,0.052687524271982956,0.9995408713820989
EWH,short,2024-04-16 00:00:00,14.75,2024-04-24 00:00:00,15.47,stop,-0.04933260694108163,1.0
EWH,short,2024-04-25 00:00:00,15.56,2024-04-29 00:00:00,16.19,stop,-0.04092811441628932,1.0
EWH,short,2024-04-30 00:00:00,16.19,2024-05-02 00:00:00,16.75727953707315,stop,-0.0354785668555039,0.9898598681528884
EWH,short,2024-05-03 00:00:00,16.94,2024-05-13 00:00:00,17.64,stop,-0.04184136166863425,0.8631517672967736
EWH,short,2024-06-11 00:00:00,16.04,2024-07-05 00:00:00,15.15,target,0.05476882397181639,0.9118937414251226
EWH,short,2024-07-08 00:00:00,14.94,2024-07-11 00:00:00,15.52,stop,-0.03928147829412893,1.0
EWH,short,2024-07-12 00:00:00,15.99,2024-08-02 00:00:00,15.154915679973008,target,0.051527791835870154,1.0
EWH,short,2024-08-05 00:00:00,15.19,2024-08-16 00:00:00,15.67877615523125,stop,-0.032756066835500364,1.0
EWH,short,2024-08-19 00:00:00,15.74,2024-08-30 00:00:00,16.25,stop,-0.03298009620620801,1.0
EWH,short,2024-09-11 00:00:00,15.67,2024-09-17 00:00:00,16.24,stop,-0.03685460439014987,1.0
EWH,short,2024-12-19 00:00:00,16.53,2025-01-22 00:00:00,16.42,time,0.005857742056290148,0.7489280506932045
EWH,short,2025-01-23 00:00:00,16.22,2025-02-13 00:00:00,16.779342603847724,stop,-0.03518236651048749,0.8200951831128399
EWH,short,2025-04-10 00:00:00,15.8,2025-04-22 00:00:00,16.856262493765843,stop,-0.06739094545634729,0.6145335073348757
EWH,short,2026-06-08 00:00:00,21.95,2026-07-08 00:00:00,21.18,time,0.03428290125465523,1.0
EWH,short,2026-07-09 00:00:00,21.12,2026-07-15 00:00:00,21.96,stop,-0.04025209235209237,1.0
EWH,short,2026-07-16 00:00:00,21.99,2026-07-27 00:00:00,22.75448065542009,stop,-0.03530381182750155,1.0
