asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EWH,long,2024-05-10 00:00:00,17.5,2024-05-30 00:00:00,16.71,stop,-0.04554285714285704,0.8506433975378002
EWH,long,2024-05-31 00:00:00,16.66,2024-06-11 00:00:00,15.930967054885954,stop,-0.04415948049904232,0.8929060268593078
EWH,long,2024-09-18 00:00:00,16.27,2024-09-26 00:00:00,18.26,target,0.12191100184388466,1.0
EWH,long,2024-09-27 00:00:00,18.65,2024-10-17 00:00:00,17.72129939492981,stop,-0.05019627909223527,0.8267960254089607
EWH,long,2024-10-18 00:00:00,18.28,2024-12-17 00:00:00,16.66,stop,-0.0890214442013129,0.48246703911844635
EWH,long,2025-03-04 00:00:00,17.47,2025-04-04 00:00:00,16.66,stop,-0.046765197481396556,1.0
EWH,long,2025-05-05 00:00:00,17.755,2025-07-21 00:00:00,20.471755633701193,target,0.1526135530104868,0.6136575066869218
EWH,long,2025-07-22 00:00:00,20.58,2025-11-06 00:00:00,22.287530971147717,target,0.08257040676130796,1.0
EWH,long,2025-11-07 00:00:00,22.17,2025-12-16 00:00:00,21.17,stop,-0.04550599909788004,0.9934931757362292
EWH,long,2025-12-17 00:00:00,21.23,2026-02-23 00:00:00,23.97,target,0.12866264719736215,1.0
EWH,long,2026-02-24 00:00:00,23.77,2026-03-09 00:00:00,22.8,stop,-0.041207740849810645,1.0
EWH,long,2026-03-10 00:00:00,23.32,2026-03-24 00:00:00,22.135378288609072,stop,-0.05119852964798148,1.0
EWH,long,2026-03-26 00:00:00,22.66,2026-06-18 00:00:00,21.29563913460354,stop,-0.06061009997336535,1.0
