asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
SHY,long,2005-05-11 00:00:00,80.99,2005-07-19 00:00:00,80.8,signal,-0.002745968638103435
SHY,long,2005-09-26 00:00:00,80.66,2005-09-30 00:00:00,80.7,signal,9.590875278959777e-05
SHY,long,2006-01-18 00:00:00,80.46,2006-02-01 00:00:00,80.07,stop,-0.005247129008202833
SHY,long,2007-03-07 00:00:00,80.29,2007-05-22 00:00:00,80.07,signal,-0.003140067256196466
SHY,long,2008-08-19 00:00:00,83.14,2008-11-20 00:00:00,84.75,target,0.018964926629781064
SHY,long,2009-07-24 00:00:00,83.66,2009-08-04 00:00:00,83.48,signal,-0.002551565861821525
SHY,long,2009-09-03 00:00:00,83.93,2009-09-18 00:00:00,83.5502444880656,stop,-0.004924669509524682
SHY,long,2010-05-13 00:00:00,83.6,2010-11-24 00:00:00,84.23,signal,0.007135885167464284
SHY,long,2011-03-24 00:00:00,83.91,2011-04-01 00:00:00,83.61,stop,-0.003975259206292425
SHY,long,2011-05-02 00:00:00,84.07,2011-10-14 00:00:00,84.43,signal,0.0038821458308555103
SHY,long,2012-01-27 00:00:00,84.59,2012-02-09 00:00:00,84.44687686565005,stop,-0.002091962812979675
SHY,long,2012-05-03 00:00:00,84.43,2012-07-09 00:00:00,84.42,signal,-0.0005184413123298533
SHY,long,2012-07-20 00:00:00,84.52,2012-08-08 00:00:00,84.42627569602489,stop,-0.0015089008989009219
SHY,long,2012-09-07 00:00:00,84.46,2012-10-16 00:00:00,84.42,signal,-0.0008735969689793062
SHY,long,2012-12-05 00:00:00,84.44,2012-12-20 00:00:00,84.42,signal,-0.000636854571293188
SHY,long,2013-01-25 00:00:00,84.44,2013-01-28 00:00:00,84.37,stop,-0.001228990999526158
SHY,long,2013-03-01 00:00:00,84.45,2013-03-12 00:00:00,84.42,signal,-0.000755239786856143
SHY,long,2013-03-14 00:00:00,84.4,2013-05-31 00:00:00,84.4,signal,-0.0004
SHY,long,2013-08-16 00:00:00,84.31,2013-08-19 00:00:00,84.32,signal,-0.00028139010793508634
SHY,long,2014-08-18 00:00:00,84.57,2014-09-16 00:00:00,84.5,signal,-0.0012277166844034011
SHY,long,2016-02-02 00:00:00,84.86,2016-03-16 00:00:00,84.59,stop,-0.0035817110534998474
SHY,long,2016-06-17 00:00:00,85.14,2016-08-31 00:00:00,85.0,signal,-0.0020443504815597533
SHY,long,2017-02-28 00:00:00,84.57,2017-03-02 00:00:00,84.35,stop,-0.0030013952938394038
SHY,long,2017-04-07 00:00:00,84.51,2017-07-03 00:00:00,84.42,signal,-0.0014649627263046301
SHY,long,2017-08-08 00:00:00,84.53,2017-10-02 00:00:00,84.38,stop,-0.0021745179226310583
SHY,long,2018-08-31 00:00:00,83.34,2018-09-04 00:00:00,83.2,stop,-0.0020798656107511746
SHY,long,2020-01-28 00:00:00,84.96,2020-02-27 00:00:00,85.49635249471605,target,0.00591300017321168
SHY,long,2021-06-01 00:00:00,86.29,2021-06-16 00:00:00,86.21833548521417,stop,-0.0012305077620330836
SHY,long,2021-08-16 00:00:00,86.22,2021-08-18 00:00:00,86.2,signal,-0.0006319647413592251
SHY,long,2021-09-23 00:00:00,86.15,2021-09-27 00:00:00,86.1,signal,-0.0009803830528149367
