asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EEM,long,2006-09-20 00:00:00,32.31663435003232,2006-09-25 00:00:00,31.683301650031684,signal,-0.01999773078906646
EEM,long,2007-08-27 00:00:00,43.62328971004362,2008-01-17 00:00:00,46.24662042004625,signal,0.05973601283716663
EEM,long,2009-03-25 00:00:00,25.53,2009-06-01 00:00:00,34.68090524139904,target,0.35803733808848553
EEM,long,2010-03-08 00:00:00,41.04,2010-05-06 00:00:00,38.54369138310789,stop,-0.061226233355070867
EEM,long,2010-07-26 00:00:00,41.07,2010-08-27 00:00:00,40.0,signal,-0.026453080107134142
EEM,long,2010-09-03 00:00:00,42.04,2010-11-04 00:00:00,48.53813105688548,target,0.15417019640545865
EEM,long,2011-03-04 00:00:00,46.91,2011-03-15 00:00:00,44.5,stop,-0.05177497335322949
EEM,long,2011-03-25 00:00:00,47.4,2011-05-24 00:00:00,46.51,signal,-0.019176371308016905
EEM,long,2011-06-01 00:00:00,48.43,2011-06-13 00:00:00,46.69,signal,-0.03632814371257491
EEM,long,2011-07-06 00:00:00,47.93,2011-07-14 00:00:00,47.12,signal,-0.01729964531608601
EEM,long,2011-07-26 00:00:00,47.84,2011-08-02 00:00:00,45.68163138274477,stop,-0.04551640086235857
EEM,long,2012-09-13 00:00:00,40.61,2013-03-20 00:00:00,42.31,signal,0.0414616104407783
EEM,long,2013-05-03 00:00:00,43.41,2013-05-28 00:00:00,42.775,signal,-0.015027965906473083
EEM,long,2013-09-13 00:00:00,40.96,2014-01-07 00:00:00,39.945,signal,-0.0251802734375
EEM,long,2014-04-02 00:00:00,41.33,2014-09-25 00:00:00,42.51,signal,0.02815068957173956
EEM,long,2015-04-06 00:00:00,41.63,2015-06-05 00:00:00,39.98,stop,-0.04003487869325022
EEM,long,2016-03-16 00:00:00,32.21,2016-05-20 00:00:00,32.19,signal,-0.0010209251785160852
EEM,long,2016-05-26 00:00:00,33.13,2016-08-11 00:00:00,37.393874159345984,target,0.1283013027270143
EEM,long,2016-12-14 00:00:00,36.04,2016-12-15 00:00:00,35.27,signal,-0.021765149833518228
EEM,long,2017-01-18 00:00:00,36.68,2017-03-20 00:00:00,39.92334864117034,target,0.08802280919221213
EEM,long,2019-06-24 00:00:00,42.75,2019-08-01 00:00:00,41.091746541281516,stop,-0.03918955458990607
EEM,long,2019-10-17 00:00:00,42.37,2020-02-26 00:00:00,41.83,signal,-0.013144866650932218
EEM,long,2021-05-21 00:00:00,53.74,2021-07-08 00:00:00,52.59,signal,-0.02179933010792705
EEM,long,2022-12-02 00:00:00,39.01,2022-12-20 00:00:00,37.725,signal,-0.03334027172519853
EEM,long,2022-12-30 00:00:00,38.14,2023-03-15 00:00:00,37.09,signal,-0.02793015207131615
EEM,long,2023-03-27 00:00:00,38.4,2023-04-28 00:00:00,38.94,signal,0.01366250000000009
EEM,long,2023-05-10 00:00:00,39.13,2023-05-15 00:00:00,38.96,signal,-0.0047444927165857685
EEM,long,2023-06-08 00:00:00,39.43,2023-06-30 00:00:00,39.56,signal,0.0028969819934061116
EEM,long,2023-07-05 00:00:00,39.83,2023-07-07 00:00:00,39.08,signal,-0.019230027617373847
EEM,long,2023-07-10 00:00:00,39.15,2023-07-11 00:00:00,39.66,signal,0.012626819923371625
EEM,long,2023-07-13 00:00:00,40.93,2023-08-14 00:00:00,39.18,stop,-0.04315592474957246
EEM,long,2023-09-05 00:00:00,39.42,2023-09-07 00:00:00,38.7,signal,-0.018664840182648402
EEM,long,2023-11-20 00:00:00,39.54,2023-12-11 00:00:00,39.01,signal,-0.013804147698533152
