asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
IWM,long,2024-04-15 00:00:00,199.37,2024-05-13 00:00:00,206.08,time,0.03325601645182337,1.0
IWM,long,2024-12-20 00:00:00,218.6,2025-01-23 00:00:00,226.93,time,0.03770612991765794,0.9947677951719338
IWM,long,2025-11-14 00:00:00,233.34,2025-11-26 00:00:00,248.6746243458639,target,0.06531794096967465,0.8987164785547419
IWM,long,2026-03-06 00:00:00,251.49,2026-04-06 00:00:00,250.99,time,-0.002388150622291185,0.999736378604821
