asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
GBP,long,1971-06-24 00:00:00,2.4191,1971-08-27 00:00:00,2.4693,time,0.02045151916001827
GBP,long,1971-08-30 00:00:00,2.4677,1971-10-28 00:00:00,2.4938,time,0.010276650322162262
GBP,long,1971-10-29 00:00:00,2.4914,1971-12-29 00:00:00,2.5474,time,0.02217732198763752
GBP,long,1971-12-30 00:00:00,2.5536,1972-02-25 00:00:00,2.6054,time,0.019985087719298376
GBP,long,1972-02-28 00:00:00,2.6057,1972-04-24 00:00:00,2.6099,time,0.001311850942165205
GBP,long,1972-04-25 00:00:00,2.6111,1972-06-21 00:00:00,2.576,time,-0.013742610394086785
GBP,long,1972-06-22 00:00:00,2.572,1972-08-18 00:00:00,2.4509,time,-0.0473839813374806
GBP,short,1972-08-21 00:00:00,2.4498,1972-10-18 00:00:00,2.408,time,0.014463766781806393
GBP,short,1972-10-19 00:00:00,2.3925,1972-12-19 00:00:00,2.3438,time,0.017756426332288473
GBP,short,1972-12-20 00:00:00,2.3462,1973-02-20 00:00:00,2.4385,time,-0.041939060275505306
GBP,long,1973-02-21 00:00:00,2.442,1973-04-18 00:00:00,2.4823,time,0.016202866502866363
GBP,long,1973-04-19 00:00:00,2.4837,1973-06-15 00:00:00,2.58,time,0.03847279864717975
GBP,long,1973-06-18 00:00:00,2.581,1973-08-14 00:00:00,2.4695,time,-0.04350030995738089
GBP,short,1973-08-15 00:00:00,2.462,1973-10-12 00:00:00,2.426,time,0.012023407751851187
GBP,short,1973-10-15 00:00:00,2.4325,1973-12-13 00:00:00,2.3165,time,0.045088713659614206
GBP,short,1973-12-14 00:00:00,2.31,1974-02-13 00:00:00,2.2665,time,0.01623231825645611
GBP,short,1974-02-14 00:00:00,2.2735,1974-04-12 00:00:00,2.364,time,-0.042405316376340145
GBP,long,1974-04-15 00:00:00,2.3635,1974-06-11 00:00:00,2.395,time,0.013027691982229606
GBP,long,1974-06-12 00:00:00,2.3945,1974-08-08 00:00:00,2.3645,time,-0.012828711630820588
GBP,short,1974-08-09 00:00:00,2.373,1974-10-07 00:00:00,2.3357,time,0.013119649214583648
GBP,short,1974-10-08 00:00:00,2.3343,1974-12-09 00:00:00,2.335,time,-0.002898726340466831
GBP,short,1974-12-10 00:00:00,2.3242,1975-02-06 00:00:00,2.371,time,-0.022734811335404552
GBP,long,1975-02-07 00:00:00,2.374,1975-04-08 00:00:00,2.3811,time,0.002690732940185259
GBP,long,1975-04-09 00:00:00,2.3768,1975-06-05 00:00:00,2.3225,time,-0.02314584315045435
GBP,short,1975-06-06 00:00:00,2.3197,1975-08-04 00:00:00,2.1415,time,0.0742214279095741
GBP,short,1975-08-05 00:00:00,2.1405,1975-10-01 00:00:00,2.04,time,0.04435279623677991
GBP,short,1975-10-02 00:00:00,2.0385,1975-12-03 00:00:00,2.024,time,0.0045142227635262076
GBP,short,1975-12-04 00:00:00,2.029,1976-02-02 00:00:00,2.0285,time,-0.0023524237634757663
GBP,short,1976-02-03 00:00:00,2.0276,1976-04-01 00:00:00,1.884,time,0.06822379689027071
GBP,short,1976-04-02 00:00:00,1.871,1976-05-28 00:00:00,1.7595,time,0.05699494953218199
GBP,short,1976-06-01 00:00:00,1.754,1976-07-28 00:00:00,1.7915,time,-0.02397855410949045
GBP,short,1976-07-29 00:00:00,1.785,1976-09-24 00:00:00,1.7054,time,0.04199498696030136
GBP,short,1976-09-27 00:00:00,1.6795,1976-11-26 00:00:00,1.646,time,0.017347562048091854
GBP,short,1976-11-29 00:00:00,1.6484,1977-01-24 00:00:00,1.7188,time,-0.04530693113768291
GBP,long,1977-01-25 00:00:00,1.7195,1977-03-23 00:00:00,1.718,time,-0.0011723466123873313
GBP,long,1977-03-24 00:00:00,1.7178,1977-05-19 00:00:00,1.7178,time,-0.00030000000000000003
GBP,long,1977-05-20 00:00:00,1.7174,1977-07-20 00:00:00,1.7203,time,0.0013885990450681288
GBP,long,1977-07-21 00:00:00,1.7194,1977-09-16 00:00:00,1.7427,time,0.013251238804234034
GBP,long,1977-09-19 00:00:00,1.7419,1977-11-17 00:00:00,1.8187,time,0.04378978701417987
GBP,long,1977-11-18 00:00:00,1.8245,1978-01-18 00:00:00,1.924,time,0.05423548917511641
GBP,long,1978-01-19 00:00:00,1.9323,1978-03-20 00:00:00,1.9038,time,-0.015049262536873142
GBP,long,1978-03-21 00:00:00,1.899,1978-05-16 00:00:00,1.809,time,-0.04769336492891
GBP,short,1978-05-17 00:00:00,1.812,1978-07-14 00:00:00,1.882,time,-0.041230197153078955
GBP,long,1978-07-17 00:00:00,1.8795,1978-09-12 00:00:00,1.9452,time,0.03465610534716675
GBP,long,1978-09-13 00:00:00,1.96,1978-11-10 00:00:00,1.967,time,0.003271428571428559
GBP,long,1978-11-13 00:00:00,1.967,1979-01-11 00:00:00,2.0005,time,0.016731011692933527
GBP,long,1979-01-12 00:00:00,1.9955,1979-03-13 00:00:00,2.04,time,0.02200017539463791
GBP,long,1979-03-14 00:00:00,2.0365,1979-05-09 00:00:00,2.0665,time,0.014431156395777045
GBP,long,1979-05-10 00:00:00,2.0485,1979-07-09 00:00:00,2.201,time,0.0741447156455943
GBP,long,1979-07-10 00:00:00,2.222,1979-09-05 00:00:00,2.242,time,0.00870090009000909
GBP,long,1979-09-06 00:00:00,2.247,1979-11-02 00:00:00,2.0665,time,-0.08062932799287939
GBP,short,1979-11-05 00:00:00,2.069,1980-01-07 00:00:00,2.2615,time,-0.09563896657277936
GBP,long,1980-01-08 00:00:00,2.262,1980-03-06 00:00:00,2.2335,time,-0.01289946949602131
GBP,long,1980-03-07 00:00:00,2.227,1980-05-02 00:00:00,2.2555,time,0.012497485406376374
GBP,long,1980-05-05 00:00:00,2.278,1980-07-01 00:00:00,2.3615,time,0.03635496049165928
GBP,long,1980-07-02 00:00:00,2.358,1980-08-28 00:00:00,2.389,time,0.012846734520780301
GBP,long,1980-08-29 00:00:00,2.396,1980-10-28 00:00:00,2.4345,time,0.015768447412354024
GBP,long,1980-10-29 00:00:00,2.441,1980-12-30 00:00:00,2.39,time,-0.021193076607947482
GBP,short,1980-12-31 00:00:00,2.389,1981-03-02 00:00:00,2.1805,time,0.08467615988991685
GBP,short,1981-03-03 00:00:00,2.205,1981-04-28 00:00:00,2.156,time,0.019623371647509498
GBP,short,1981-04-29 00:00:00,2.143,1981-06-25 00:00:00,1.953,time,0.08606190537489057
GBP,short,1981-06-26 00:00:00,1.949,1981-08-21 00:00:00,1.8765,time,0.03459971279111596
GBP,short,1981-08-24 00:00:00,1.849,1981-10-21 00:00:00,1.8212,time,0.01243630356265891
GBP,short,1981-10-22 00:00:00,1.8148,1981-12-22 00:00:00,1.886,time,-0.041831823905107084
GBP,long,1981-12-23 00:00:00,1.8865,1982-02-23 00:00:00,1.831,time,-0.029719560031805016
GBP,short,1982-02-24 00:00:00,1.8295,1982-04-21 00:00:00,1.777,time,0.0260975145523712
GBP,short,1982-04-22 00:00:00,1.7775,1982-06-18 00:00:00,1.7385,time,0.01934207769532959
GBP,short,1982-06-21 00:00:00,1.727,1982-08-17 00:00:00,1.707,time,0.008981925337273497
GBP,short,1982-08-18 00:00:00,1.724,1982-10-15 00:00:00,1.704,time,0.00900207749953331
GBP,short,1982-10-18 00:00:00,1.708,1982-12-16 00:00:00,1.62,time,0.04892339766884702
GBP,short,1982-12-17 00:00:00,1.6,1983-02-11 00:00:00,1.5405,time,0.034588649425287395
GBP,short,1983-02-14 00:00:00,1.5385,1983-04-12 00:00:00,1.5425,time,-0.005198785576337675
GBP,short,1983-04-13 00:00:00,1.5365,1983-06-09 00:00:00,1.5788,time,-0.030128951453332824
GBP,long,1983-06-10 00:00:00,1.5705,1983-08-08 00:00:00,1.491,time,-0.05092082139446034
GBP,short,1983-08-09 00:00:00,1.494,1983-10-05 00:00:00,1.489,time,0.0007478696394773807
GBP,short,1983-10-06 00:00:00,1.4903,1983-12-07 00:00:00,1.439,time,0.03182374890190277
GBP,short,1983-12-08 00:00:00,1.4415,1984-02-06 00:00:00,1.4225,time,0.010581863958759383
GBP,short,1984-02-07 00:00:00,1.4107,1984-04-05 00:00:00,1.426,time,-0.013444530024630965
GBP,short,1984-04-06 00:00:00,1.43,1984-06-04 00:00:00,1.4,time,0.0183801704043084
GBP,short,1984-06-05 00:00:00,1.3945,1984-08-01 00:00:00,1.301,time,0.06445027097422974
GBP,short,1984-08-02 00:00:00,1.3095,1984-09-28 00:00:00,1.234,time,0.05505674316335541
GBP,short,1984-10-01 00:00:00,1.2375,1984-11-30 00:00:00,1.197,time,0.03012842215256007
GBP,short,1984-12-03 00:00:00,1.1943,1985-01-31 00:00:00,1.1305,time,0.05082156305670316
GBP,short,1985-02-01 00:00:00,1.124,1985-03-27 00:00:00,1.2375,stop,-0.103347613204074
GBP,short,1985-03-28 00:00:00,1.227,1985-05-23 00:00:00,1.259,time,-0.02867872017536454
GBP,long,1985-05-24 00:00:00,1.2585,1985-07-23 00:00:00,1.41,time,0.12008140643623363
GBP,long,1985-07-24 00:00:00,1.3978,1985-09-19 00:00:00,1.34,time,-0.04165069394763191
GBP,long,1985-09-20 00:00:00,1.367,1985-11-19 00:00:00,1.4345,time,0.049078200438917384
GBP,long,1985-11-20 00:00:00,1.434,1986-01-21 00:00:00,1.4075,time,-0.018779776847977638
GBP,long,1986-01-22 00:00:00,1.3943,1986-03-20 00:00:00,1.4875,time,0.06654357742236236
GBP,long,1986-03-21 00:00:00,1.5015,1986-05-16 00:00:00,1.5255,time,0.015684015984015885
GBP,long,1986-05-19 00:00:00,1.5177,1986-07-16 00:00:00,1.514,time,-0.002737899453119896
GBP,long,1986-07-17 00:00:00,1.515,1986-09-12 00:00:00,1.476,time,-0.026042574257425656
GBP,short,1986-09-15 00:00:00,1.4808,1986-11-12 00:00:00,1.4265,time,0.03407051733452549
GBP,short,1986-11-13 00:00:00,1.4245,1987-01-13 00:00:00,1.4903,time,-0.04879049676635871
GBP,long,1987-01-14 00:00:00,1.5055,1987-03-13 00:00:00,1.575,time,0.04586406509465287
GBP,long,1987-03-16 00:00:00,1.583,1987-05-11 00:00:00,1.658,time,0.04707839545167399
GBP,long,1987-05-12 00:00:00,1.6692,1987-07-08 00:00:00,1.6178,time,-0.031093194344596266
GBP,long,1987-07-09 00:00:00,1.6175,1987-09-03 00:00:00,1.657,time,0.024120401854714056
GBP,long,1987-09-04 00:00:00,1.6538,1987-11-03 00:00:00,1.74,time,0.05182238481073883
GBP,long,1987-11-04 00:00:00,1.7482,1988-01-05 00:00:00,1.8305,time,0.046776993479006955
GBP,long,1988-01-06 00:00:00,1.806,1988-03-04 00:00:00,1.774,time,-0.018018715393133967
GBP,short,1988-03-07 00:00:00,1.818,1988-05-02 00:00:00,1.8715,time,-0.03202679336899205
GBP,long,1988-05-03 00:00:00,1.8712,1988-06-29 00:00:00,1.7063,time,-0.08842526720820867
GBP,short,1988-06-30 00:00:00,1.7085,1988-08-26 00:00:00,1.6908,time,0.007761114306762193
GBP,short,1988-08-29 00:00:00,1.685,1988-10-26 00:00:00,1.761,time,-0.04770270814147814
GBP,long,1988-10-27 00:00:00,1.768,1988-12-27 00:00:00,1.804,time,0.02006199095022617
GBP,long,1988-12-28 00:00:00,1.789,1989-02-27 00:00:00,1.7448,time,-0.025006539966461773
GBP,short,1989-02-28 00:00:00,1.744,1989-04-25 00:00:00,1.701,time,0.02205711272803957
GBP,short,1989-04-26 00:00:00,1.6885,1989-06-22 00:00:00,1.553,time,0.07764989091181386
GBP,short,1989-06-23 00:00:00,1.567,1989-08-21 00:00:00,1.578,time,-0.009618633599601014
GBP,short,1989-08-22 00:00:00,1.5845,1989-10-19 00:00:00,1.594,time,-0.008594432777300312
GBP,short,1989-10-20 00:00:00,1.59,1989-12-18 00:00:00,1.6018,time,-0.010020234222511184
GBP,long,1989-12-19 00:00:00,1.6,1990-02-16 00:00:00,1.6955,time,0.05938749999999989
GBP,long,1990-02-20 00:00:00,1.704,1990-04-17 00:00:00,1.6338,time,-0.04149718309859155
GBP,long,1990-04-18 00:00:00,1.638,1990-06-14 00:00:00,1.7052,time,0.0407256410256411
GBP,long,1990-06-15 00:00:00,1.7055,1990-08-13 00:00:00,1.884,time,0.10436138962181182
GBP,long,1990-08-14 00:00:00,1.8925,1990-10-11 00:00:00,1.964,time,0.03748071334213995
GBP,long,1990-10-12 00:00:00,1.9732,1990-12-11 00:00:00,1.939,time,-0.017632252179201315
GBP,long,1990-12-12 00:00:00,1.944,1991-02-11 00:00:00,1.997,time,0.02696337448559679
GBP,long,1991-02-12 00:00:00,1.9915,1991-03-18 00:00:00,1.791,stop,-0.10097788099422547
GBP,short,1991-03-19 00:00:00,1.765,1991-05-14 00:00:00,1.7383,time,0.012528628178828391
GBP,short,1991-05-15 00:00:00,1.7478,1991-07-12 00:00:00,1.6505,time,0.05307113454944335
GBP,short,1991-07-15 00:00:00,1.6515,1991-09-10 00:00:00,1.7295,time,-0.049828641673713585
GBP,long,1991-09-11 00:00:00,1.7252,1991-11-07 00:00:00,1.7797,time,0.031290540227220075
GBP,long,1991-11-08 00:00:00,1.768,1992-01-09 00:00:00,1.831,time,0.0353334841628958
GBP,long,1992-01-10 00:00:00,1.792,1992-03-10 00:00:00,1.714,time,-0.0438267857142857
GBP,short,1992-03-11 00:00:00,1.7253,1992-05-06 00:00:00,1.7945,time,-0.04270781713125348
GBP,long,1992-05-07 00:00:00,1.7965,1992-07-03 00:00:00,1.9085,time,0.062043445588644684
GBP,long,1992-07-06 00:00:00,1.9102,1992-08-31 00:00:00,1.9893,time,0.041109276515548264
