asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWU,long,1997-04-23 00:00:00,31.38,1997-04-25 00:00:00,30.62,stop,-0.02461924792861685
EWU,long,1997-04-30 00:00:00,31.5,1997-05-13 00:00:00,33.5,target,0.06309206349206349
EWU,long,1997-05-14 00:00:00,33.5,1997-06-05 00:00:00,32.12,stop,-0.04159402985074638
EWU,long,1997-06-11 00:00:00,33.88,1997-07-16 00:00:00,36.62,target,0.0804736717827625
EWU,long,1997-07-17 00:00:00,36.62,1997-07-22 00:00:00,35.162297815735194,stop,-0.040206176522796386
EWU,long,1998-03-04 00:00:00,39.88,1998-04-01 00:00:00,43.38,target,0.0873632898696088
EWU,long,1998-04-02 00:00:00,42.88,1998-04-27 00:00:00,40.5,stop,-0.05590373134328368
EWU,long,1998-11-24 00:00:00,40.88,1998-12-02 00:00:00,38.9229260063636,stop,-0.04827362998132094
EWU,long,1999-01-07 00:00:00,42.12,1999-01-13 00:00:00,39.5,stop,-0.06260322886989549
EWU,long,1999-03-12 00:00:00,44.26,1999-03-17 00:00:00,42.0830462915031,stop,-0.049585578592338406
EWU,long,1999-04-28 00:00:00,45.5,1999-05-10 00:00:00,42.88,stop,-0.05798241758241755
EWU,long,1999-12-14 00:00:00,43.0,1999-12-15 00:00:00,41.5,stop,-0.03528372093023251
EWU,long,2000-01-04 00:00:00,41.88,2000-01-25 00:00:00,39.76998054015175,stop,-0.05078250859236515
EWU,long,2002-05-16 00:00:00,29.94,2002-05-28 00:00:00,29.001281625361976,stop,-0.03175331912618655
EWU,long,2003-05-05 00:00:00,24.88,2003-06-06 00:00:00,27.327388989654036,target,0.09796772466455135
EWU,long,2003-06-09 00:00:00,26.7,2003-07-15 00:00:00,25.50758656546668,stop,-0.04505967919600444
EWU,long,2003-10-06 00:00:00,28.38,2003-12-02 00:00:00,30.02,time,0.0573871740662439
EWU,long,2003-12-19 00:00:00,30.82,2004-02-19 00:00:00,33.1,time,0.073577936404932
EWU,long,2004-09-29 00:00:00,32.7,2004-11-03 00:00:00,34.5,target,0.05464587155963292
EWU,long,2004-11-04 00:00:00,34.4,2004-12-01 00:00:00,36.12,target,0.04960000000000005
EWU,long,2004-12-02 00:00:00,36.44,2004-12-10 00:00:00,35.46,stop,-0.027293523600438952
EWU,long,2005-02-15 00:00:00,36.84,2005-03-22 00:00:00,35.98354411808089,stop,-0.023647988108553442
EWU,long,2005-08-02 00:00:00,37.0,2005-09-06 00:00:00,38.929961747339675,target,0.05176112830647779
EWU,long,2005-09-07 00:00:00,38.9,2005-09-22 00:00:00,37.89020469160111,stop,-0.026358748287889134
EWU,long,2006-01-09 00:00:00,39.1,2006-03-08 00:00:00,39.1,time,-0.0004
EWU,long,2006-03-15 00:00:00,40.58,2006-04-28 00:00:00,42.72807993015033,target,0.05253444874692788
