asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
BND,long,2024-03-12 00:00:00,72.71,2024-03-15 00:00:00,72.03,signal,-0.009752221152523654,1.0
BND,long,2024-03-28 00:00:00,72.64,2024-04-02 00:00:00,71.68,stop,-0.013615859030836884,1.0
BND,long,2024-05-17 00:00:00,71.93,2024-05-29 00:00:00,71.0165194375096,stop,-0.013099576845410897,1.0
BND,long,2024-06-05 00:00:00,72.18,2024-08-05 00:00:00,74.79593916055099,target,0.03584188363190606,1.0
BND,long,2024-12-06 00:00:00,73.73,2024-12-13 00:00:00,72.6799707898962,stop,-0.014641546319053277,1.0
BND,long,2025-02-11 00:00:00,72.31,2025-02-13 00:00:00,72.16,signal,-0.0024744018807911104,1.0
BND,long,2025-02-20 00:00:00,72.46,2025-04-09 00:00:00,71.49,stop,-0.013786696108197648,1.0
BND,long,2025-04-30 00:00:00,73.5,2025-05-07 00:00:00,72.8,signal,-0.0099238095238096,1.0
BND,long,2025-06-16 00:00:00,72.65,2025-11-06 00:00:00,74.295,signal,0.022242807983482393,1.0
BND,long,2025-11-26 00:00:00,74.78,2025-12-05 00:00:00,74.19327756932195,stop,-0.008245980618855996,1.0
BND,long,2026-01-16 00:00:00,74.32,2026-01-21 00:00:00,74.01,signal,-0.004571151776103166,1.0
BND,long,2026-01-29 00:00:00,74.15,2026-02-03 00:00:00,73.86,signal,-0.004310991233985195,1.0
BND,long,2026-02-11 00:00:00,74.31,2026-03-11 00:00:00,74.085,signal,-0.003427856277755481,1.0
BND,long,2026-06-26 00:00:00,73.57,2026-07-08 00:00:00,72.73,stop,-0.011817697431017947,1.0
