asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWC,long,1997-03-21 00:00:00,12.31,1997-04-11 00:00:00,11.5,stop,-0.06620016246953701
EWC,long,1998-05-28 00:00:00,15.0,1998-06-12 00:00:00,14.365999709488786,stop,-0.0426666860340809
EWC,long,1998-06-15 00:00:00,14.25,1998-07-14 00:00:00,14.56,time,0.021354385964912303
EWC,long,1999-08-10 00:00:00,13.38,1999-08-17 00:00:00,14.060975859038015,target,0.05049505672929851
EWC,long,2002-06-14 00:00:00,10.7,2002-07-02 00:00:00,9.984145262357657,stop,-0.06730231192919083
EWC,long,2004-03-16 00:00:00,14.03,2004-03-29 00:00:00,14.808452320130082,target,0.05508484106415419
EWC,long,2004-04-29 00:00:00,13.59,2004-05-27 00:00:00,13.66,time,0.0047508462104488116
EWC,long,2005-04-15 00:00:00,16.9,2005-05-13 00:00:00,16.65,time,-0.015192899408283988
EWC,long,2007-01-05 00:00:00,24.72,2007-02-05 00:00:00,25.23,time,0.020231067961165205
EWC,long,2007-08-16 00:00:00,27.73,2007-09-04 00:00:00,30.30703225165108,target,0.09253300582946551
EWC,long,2008-07-03 00:00:00,32.39,2008-08-01 00:00:00,31.23,time,-0.03621352269218896
EWC,long,2010-02-01 00:00:00,24.5,2010-02-17 00:00:00,26.20811537547372,target,0.06931899491729472
EWC,long,2010-05-07 00:00:00,26.37,2010-06-07 00:00:00,25.65,time,-0.02770375426621168
EWC,long,2011-05-16 00:00:00,31.6,2011-06-14 00:00:00,31.07,time,-0.017172151898734268
EWC,long,2012-11-09 00:00:00,27.78,2012-12-10 00:00:00,28.26,time,0.016878617710583254
EWC,long,2013-02-26 00:00:00,28.01,2013-03-26 00:00:00,28.42,time,0.014237629418065013
EWC,long,2013-12-12 00:00:00,28.36,2014-01-13 00:00:00,28.76,time,0.013704372355430162
EWC,long,2014-01-27 00:00:00,28.14,2014-02-05 00:00:00,27.21,stop,-0.03344904051172708
EWC,long,2014-09-26 00:00:00,30.7,2014-10-10 00:00:00,29.548326997476686,stop,-0.03791377858382132
EWC,long,2017-04-28 00:00:00,26.18,2017-05-26 00:00:00,26.38,time,0.007239419404125158
EWC,long,2018-02-06 00:00:00,27.67,2018-03-07 00:00:00,27.5,time,-0.0065438380917961945
EWC,long,2019-05-31 00:00:00,27.2,2019-06-07 00:00:00,28.197402152204905,target,0.036269196772239234
EWC,long,2019-08-06 00:00:00,27.46,2019-09-04 00:00:00,28.19,time,0.026184122359796013
EWC,long,2020-02-26 00:00:00,29.42,2020-02-27 00:00:00,28.366332229394857,stop,-0.03621467609126931
EWC,long,2020-09-24 00:00:00,26.75,2020-10-08 00:00:00,28.41521224619023,target,0.061850925091223544
EWC,long,2020-10-29 00:00:00,26.44,2020-11-05 00:00:00,28.15,target,0.06427473524962175
EWC,long,2021-07-19 00:00:00,35.77,2021-07-29 00:00:00,37.3,target,0.04237327369303863
EWC,long,2021-09-21 00:00:00,36.29,2021-10-11 00:00:00,37.93852739582208,target,0.04502649203147087
EWC,long,2021-12-02 00:00:00,37.01,2021-12-31 00:00:00,38.27,time,0.03364485274250213
