asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
BTCUSD,long,2017-12-25,13500.0,2018-01-16,9269.808807242836,stop,-0.31634749575978993
ETHUSD,long,2017-12-25,659.4,2018-01-07,1061.5165619704635,target,0.6068219016840514
BTCUSD,short,2018-02-07,7655.02,2018-02-17,10710.479439210923,stop,-0.4021445403422751
ETHUSD,short,2018-03-16,608.83,2018-05-03,750.0543590966404,stop,-0.23496025014641242
BTCUSD,long,2018-07-29,8225.04,2018-08-01,7488.6636336324655,stop,-0.09252860610617519
BTCUSD,short,2018-08-09,6283.27,2018-08-28,7045.419091200266,stop,-0.12429816022552986
ETHUSD,long,2019-02-28,135.03,2019-04-03,173.7777305571029,target,0.2839564582470776
BTCUSD,long,2019-03-20,4017.48,2019-04-02,4420.8889410136435,target,0.09741342857055757
ETHUSD,short,2019-07-28,207.3,2019-12-16,130.03762585972805,target,0.36970802769065103
BTCUSD,short,2019-09-26,8430.05,2019-10-26,9411.292121070695,stop,-0.1193981377418517
BTCUSD,long,2020-01-19,8915.09,2020-01-24,8259.625393177072,stop,-0.07652304988765435
ETHUSD,long,2020-01-26,160.36,2020-02-05,195.50805776481707,target,0.21618220107768182
BTCUSD,short,2020-03-13,4800.01,2020-03-19,6083.539281726,stop,-0.27040137660671537
ETHUSD,short,2020-03-18,115.67,2020-04-06,162.97656838252865,stop,-0.41197871861786683
ETHUSD,long,2020-04-26,194.21,2020-05-30,245.99634544623243,target,0.26365128184044295
BTCUSD,long,2020-05-05,8871.92,2020-07-27,10665.837176480049,target,0.1992016853713795
BTCUSD,short,2021-05-21,40525.39,2021-08-14,47799.99,signal,-0.18250721757397026
ETHUSD,short,2021-06-23,1879.29,2021-07-26,2420.478111997876,stop,-0.2909747734505458
ETHUSD,long,2021-08-07,2891.54,2021-09-01,3622.6195352832665,target,0.24983396919401646
BTCUSD,short,2021-12-11,47140.54,2022-01-24,33492.21750081551,target,0.28652410174309606
ETHUSD,short,2022-01-05,3785.1,2022-01-10,2959.4545494817507,target,0.21513041941249877
BTCUSD,long,2022-04-01,45510.35,2022-04-11,41845.49981232161,stop,-0.08352784009963432
ETHUSD,long,2022-04-05,3519.5,2022-04-06,3208.3156254844794,stop,-0.09141721111394252
BTCUSD,short,2022-04-16,40551.9,2022-05-09,33399.76792191507,target,0.17336983909718007
ETHUSD,short,2022-04-18,2988.07,2022-05-09,2423.07131548029,target,0.1860848221493171
ETHUSD,long,2022-09-12,1766.12,2022-09-13,1562.1437733541889,stop,-0.11849397925724814
ETHUSD,short,2022-09-21,1322.94,2022-10-26,1538.8693244475319,stop,-0.16621928768313887
ETHUSD,long,2022-11-02,1578.47,2022-11-08,1430.9144185284094,stop,-0.09648013042477244
ETHUSD,short,2022-11-12,1289.35,2023-01-14,1525.7286944735108,stop,-0.18633167446660026
ETHUSD,long,2023-01-16,1552.52,2023-03-09,1450.656880796091,stop,-0.06861146987086097
BTCUSD,long,2023-01-17,21185.65,2023-01-21,23363.432723031015,target,0.09979518084321282
BTCUSD,short,2023-06-16,25598.49,2023-06-20,27384.408327755955,stop,-0.07276654981430364
ETHUSD,short,2023-06-18,1727.75,2023-06-21,1853.3387335233815,stop,-0.07568918160809235
BTCUSD,long,2023-06-23,29884.92,2023-08-17,27801.85672922583,stop,-0.07270282238581094
ETHUSD,long,2023-06-28,1889.58,2023-08-04,1835.81,signal,-0.0314560590184062
BTCUSD,short,2023-08-21,26190.0,2023-08-29,27667.367853027547,stop,-0.05940961638134967
BTCUSD,long,2023-10-24,33069.99,2023-11-09,37451.5517170179,target,0.12949359062454813
ETHUSD,long,2023-11-02,1846.99,2023-11-09,2072.8395275010616,target,0.11927977818020763
