asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EMB,short,2024-04-19 00:00:00,87.58,2024-05-07 00:00:00,89.19,stop,-0.019021287747800566,0.5499609870744984
EMB,short,2024-11-01 00:00:00,90.84,2024-11-27 00:00:00,91.91669139151585,stop,-0.012609756149919838,0.8436957954322295
EMB,short,2024-12-16 00:00:00,91.24,2025-02-14 00:00:00,90.92,time,0.0023135828757923724,0.8181771501496645
EMB,short,2025-04-08 00:00:00,88.26,2025-04-23 00:00:00,89.84,stop,-0.01850006690190247,0.5911519388587222
EMB,short,2025-04-24 00:00:00,89.55,2025-06-23 00:00:00,91.18,time,-0.01939577251336049,0.35053450348493975
EMB,short,2026-03-13 00:00:00,95.06,2026-04-14 00:00:00,96.3813721023183,stop,-0.01471706749054944,0.7194037155258626
EMB,short,2026-04-17 00:00:00,96.7,2026-06-15 00:00:00,96.68,time,-0.000986825560972451,0.5798456365258995
