asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
TLT,long,2002-12-27 00:00:00,88.55,2003-01-02 00:00:00,86.8993499701208,stop,-0.019040881195699622
TLT,long,2003-01-06 00:00:00,86.17,2003-03-05 00:00:00,90.62,time,0.05124210282000692
TLT,long,2003-03-06 00:00:00,90.55,2003-03-17 00:00:00,89.13292157837596,stop,-0.01604967886939861
TLT,long,2003-03-18 00:00:00,88.96,2003-03-19 00:00:00,87.38448758021896,stop,-0.018110346445380388
TLT,long,2003-03-20 00:00:00,87.82,2003-03-21 00:00:00,86.19795102580105,stop,-0.018870154568423492
TLT,long,2003-03-24 00:00:00,87.1,2003-05-20 00:00:00,93.15,time,0.06906039035591278
TLT,long,2003-05-21 00:00:00,94.25,2003-06-26 00:00:00,92.53479465897203,stop,-0.018598465156795464
TLT,long,2003-06-27 00:00:00,92.55,2003-07-07 00:00:00,90.28,stop,-0.02492728254997294
TLT,long,2003-07-08 00:00:00,90.43,2003-07-15 00:00:00,88.32368037887518,stop,-0.023692266074586122
TLT,long,2003-10-07 00:00:00,85.45,2003-10-15 00:00:00,83.16,stop,-0.027199297834991244
TLT,long,2003-11-04 00:00:00,84.65,2004-01-02 00:00:00,85.09,time,0.004797873597164726
TLT,long,2004-01-05 00:00:00,84.01,2004-03-03 00:00:00,87.39,time,0.039833305558861956
TLT,long,2004-03-04 00:00:00,87.4,2004-04-05 00:00:00,86.01989001510783,stop,-0.016190732092587746
TLT,long,2004-04-06 00:00:00,86.4,2004-04-13 00:00:00,84.78728244373507,stop,-0.01906571245677018
TLT,long,2004-07-15 00:00:00,84.29,2004-07-28 00:00:00,83.17347150052454,stop,-0.013646274759466935
TLT,long,2004-07-29 00:00:00,83.27,2004-09-24 00:00:00,89.35,time,0.072615491773748
TLT,long,2004-09-27 00:00:00,89.6,2004-09-30 00:00:00,88.14,stop,-0.016694642857142773
TLT,long,2004-10-01 00:00:00,87.5,2004-11-29 00:00:00,87.47,time,-0.0007428571428572002
TLT,long,2004-11-30 00:00:00,86.94,2005-01-27 00:00:00,90.52,time,0.040777823786519465
TLT,long,2005-01-28 00:00:00,91.22,2005-02-28 00:00:00,90.03363846224023,stop,-0.01340549811181506
TLT,long,2005-03-01 00:00:00,89.54,2005-03-22 00:00:00,88.04626121638697,stop,-0.01708236300662318
TLT,long,2005-04-19 00:00:00,91.34,2005-06-15 00:00:00,93.39,time,0.022043617254215064
TLT,long,2005-06-16 00:00:00,93.8,2005-08-01 00:00:00,92.33720178945816,stop,-0.015994863651831937
TLT,long,2005-08-02 00:00:00,92.27,2005-09-28 00:00:00,92.39,time,0.0009005310501787993
TLT,long,2006-01-03 00:00:00,91.59,2006-01-26 00:00:00,90.22391508029588,stop,-0.015315219125495426
TLT,long,2006-01-27 00:00:00,90.8,2006-03-02 00:00:00,89.45291078485353,stop,-0.015235784307780541
TLT,long,2006-03-03 00:00:00,89.48,2006-03-10 00:00:00,88.22080808040245,stop,-0.01447232811351755
TLT,long,2006-07-21 00:00:00,85.6,2006-09-18 00:00:00,86.97,time,0.015604672897196315
TLT,long,2006-09-19 00:00:00,87.86,2006-10-23 00:00:00,86.90110065838402,stop,-0.011313946524197304
TLT,long,2006-10-24 00:00:00,87.17,2006-12-20 00:00:00,89.65,time,0.02805015486979463
TLT,long,2006-12-21 00:00:00,89.71,2006-12-28 00:00:00,88.68530470589616,stop,-0.011822308484046794
TLT,long,2007-01-05 00:00:00,88.8,2007-01-23 00:00:00,87.60494400784835,stop,-0.013857837749455525
TLT,long,2007-03-02 00:00:00,90.015,2007-03-21 00:00:00,88.76445402597476,stop,-0.014292639826975971
TLT,long,2007-03-22 00:00:00,89.48,2007-03-30 00:00:00,88.27994126462863,stop,-0.01381147446771762
TLT,long,2007-08-01 00:00:00,87.31,2007-08-08 00:00:00,85.9402601021805,stop,-0.016088236144994817
TLT,long,2007-08-09 00:00:00,86.75,2007-10-05 00:00:00,88.28,time,0.01723688760806925
TLT,long,2007-10-08 00:00:00,88.0,2007-12-04 00:00:00,94.99,time,0.0790318181818181
TLT,long,2007-12-05 00:00:00,94.15,2007-12-07 00:00:00,92.16,stop,-0.021536484333510453
TLT,long,2007-12-10 00:00:00,91.64,2008-02-07 00:00:00,94.42,time,0.029936097773897784
TLT,long,2008-02-08 00:00:00,93.2715,2008-02-14 00:00:00,90.78678493446344,stop,-0.027039595863008126
TLT,long,2008-02-15 00:00:00,91.62,2008-04-15 00:00:00,94.35,time,0.029396987557301867
TLT,long,2008-04-16 00:00:00,93.8,2008-04-28 00:00:00,91.48527893332015,stop,-0.025077196872919472
TLT,long,2008-07-10 00:00:00,93.33,2008-07-16 00:00:00,91.48302011782191,stop,-0.020189776943941796
TLT,long,2008-08-15 00:00:00,92.67,2008-10-13 00:00:00,95.11,time,0.025929988129923264
TLT,long,2008-10-14 00:00:00,94.25,2008-12-10 00:00:00,111.37,time,0.18124456233421754
TLT,long,2008-12-11 00:00:00,112.18,2009-01-22 00:00:00,107.92530876934941,stop,-0.03832735987386875
TLT,long,2009-01-23 00:00:00,107.92,2009-02-03 00:00:00,103.32753756519963,stop,-0.04295432204225695
TLT,long,2009-08-28 00:00:00,95.44,2009-10-26 00:00:00,94.44,time,-0.010877787091366263
TLT,long,2009-10-27 00:00:00,93.97,2009-12-11 00:00:00,91.62540893292096,stop,-0.025350421060753848
TLT,long,2010-04-29 00:00:00,90.86,2010-06-25 00:00:00,98.32,time,0.08170433634162451
TLT,long,2010-06-28 00:00:00,99.6,2010-08-24 00:00:00,107.04,time,0.07429879518072298
TLT,long,2010-08-25 00:00:00,108.8,2010-08-27 00:00:00,106.16557632499932,stop,-0.024613452895226807
TLT,long,2010-08-30 00:00:00,106.21,2010-09-03 00:00:00,102.72,stop,-0.033259429432256835
