asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
TIP,long,2024-05-16 00:00:00,106.9,2024-05-29 00:00:00,105.68030404651083,stop,-0.011809690865193389,1.0
TIP,long,2024-06-06 00:00:00,106.86,2024-08-23 00:00:00,109.27463192447259,target,0.022196218645635212,1.0
TIP,long,2024-08-26 00:00:00,109.56,2024-10-25 00:00:00,108.23204486092658,stop,-0.012520802656749085,1.0
TIP,long,2024-12-02 00:00:00,108.25,2024-12-18 00:00:00,106.90241188943733,stop,-0.012848850905890651,1.0
TIP,long,2025-01-27 00:00:00,107.89,2025-02-28 00:00:00,110.11881112966238,target,0.0202581808291999,1.0
TIP,long,2025-03-03 00:00:00,110.362,2025-04-08 00:00:00,109.08144543794813,stop,-0.012003219967487587,1.0
TIP,long,2025-10-17 00:00:00,111.91,2025-11-03 00:00:00,110.94,stop,-0.009067679385220283,1.0
TIP,long,2026-02-10 00:00:00,111.0,2026-03-20 00:00:00,110.2804778377573,stop,-0.006882181641826124,1.0
TIP,long,2026-04-24 00:00:00,111.51,2026-05-15 00:00:00,110.54496236131561,stop,-0.009054269919149748,1.0
