asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
ETHUSD,long,2019-04-11,177.12,2019-04-15,157.49111648126947,stop,-0.1138225130912971
BTCUSD,long,2019-04-13,5047.0,2019-10-10,8562.15,signal,0.6934830592431146
ETHUSD,short,2019-08-27,188.61,2019-09-17,212.1487662774378,stop,-0.12780126333406383
BTCUSD,long,2020-02-03,9331.59,2020-02-26,8665.932439542908,stop,-0.07433377703661348
ETHUSD,long,2020-02-06,203.78,2020-03-11,184.51237830466502,stop,-0.09755109282233276
BTCUSD,short,2021-06-01,37253.82,2021-08-09,46342.784556900784,stop,-0.24697402888887054
ETHUSD,short,2021-07-21,1786.03,2021-07-23,2101.476683526361,stop,-0.17961891655031603
ETHUSD,long,2021-08-03,2606.92,2022-01-17,3346.89,signal,0.2808483727924139
BTCUSD,long,2021-08-25,47674.01,2021-09-07,43131.37479204473,stop,-0.09828536005163557
BTCUSD,short,2021-09-27,43160.9,2021-10-03,48505.19453919703,stop,-0.12682259265207685
BTCUSD,long,2021-10-05,49224.93,2021-12-04,44064.749804227984,stop,-0.10782859388062138
BTCUSD,short,2022-01-05,45832.01,2023-01-24,22917.81,signal,0.49696061704472483
ETHUSD,long,2023-01-23,1627.43,2023-02-10,1501.955113532138,stop,-0.08010002056485499
ETHUSD,short,2023-08-22,1667.56,2023-10-23,1763.5146068655758,stop,-0.06054192164934158
BTCUSD,short,2023-08-29,26120.0,2023-08-30,27716.34,stop,-0.06411562021439521
