asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
IWM,long,2024-07-15 00:00:00,214.79,2024-08-05 00:00:00,197.9,stop,-0.07903494576097574,1.0
IWM,long,2024-08-06 00:00:00,203.01,2025-04-04 00:00:00,182.61,stop,-0.10088766070636905,0.7279482320597802
IWM,long,2025-07-01 00:00:00,214.62,2025-09-17 00:00:00,243.6967465874765,target,0.1350801350641901,1.0
IWM,long,2025-09-18 00:00:00,240.8,2025-11-20 00:00:00,230.45494755942553,stop,-0.04336118123162162,1.0
IWM,long,2025-12-03 00:00:00,245.97,2026-05-06 00:00:00,286.9655862249849,target,0.1662690499857093,0.9446484278363706
IWM,long,2026-05-07 00:00:00,287.53,2026-05-19 00:00:00,273.4829720819952,stop,-0.04925412971865477,0.9819519380250067
