asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
NOK,long,2024-05-29 00:00:00,0.09449027222647428,2024-06-12 00:00:00,0.09516921085690358,signal,0.00688527541969638,1.0
NOK,long,2024-06-25 00:00:00,0.0942853640829334,2024-07-01 00:00:00,0.09374179759271063,signal,-0.0060651205519517744,1.0
NOK,long,2024-07-08 00:00:00,0.09442959801320126,2024-07-15 00:00:00,0.09269644694518858,signal,-0.018653896495147516,1.0
NOK,long,2024-08-20 00:00:00,0.09519910893634036,2024-09-12 00:00:00,0.09281948466622113,signal,-0.025296287220613424,1.0
NOK,long,2024-09-18 00:00:00,0.09435920662779068,2024-10-16 00:00:00,0.09148879719678325,signal,-0.030720025067930513,1.0
NOK,long,2025-03-10 00:00:00,0.09289795160016721,2025-11-06 00:00:00,0.0978329990705865,signal,0.05282331849532836,1.0
NOK,long,2025-11-17 00:00:00,0.09920733340608537,2025-11-20 00:00:00,0.09797102017223305,signal,-0.012761913765907995,1.0
NOK,long,2025-12-26 00:00:00,0.09985022466300549,2026-06-24 00:00:00,0.10145589205093085,signal,0.01578075889007243,1.0
