asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
HYG,long,2007-10-01 00:00:00,104.47,2007-11-08 00:00:00,101.42398173584517,stop,-0.029556870528906144
HYG,long,2007-11-09 00:00:00,101.0,2007-11-21 00:00:00,98.4556977195112,stop,-0.025591111688007807
HYG,long,2008-05-01 00:00:00,99.2,2008-05-27 00:00:00,97.59162455289166,stop,-0.016613462168430893
HYG,long,2008-05-28 00:00:00,98.31,2008-06-02 00:00:00,96.85757739669289,stop,-0.015173905028045097
HYG,long,2008-06-03 00:00:00,97.26,2008-06-19 00:00:00,95.68217924893132,stop,-0.01662270975805762
HYG,long,2009-02-13 00:00:00,73.67,2009-02-18 00:00:00,70.52268003932747,stop,-0.04312186725495497
HYG,long,2009-04-15 00:00:00,72.22,2009-06-11 00:00:00,79.13,time,0.09527986707283294
HYG,long,2009-06-12 00:00:00,79.61,2009-06-16 00:00:00,77.50276740967526,stop,-0.02686944592795808
HYG,long,2009-06-17 00:00:00,77.79,2009-07-07 00:00:00,75.59065058274656,stop,-0.028672906765052675
HYG,long,2009-07-08 00:00:00,75.61,2009-09-02 00:00:00,80.85,time,0.06890300224837982
HYG,long,2009-09-03 00:00:00,80.69,2009-10-30 00:00:00,86.0,time,0.06540741107943977
HYG,long,2009-11-02 00:00:00,84.93,2009-12-30 00:00:00,87.5,time,0.029860214294124398
HYG,long,2009-12-31 00:00:00,87.84,2010-01-22 00:00:00,86.86794772376653,stop,-0.01146616890065426
HYG,long,2010-01-25 00:00:00,87.24,2010-02-01 00:00:00,85.95,stop,-0.015186795048142953
HYG,long,2010-02-02 00:00:00,86.27,2010-02-05 00:00:00,85.00103336176258,stop,-0.015109245835602402
HYG,long,2010-02-08 00:00:00,84.8,2010-04-07 00:00:00,87.91,time,0.03627452830188678
HYG,long,2010-04-08 00:00:00,88.1,2010-05-05 00:00:00,87.11285049204567,stop,-0.011604875232171729
HYG,long,2010-05-06 00:00:00,86.28,2010-05-07 00:00:00,84.45,stop,-0.021610013908205872
HYG,long,2010-05-10 00:00:00,86.89,2010-05-20 00:00:00,83.89,stop,-0.034926412705719875
HYG,long,2010-07-19 00:00:00,86.98,2010-09-14 00:00:00,88.78,time,0.020294412508622583
HYG,long,2010-09-15 00:00:00,88.47,2010-11-10 00:00:00,91.25,time,0.031023081270487207
