asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
NZD,long,2024-06-06 00:00:00,0.6197,2024-07-25 00:00:00,0.5903,signal,-0.047742310795546174,1.0
NZD,long,2024-08-29 00:00:00,0.6268,2024-10-30 00:00:00,0.5986,signal,-0.04529042756860239,1.0
NZD,long,2025-04-23 00:00:00,0.5965,2025-09-04 00:00:00,0.5838,signal,-0.021590863369656356,1.0
NZD,long,2026-01-29 00:00:00,0.6053,2026-04-06 00:00:00,0.5719,signal,-0.055479249958698164,1.0
NZD,long,2026-04-27 00:00:00,0.5918,2026-06-12 00:00:00,0.5829,signal,-0.015338864481243697,1.0
