asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
SEK,short,2024-02-16 00:00:00,0.0956892014736137,2024-04-15 00:00:00,0.0919303535641398,time,0.03668298950324445,1.0
SEK,short,2024-04-16 00:00:00,0.0914026653017202,2024-06-12 00:00:00,0.09701579417129108,time,-0.06400984828513978,1.0
SEK,long,2024-06-13 00:00:00,0.0954754198531588,2024-08-12 00:00:00,0.09501639032733147,time,-0.005107829350562787,1.0
SEK,long,2024-08-13 00:00:00,0.09520635978483362,2024-10-09 00:00:00,0.09629551166620123,time,0.011139906785944753,1.0
SEK,long,2024-10-10 00:00:00,0.09615014807122803,2024-12-10 00:00:00,0.09101914132542073,time,-0.05366452255909419,1.0
SEK,short,2024-12-11 00:00:00,0.09119095385737735,2025-02-10 00:00:00,0.09159270555692944,time,-0.007004459712000801,1.0
SEK,short,2025-02-11 00:00:00,0.09201578990954848,2025-04-03 00:00:00,0.10258725045651326,stop,-0.11725642730349058,1.0
SEK,long,2025-04-04 00:00:00,0.10027173640565934,2025-06-02 00:00:00,0.10486467214060256,time,0.045504888791015184,1.0
SEK,long,2025-06-03 00:00:00,0.10399767045218186,2025-07-31 00:00:00,0.10233529134857446,time,-0.016284772508647384,1.0
SEK,long,2025-08-01 00:00:00,0.10337520028945055,2025-09-29 00:00:00,0.10622251492426335,time,0.027243498119861674,1.0
SEK,long,2025-09-30 00:00:00,0.10620333690884567,2025-11-28 00:00:00,0.10592995911103577,time,-0.0028740980063982954,1.0
SEK,short,2025-12-01 00:00:00,0.10591537361648044,2026-01-29 00:00:00,0.1131119355714415,time,-0.0705451902724775,1.0
SEK,long,2026-01-30 00:00:00,0.11279552427359682,2026-03-30 00:00:00,0.10468134997068923,time,-0.07223702369985754,1.0
SEK,short,2026-03-31 00:00:00,0.1048987726843596,2026-05-27 00:00:00,0.10759398334445137,time,-0.028292293797367633,1.0
SEK,short,2026-05-28 00:00:00,0.10795755109091106,2026-07-27 00:00:00,0.10285420416559526,time,0.04467294165979497,1.0
