asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
NOK,long,2024-01-03 00:00:00,0.09647946434601394,2024-04-17 00:00:00,0.09061582514770379,signal,-0.061076033926564834,1.0
NOK,long,2024-07-03 00:00:00,0.09488206159743438,2024-07-25 00:00:00,0.09074163135304845,signal,-0.043937650517681094,1.0
NOK,long,2024-09-13 00:00:00,0.09391787820729554,2024-11-01 00:00:00,0.09052149432882838,signal,-0.03646333698436691,1.0
NOK,long,2025-03-21 00:00:00,0.0948433661807525,2025-11-26 00:00:00,0.09805748129553545,signal,0.03358866553573688,1.0
NOK,long,2026-01-22 00:00:00,0.10129762254479888,2026-07-14 00:00:00,0.10323433160932,signal,0.018818998214046055,1.0
