asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
IEF,long,2005-01-26 00:00:00,85.39,2005-01-27 00:00:00,85.21,signal,-0.0025079751727369757
IEF,long,2005-01-31 00:00:00,85.59,2005-02-04 00:00:00,85.6,signal,-0.000283163921018836
IEF,long,2005-02-07 00:00:00,85.73,2005-02-18 00:00:00,84.74031646321866,stop,-0.011944191494008426
IEF,long,2005-04-21 00:00:00,85.0,2005-07-19 00:00:00,85.12,signal,0.0010117647058824457
IEF,long,2005-09-07 00:00:00,85.67,2005-09-15 00:00:00,85.41,signal,-0.0034349013657057224
IEF,long,2005-12-30 00:00:00,84.03,2006-02-01 00:00:00,82.95229285335324,stop,-0.013225266531557244
IEF,long,2006-07-21 00:00:00,81.05,2006-11-29 00:00:00,83.92,target,0.035010240592226974
IEF,long,2007-02-28 00:00:00,83.61,2007-04-09 00:00:00,82.39,stop,-0.014991556033967223
IEF,long,2007-04-25 00:00:00,83.17,2007-05-17 00:00:00,82.3834623833556,stop,-0.009856987094437874
IEF,long,2007-07-31 00:00:00,82.23,2007-11-09 00:00:00,85.7,target,0.04179871093274952
IEF,long,2009-08-25 00:00:00,90.93,2009-11-09 00:00:00,90.77,signal,-0.002159595293082672
IEF,long,2009-11-19 00:00:00,91.86,2009-12-11 00:00:00,90.81,signal,-0.01183043762246898
IEF,long,2010-03-05 00:00:00,90.31,2010-03-10 00:00:00,89.93,signal,-0.004607728933672828
IEF,long,2010-03-23 00:00:00,90.51,2010-03-24 00:00:00,89.4493322759627,stop,-0.012118790454505634
IEF,long,2010-04-28 00:00:00,90.16,2010-05-21 00:00:00,94.14,target,0.04374374445430358
IEF,long,2011-03-18 00:00:00,94.23,2011-04-05 00:00:00,93.03,signal,-0.013134797835084354
IEF,long,2011-04-25 00:00:00,93.57,2011-06-24 00:00:00,97.91631976490818,target,0.0460499280208206
IEF,long,2012-04-18 00:00:00,105.14,2012-08-16 00:00:00,106.88,signal,0.016149362754422646
IEF,long,2012-09-04 00:00:00,108.6,2012-09-12 00:00:00,107.27859060799497,stop,-0.012567673959530555
IEF,long,2012-10-03 00:00:00,108.44,2012-10-10 00:00:00,107.6,signal,-0.008146219107340523
IEF,long,2012-11-12 00:00:00,108.78,2012-12-18 00:00:00,107.2730129079258,stop,-0.014253530907098732
IEF,long,2013-03-28 00:00:00,107.43,2013-05-22 00:00:00,106.2766238741487,stop,-0.011136071170541871
IEF,long,2013-10-02 00:00:00,101.87,2013-12-09 00:00:00,100.71,signal,-0.011787061941690479
IEF,long,2014-10-03 00:00:00,103.73,2014-10-15 00:00:00,107.5,target,0.035944355538417086
IEF,long,2015-03-23 00:00:00,108.41,2015-05-04 00:00:00,106.57775451605208,stop,-0.017301074476043832
IEF,long,2016-01-14 00:00:00,107.6,2016-05-26 00:00:00,109.65,signal,0.018652044609665585
IEF,long,2016-06-08 00:00:00,110.84,2016-09-12 00:00:00,110.88,signal,-3.911945146155526e-05
IEF,long,2017-03-02 00:00:00,104.56,2017-03-03 00:00:00,104.5,signal,-0.0009738332058148332
IEF,long,2017-03-24 00:00:00,105.39,2017-07-10 00:00:00,105.84,signal,0.0038698548249360256
IEF,long,2017-07-24 00:00:00,107.08,2017-09-25 00:00:00,107.11,signal,-0.00011983563690702825
IEF,long,2018-06-05 00:00:00,101.84,2018-06-11 00:00:00,101.53,signal,-0.0034439905734486185
IEF,long,2018-06-26 00:00:00,102.27,2018-07-31 00:00:00,101.8,signal,-0.004995678106971701
IEF,long,2018-08-14 00:00:00,102.32,2018-09-13 00:00:00,101.86,signal,-0.00489569976544173
IEF,long,2018-11-29 00:00:00,101.59,2018-12-31 00:00:00,104.282686153611,target,0.02610542527424937
IEF,long,2020-08-26 00:00:00,121.54,2020-08-31 00:00:00,121.4,signal,-0.0015518841533652013
IEF,long,2020-09-11 00:00:00,121.88,2020-09-17 00:00:00,122.05,signal,0.0009948145717099792
IEF,long,2020-09-18 00:00:00,121.85,2020-10-06 00:00:00,120.945,signal,-0.00782716454657366
IEF,long,2021-06-08 00:00:00,115.04,2021-07-20 00:00:00,118.47,target,0.02941571627260071
IEF,long,2021-12-08 00:00:00,115.17,2022-01-03 00:00:00,114.37,signal,-0.007346253364591426
