date,combined_equity
1999-01-04 00:00:00,1.0
1999-01-05 00:00:00,1.0
1999-01-06 00:00:00,1.0
1999-01-07 00:00:00,1.0
1999-01-08 00:00:00,1.0
1999-01-11 00:00:00,1.0
1999-01-12 00:00:00,1.0
1999-01-13 00:00:00,1.0
1999-01-14 00:00:00,1.0
1999-01-15 00:00:00,1.0
1999-01-19 00:00:00,1.0
1999-01-20 00:00:00,1.0
1999-01-21 00:00:00,1.0
1999-01-22 00:00:00,1.0
1999-01-25 00:00:00,1.0
1999-01-26 00:00:00,1.0
1999-01-27 00:00:00,1.0
1999-01-28 00:00:00,1.0
1999-01-29 00:00:00,1.0
1999-02-01 00:00:00,1.0
1999-02-02 00:00:00,1.0
1999-02-03 00:00:00,1.0
1999-02-04 00:00:00,1.0
1999-02-05 00:00:00,1.0
1999-02-08 00:00:00,1.0
1999-02-09 00:00:00,1.0
1999-02-10 00:00:00,1.0
1999-02-11 00:00:00,1.0
1999-02-12 00:00:00,1.0
1999-02-16 00:00:00,1.0
1999-02-17 00:00:00,1.0
1999-02-18 00:00:00,1.0
1999-02-19 00:00:00,1.0
1999-02-22 00:00:00,1.0
1999-02-23 00:00:00,1.0
1999-02-24 00:00:00,1.0
1999-02-25 00:00:00,1.0
1999-02-26 00:00:00,1.0
1999-03-01 00:00:00,1.0
1999-03-02 00:00:00,1.0
1999-03-03 00:00:00,1.0
1999-03-04 00:00:00,1.0
1999-03-05 00:00:00,1.0
1999-03-08 00:00:00,1.0
1999-03-09 00:00:00,1.0
1999-03-10 00:00:00,1.0
1999-03-11 00:00:00,1.0
1999-03-12 00:00:00,1.0
1999-03-15 00:00:00,1.0
1999-03-16 00:00:00,1.0
1999-03-17 00:00:00,1.0
1999-03-18 00:00:00,1.0
1999-03-19 00:00:00,1.0
1999-03-22 00:00:00,1.0
1999-03-23 00:00:00,1.0
1999-03-24 00:00:00,1.0
1999-03-25 00:00:00,1.0
1999-03-26 00:00:00,1.0
1999-03-29 00:00:00,1.0
1999-03-30 00:00:00,1.0
1999-03-31 00:00:00,1.0
1999-04-01 00:00:00,1.0
1999-04-02 00:00:00,1.0
1999-04-05 00:00:00,1.0
1999-04-06 00:00:00,1.0
1999-04-07 00:00:00,1.0
1999-04-08 00:00:00,1.0
1999-04-09 00:00:00,1.0
1999-04-12 00:00:00,1.0
1999-04-13 00:00:00,1.0
1999-04-14 00:00:00,1.0
1999-04-15 00:00:00,1.0
1999-04-16 00:00:00,1.0
1999-04-19 00:00:00,1.0
1999-04-20 00:00:00,1.0
1999-04-21 00:00:00,1.0
1999-04-22 00:00:00,1.0
1999-04-23 00:00:00,1.0
1999-04-26 00:00:00,1.0
1999-04-27 00:00:00,1.0
1999-04-28 00:00:00,1.0
1999-04-29 00:00:00,1.0
1999-04-30 00:00:00,1.0
1999-05-03 00:00:00,1.0
1999-05-04 00:00:00,1.0
1999-05-05 00:00:00,1.0
1999-05-06 00:00:00,1.0
1999-05-07 00:00:00,1.0
1999-05-10 00:00:00,1.0
1999-05-11 00:00:00,1.0
1999-05-12 00:00:00,1.0
1999-05-13 00:00:00,1.0
1999-05-14 00:00:00,1.0
1999-05-17 00:00:00,1.0
1999-05-18 00:00:00,1.0
1999-05-19 00:00:00,1.0
1999-05-20 00:00:00,1.0
1999-05-21 00:00:00,1.0
1999-05-24 00:00:00,1.0
1999-05-25 00:00:00,1.0
1999-05-26 00:00:00,1.0
1999-05-27 00:00:00,1.0
1999-05-28 00:00:00,1.0
1999-06-01 00:00:00,1.0
1999-06-02 00:00:00,1.0
1999-06-03 00:00:00,1.0
1999-06-04 00:00:00,1.0
1999-06-07 00:00:00,1.0
1999-06-08 00:00:00,1.0
1999-06-09 00:00:00,1.0
1999-06-10 00:00:00,1.0
1999-06-11 00:00:00,1.0
1999-06-14 00:00:00,1.0
1999-06-15 00:00:00,1.0
1999-06-16 00:00:00,1.0
1999-06-17 00:00:00,1.0
1999-06-18 00:00:00,1.0
1999-06-21 00:00:00,1.0
1999-06-22 00:00:00,1.0
1999-06-23 00:00:00,1.0
1999-06-24 00:00:00,1.0
1999-06-25 00:00:00,1.0
1999-06-28 00:00:00,1.0
1999-06-29 00:00:00,1.0
1999-06-30 00:00:00,1.0
1999-07-01 00:00:00,1.0
1999-07-02 00:00:00,1.0
1999-07-06 00:00:00,1.0
1999-07-07 00:00:00,1.0
1999-07-08 00:00:00,1.0
1999-07-09 00:00:00,1.0
1999-07-12 00:00:00,1.004556705056072
1999-07-13 00:00:00,1.0008667971139111
1999-07-14 00:00:00,0.9969805412432209
1999-07-15 00:00:00,0.9964322001575298
1999-07-16 00:00:00,0.9980436862856614
1999-07-19 00:00:00,0.9979862150212936
1999-07-20 00:00:00,0.9766249935114908
1999-07-21 00:00:00,0.9661610820350672
1999-07-22 00:00:00,0.9677725681631991
1999-07-23 00:00:00,0.9688931844700073
1999-07-26 00:00:00,0.9537169227088792
1999-07-27 00:00:00,0.9560156265868636
1999-07-28 00:00:00,0.9542891979299962
1999-07-29 00:00:00,0.9468686793457776
1999-07-30 00:00:00,0.9492655571880269
1999-08-02 00:00:00,0.9524478267443933
1999-08-03 00:00:00,0.9505250501589966
1999-08-04 00:00:00,0.9420246179678665
1999-08-05 00:00:00,0.9393164496683526
1999-08-06 00:00:00,0.9415169795820724
1999-08-09 00:00:00,0.94892072960182
1999-08-10 00:00:00,0.9431691684101009
1999-08-11 00:00:00,0.9521437018580833
1999-08-12 00:00:00,0.9544424057360676
1999-08-13 00:00:00,0.9610607640416979
1999-08-16 00:00:00,0.9620832063842416
1999-08-17 00:00:00,0.9651673019763434
1999-08-18 00:00:00,0.9670733099972691
1999-08-19 00:00:00,0.9534678316643759
1999-08-20 00:00:00,0.9523304467930969
1999-08-23 00:00:00,0.9621885459194613
1999-08-24 00:00:00,0.9667452509755332
1999-08-25 00:00:00,0.9711056081030759
1999-08-26 00:00:00,0.9730116161240014
1999-08-27 00:00:00,0.9710888395386047
1999-08-30 00:00:00,0.9725039777382073
1999-08-31 00:00:00,0.9590948473338434
1999-09-01 00:00:00,0.9589392021052109
1999-09-02 00:00:00,0.9483771166645225
1999-09-03 00:00:00,0.9565662583983875
1999-09-07 00:00:00,0.9585649622763721
1999-09-08 00:00:00,0.9585649622763721
1999-09-09 00:00:00,0.9585649622763721
1999-09-10 00:00:00,0.9585649622763721
1999-09-13 00:00:00,0.9585649622763721
1999-09-14 00:00:00,0.9585649622763721
1999-09-15 00:00:00,0.9585649622763721
1999-09-16 00:00:00,0.9585649622763721
1999-09-17 00:00:00,0.9585649622763721
1999-09-20 00:00:00,0.9585649622763721
1999-09-21 00:00:00,0.9585649622763721
1999-09-22 00:00:00,0.9585649622763721
1999-09-23 00:00:00,0.9585649622763721
1999-09-24 00:00:00,0.9538159872590941
1999-09-27 00:00:00,0.9569821909989709
1999-09-28 00:00:00,0.9497482179997951
1999-09-29 00:00:00,0.9401212839810148
1999-09-30 00:00:00,0.9373050851718788
1999-10-01 00:00:00,0.9303472230595808
1999-10-04 00:00:00,0.9316726875536077
1999-10-05 00:00:00,0.932537967236172
1999-10-06 00:00:00,0.9314704707105936
1999-10-07 00:00:00,0.9298507524112606
1999-10-08 00:00:00,0.9378834565508343
1999-10-12 00:00:00,0.9378834565508343
1999-10-13 00:00:00,0.9378834565508343
1999-10-14 00:00:00,0.9378834565508343
1999-10-15 00:00:00,0.9378834565508343
1999-10-18 00:00:00,0.9378834565508343
1999-10-19 00:00:00,0.9378834565508343
1999-10-20 00:00:00,0.9378834565508343
1999-10-21 00:00:00,0.9378834565508343
1999-10-22 00:00:00,0.9378834565508343
1999-10-25 00:00:00,0.9378834565508343
1999-10-26 00:00:00,0.9378834565508343
1999-10-27 00:00:00,0.9378834565508343
1999-10-28 00:00:00,0.9378834565508343
1999-10-29 00:00:00,0.9378834565508343
1999-11-01 00:00:00,0.9378834565508343
1999-11-02 00:00:00,0.9378834565508343
1999-11-03 00:00:00,0.9378834565508343
1999-11-04 00:00:00,0.9378834565508343
1999-11-05 00:00:00,0.9378834565508343
1999-11-08 00:00:00,0.9378834565508343
1999-11-09 00:00:00,0.9378834565508343
1999-11-10 00:00:00,0.9378834565508343
1999-11-12 00:00:00,0.9378834565508343
1999-11-15 00:00:00,0.9378834565508343
1999-11-16 00:00:00,0.9378834565508343
1999-11-17 00:00:00,0.9378834565508343
1999-11-18 00:00:00,0.9378834565508343
1999-11-19 00:00:00,0.9378834565508343
1999-11-22 00:00:00,0.9378834565508343
1999-11-23 00:00:00,0.9378834565508343
1999-11-24 00:00:00,0.9378834565508343
1999-11-26 00:00:00,0.9378834565508343
1999-11-29 00:00:00,0.9378834565508343
1999-11-30 00:00:00,0.9378834565508343
1999-12-01 00:00:00,0.9378834565508343
1999-12-02 00:00:00,0.9378834565508343
1999-12-03 00:00:00,0.93848456709499
1999-12-06 00:00:00,0.9163474076658992
1999-12-07 00:00:00,0.9191007001416791
1999-12-08 00:00:00,0.9152103005676627
1999-12-09 00:00:00,0.924700858220701
1999-12-10 00:00:00,0.9249276762550089
1999-12-13 00:00:00,0.9284295537504845
1999-12-14 00:00:00,0.9333350281578887
1999-12-15 00:00:00,0.933374699937273
1999-12-16 00:00:00,0.9236827664606175
1999-12-17 00:00:00,0.9312082884369555
1999-12-20 00:00:00,0.9332129958930401
1999-12-21 00:00:00,0.9306326201034903
1999-12-22 00:00:00,0.9317951694124179
1999-12-23 00:00:00,0.9240682716124627
1999-12-24 00:00:00,0.9271958565980905
1999-12-27 00:00:00,0.9263933702303172
1999-12-28 00:00:00,0.9327024415496504
1999-12-29 00:00:00,0.934800722133197
1999-12-30 00:00:00,0.9367118564618196
1999-12-31 00:00:00,0.9323535912504937
2000-01-03 00:00:00,0.9243459740681526
2000-01-04 00:00:00,0.9098818110909394
2000-01-05 00:00:00,0.9073950084288516
2000-01-06 00:00:00,0.9083704114828551
2000-01-07 00:00:00,0.9111237039586351
2000-01-10 00:00:00,0.9149998739639583
2000-01-11 00:00:00,0.908395853693546
2000-01-12 00:00:00,0.9121784505714071
2000-01-13 00:00:00,0.9131538536254108
2000-01-14 00:00:00,0.9263873363769259
2000-01-18 00:00:00,0.9269884469210817
2000-01-19 00:00:00,0.9274959843377755
2000-01-20 00:00:00,0.9257577666953832
2000-01-21 00:00:00,0.9287917785535492
2000-01-24 00:00:00,0.9363173005298872
2000-01-25 00:00:00,0.9342047903776473
2000-01-26 00:00:00,0.9369580828534271
2000-01-27 00:00:00,0.948226529928242
2000-01-28 00:00:00,0.9598692695129044
2000-01-31 00:00:00,0.9605639531845221
2000-02-01 00:00:00,0.9629429531504545
2000-02-02 00:00:00,0.9594268460862859
2000-02-03 00:00:00,0.9482377425702396
2000-02-04 00:00:00,0.960067628409826
2000-02-07 00:00:00,0.9578615451301241
2000-02-08 00:00:00,0.9504153667125548
2000-02-09 00:00:00,0.9454956627364572
2000-02-10 00:00:00,0.9500268446340137
2000-02-11 00:00:00,0.9516572595802506
2000-02-14 00:00:00,0.9575920383897359
2000-02-15 00:00:00,0.9527659075411004
2000-02-16 00:00:00,0.9519634211733274
2000-02-17 00:00:00,0.9499444841485495
2000-02-18 00:00:00,0.9511070334574767
2000-02-22 00:00:00,0.9314027753423957
2000-02-23 00:00:00,0.9353725184751805
2000-02-24 00:00:00,0.9433659060888282
2000-02-25 00:00:00,0.9590322901543533
2000-02-28 00:00:00,0.9677742627876963
2000-02-29 00:00:00,0.9701532627536286
2000-03-01 00:00:00,0.9647656931402214
2000-03-02 00:00:00,0.9722912151165594
2000-03-03 00:00:00,0.9723308868959437
2000-03-06 00:00:00,0.9736805824597948
2000-03-07 00:00:00,0.9776503255925799
2000-03-08 00:00:00,0.9760992542051115
2000-03-09 00:00:00,0.9659394550911462
2000-03-10 00:00:00,0.9682248819296168
2000-03-13 00:00:00,0.9692002849836202
2000-03-14 00:00:00,0.9695206761453903
2000-03-15 00:00:00,0.9646009721692927
2000-03-16 00:00:00,0.9632370470367483
2000-03-17 00:00:00,0.9646803157280612
2000-03-20 00:00:00,0.963129244340593
2000-03-21 00:00:00,0.9637303548847487
2000-03-22 00:00:00,0.9725659006455536
2000-03-23 00:00:00,0.9647454297181366
2000-03-24 00:00:00,0.9616036151638154
2000-03-27 00:00:00,0.9689419908852297
2000-03-28 00:00:00,0.9717888564884716
2000-03-29 00:00:00,0.9801565366119668
2000-03-30 00:00:00,0.9735525163415547
2000-03-31 00:00:00,0.9753700775427155
2000-04-03 00:00:00,0.9766261999791048
2000-04-04 00:00:00,0.9739522510620934
2000-04-05 00:00:00,0.9683775351937624
2000-04-06 00:00:00,0.9745930333856334
2000-04-07 00:00:00,0.9736034007629366
2000-04-10 00:00:00,0.9737366456697828
2000-04-11 00:00:00,0.9734020249393195
2000-04-12 00:00:00,0.9770910486897187
2000-04-13 00:00:00,0.9795636217831128
2000-04-14 00:00:00,0.9757667953365583
2000-04-17 00:00:00,0.9770229177729477
2000-04-18 00:00:00,0.9837998547295903
2000-04-19 00:00:00,0.9938518511474
2000-04-20 00:00:00,0.993142937907089
2000-04-21 00:00:00,0.9928083171766257
2000-04-24 00:00:00,0.9911636726616954
2000-04-25 00:00:00,1.0033678510111292
2000-04-26 00:00:00,1.007805459781224
2000-04-27 00:00:00,1.0202903575130438
2000-04-28 00:00:00,1.0196750174001945
2000-05-01 00:00:00,1.0167203491007972
2000-05-02 00:00:00,1.0215322503807396
2000-05-03 00:00:00,1.0380407925934219
2000-05-04 00:00:00,1.0364897212059536
2000-05-05 00:00:00,1.0321314559946275
2000-05-08 00:00:00,1.0323582740289357
2000-05-09 00:00:00,1.0254735343761379
2000-05-10 00:00:00,1.018495221595878
2000-05-11 00:00:00,1.0255528779349063
2000-05-12 00:00:00,1.0199781620665753
2000-05-15 00:00:00,1.0144970193257064
2000-05-16 00:00:00,1.022396833811892
2000-05-17 00:00:00,1.0346945852887879
2000-05-18 00:00:00,1.0317399169893908
2000-05-19 00:00:00,1.032247454406085
2000-05-22 00:00:00,1.0237719715864342
2000-05-23 00:00:00,1.0240923627482041
2000-05-24 00:00:00,1.0180497812425637
2000-05-25 00:00:00,1.0202416349535721
2000-05-26 00:00:00,0.9979173292695573
2000-05-30 00:00:00,0.997489135411632
2000-05-31 00:00:00,0.9961252102790874
2000-06-01 00:00:00,0.9980363446077102
2000-06-02 00:00:00,0.9862858023268923
2000-06-05 00:00:00,0.9825825490077997
2000-06-06 00:00:00,0.9732649080409921
2000-06-07 00:00:00,0.9704038128690567
2000-06-08 00:00:00,0.975215714148999
2000-06-09 00:00:00,0.9772204216050836
2000-06-12 00:00:00,0.9754822039626914
2000-06-13 00:00:00,0.9684103180549697
2000-06-14 00:00:00,0.9710700374032878
2000-06-15 00:00:00,0.9766305237029255
2000-06-16 00:00:00,0.9655349933143411
2000-06-19 00:00:00,0.9679139932802734
2000-06-20 00:00:00,0.9739423452172207
2000-06-21 00:00:00,0.9834329028702589
2000-06-22 00:00:00,0.9887126697875108
2000-06-23 00:00:00,0.9924016935379101
2000-06-26 00:00:00,0.9901020371307462
2000-06-27 00:00:00,0.9842466018800295
2000-06-28 00:00:00,0.9841927005319518
2000-06-29 00:00:00,0.9774951071340778
2000-06-30 00:00:00,0.9746340119621426
2000-07-03 00:00:00,0.9763580000358415
2000-07-05 00:00:00,0.9742454898836016
2000-07-06 00:00:00,0.9761566242122243
2000-07-07 00:00:00,0.9801263673450092
2000-07-10 00:00:00,0.9766102602808406
2000-07-11 00:00:00,0.9788021139918491
2000-07-12 00:00:00,0.9877312328801158
2000-07-13 00:00:00,0.9934788654346773
2000-07-14 00:00:00,0.9901499046254324
2000-07-17 00:00:00,0.992248185208979
2000-07-18 00:00:00,0.994907904557297
2000-07-19 00:00:00,1.0028077190434828
2000-07-20 00:00:00,0.9976072956849994
2000-07-21 00:00:00,0.9927811648363638
2000-07-24 00:00:00,0.9954408841846819
2000-07-25 00:00:00,0.9881818520220362
2000-07-26 00:00:00,0.9860693418697963
2000-07-27 00:00:00,0.9936884369735963
2000-07-28 00:00:00,1.001588251459782
2000-07-31 00:00:00,0.9996628875624659
2000-08-01 00:00:00,1.0031647650579414
2000-08-02 00:00:00,1.0116260183088985
2000-08-03 00:00:00,1.0204615640697032
2000-08-04 00:00:00,1.0173197495153823
2000-08-07 00:00:00,1.014458654343447
2000-08-08 00:00:00,1.0224520419570946
2000-08-09 00:00:00,1.0250181881779508
2000-08-10 00:00:00,1.0169169978681478
2000-08-11 00:00:00,1.01976386347139
2000-08-14 00:00:00,1.0205521202704695
2000-08-15 00:00:00,1.0113280524311237
2000-08-16 00:00:00,1.0105255660633508
2000-08-17 00:00:00,1.0096295065681156
2000-08-18 00:00:00,1.0174357479268392
2000-08-21 00:00:00,1.0212183448047005
2000-08-22 00:00:00,1.0269659773592619
2000-08-23 00:00:00,1.0267249297562606
2000-08-24 00:00:00,1.0209630676330057
2000-08-25 00:00:00,1.0212834587947757
2000-08-28 00:00:00,1.0232881662508604
2000-08-29 00:00:00,1.026602897491412
2000-08-30 00:00:00,1.030479067496735
2000-08-31 00:00:00,1.0347295300119057
2000-09-01 00:00:00,1.0239147190057072
2000-09-05 00:00:00,1.0348088735706744
2000-09-06 00:00:00,1.051036696400971
2000-09-07 00:00:00,1.0474270162093402
2000-09-08 00:00:00,1.0544846725483688
2000-09-11 00:00:00,1.0581736962987678
2000-09-12 00:00:00,1.060739842519624
2000-09-13 00:00:00,1.0565687235632217
2000-09-14 00:00:00,1.0586670041467683
2000-09-15 00:00:00,1.0628238935344771
2000-09-18 00:00:00,1.0673550754320338
2000-09-19 00:00:00,1.0681433322311134
2000-09-20 00:00:00,1.0729552335110557
2000-09-21 00:00:00,1.0639183119266336
2000-09-22 00:00:00,1.0418747256250045
2000-09-25 00:00:00,1.0469673462873326
2000-09-26 00:00:00,1.039708314124687
2000-09-27 00:00:00,1.0405901440512286
2000-09-28 00:00:00,1.0385712070264506
2000-09-29 00:00:00,1.0374880012762917
