asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EEM,long,2004-02-18 00:00:00,19.767738242281524,2004-02-24 00:00:00,18.87996224005664,stop,-0.045310347928728054
EEM,long,2004-03-02 00:00:00,19.857738062281797,2004-03-11 00:00:00,18.75551804450071,stop,-0.0559058191584602
EEM,long,2004-04-06 00:00:00,20.002182217837785,2004-04-22 00:00:00,19.154017120310986,stop,-0.04280362817865006
EEM,long,2004-09-03 00:00:00,18.211074688943523,2004-10-04 00:00:00,19.733293866725866,target,0.08318755338621094
EEM,long,2004-10-05 00:00:00,19.67329398672569,2004-11-17 00:00:00,21.29982568687017,target,0.08227714096286905
EEM,long,2004-11-18 00:00:00,21.207735362285845,2005-01-18 00:00:00,21.80440083562097,time,0.027734332268035854
EEM,long,2005-02-02 00:00:00,22.502177217845286,2005-02-25 00:00:00,24.441853107243,target,0.08579947619377278
EEM,long,2005-02-28 00:00:00,24.722172777851945,2005-03-14 00:00:00,23.756023618748024,stop,-0.03948026886574767
EEM,long,2005-07-12 00:00:00,24.733308600024735,2005-09-06 00:00:00,27.00870710375783,target,0.09159733608348782
EEM,long,2005-09-07 00:00:00,27.0999729000271,2005-10-13 00:00:00,25.804673524982423,stop,-0.048197072706422636
EEM,long,2005-12-02 00:00:00,28.81330452002881,2006-01-24 00:00:00,32.179484576978325,target,0.11642728215396465
EEM,long,2006-01-25 00:00:00,32.67996732003268,2006-03-08 00:00:00,30.52728321868034,stop,-0.06627167240013603
EEM,long,2006-04-04 00:00:00,33.94996605003395,2006-05-22 00:00:00,31.3999686000314,stop,-0.07551045655375548
EEM,long,2006-10-13 00:00:00,33.7999662000338,2006-12-05 00:00:00,37.67273656067212,target,0.11417911933161769
EEM,long,2006-12-06 00:00:00,37.506629160037505,2007-01-10 00:00:00,35.55862791875509,stop,-0.052337518377630274
EEM,long,2007-02-07 00:00:00,38.88996111003889,2007-02-27 00:00:00,36.83355595135913,stop,-0.05327753188698685
EEM,long,2007-04-05 00:00:00,39.94662672003995,2007-06-04 00:00:00,42.99329034004299,time,0.07586835781041375
EEM,long,2007-06-18 00:00:00,44.26662240004427,2007-08-14 00:00:00,43.16329017004317,time,-0.025324698795180667
EEM,long,2007-09-25 00:00:00,48.533284800048534,2007-11-20 00:00:00,49.4966171700495,time,0.01944890109890114
EEM,long,2008-05-05 00:00:00,49.753283580049754,2008-06-20 00:00:00,45.77328756004577,stop,-0.0803946402251106
EEM,long,2009-05-01 00:00:00,28.71,2009-06-29 00:00:00,32.61,time,0.13544117032392883
EEM,long,2009-07-24 00:00:00,35.2,2009-09-16 00:00:00,41.55813079002955,target,0.18022871562583948
EEM,long,2009-09-17 00:00:00,39.03,2009-11-12 00:00:00,40.97,time,0.04930535485523953
EEM,long,2009-11-17 00:00:00,41.65,2010-01-15 00:00:00,42.32,time,0.015686434573829632
EEM,long,2010-04-06 00:00:00,43.44,2010-05-04 00:00:00,41.136893222853224,stop,-0.05341811181277105
EEM,long,2010-09-14 00:00:00,43.15,2010-11-04 00:00:00,48.22,target,0.11709710312862116
EEM,long,2010-11-05 00:00:00,48.33,2010-11-16 00:00:00,45.82877312271901,stop,-0.05215309077759138
EEM,long,2011-04-01 00:00:00,49.24,2011-05-13 00:00:00,46.70335455758607,stop,-0.051915951308162775
EEM,long,2012-02-06 00:00:00,43.29,2012-04-03 00:00:00,43.61,time,0.0069920073920072935
EEM,long,2012-09-14 00:00:00,42.31,2012-11-13 00:00:00,40.66,time,-0.03939787284329958
EEM,long,2012-12-11 00:00:00,43.07,2013-02-08 00:00:00,43.66,time,0.013298630136986135
EEM,long,2013-09-19 00:00:00,43.13,2013-09-30 00:00:00,40.59,stop,-0.05929172269881748
EEM,long,2013-10-23 00:00:00,42.93,2013-11-08 00:00:00,40.902701918852856,stop,-0.04762334221167357
EEM,long,2014-04-10 00:00:00,42.27,2014-06-09 00:00:00,43.51,time,0.02893522592855442
EEM,long,2014-06-10 00:00:00,43.77,2014-08-06 00:00:00,43.55,time,-0.005426273703449991
EEM,long,2014-08-20 00:00:00,44.94,2014-09-19 00:00:00,43.412828169662994,stop,-0.03438246173424579
EEM,long,2015-04-07 00:00:00,41.68,2015-06-03 00:00:00,40.94,time,-0.01815431861804222
EEM,long,2016-03-31 00:00:00,34.4,2016-05-09 00:00:00,32.421311241183446,stop,-0.05792002205862072
EEM,long,2016-07-15 00:00:00,35.74,2016-09-12 00:00:00,36.21,time,0.012750531617235562
EEM,long,2017-02-13 00:00:00,38.215,2017-04-11 00:00:00,39.2,time,0.025375219154782202
EEM,long,2017-05-03 00:00:00,40.41,2017-06-29 00:00:00,41.525,time,0.027192180153427347
EEM,long,2017-07-13 00:00:00,42.74,2017-09-08 00:00:00,45.12,time,0.055285540477304454
EEM,long,2017-09-12 00:00:00,45.4,2017-11-07 00:00:00,46.81,time,0.030657268722467056
EEM,long,2017-11-21 00:00:00,47.63,2017-12-01 00:00:00,45.98,stop,-0.035042032332563575
EEM,long,2018-01-03 00:00:00,48.29,2018-01-25 00:00:00,51.79424643597313,target,0.07216671020859651
EEM,long,2018-01-29 00:00:00,51.45,2018-02-02 00:00:00,49.732436610339796,stop,-0.03378315626161725
EEM,long,2019-01-31 00:00:00,42.79,2019-03-29 00:00:00,42.95,time,0.003339191399859898
EEM,long,2019-04-08 00:00:00,44.18,2019-05-07 00:00:00,42.359579121113825,stop,-0.0416046373672742
EEM,long,2019-11-05 00:00:00,43.91,2019-12-02 00:00:00,42.38935530455204,stop,-0.03503094273395484
EEM,long,2019-12-13 00:00:00,44.55,2020-01-27 00:00:00,42.74,stop,-0.04102850729517386
