asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
QQQ,long,1999-12-22 00:00:00,89.2,2000-01-06 00:00:00,81.194303599928,stop,-0.09014995964206278
QQQ,long,2000-02-08 00:00:00,99.4,2000-04-05 00:00:00,97.5,time,-0.019514688128772707
QQQ,long,2000-06-05 00:00:00,92.25,2000-08-01 00:00:00,89.81,time,-0.02684986449864495
QQQ,long,2000-08-25 00:00:00,98.48,2000-09-21 00:00:00,87.49339017174407,stop,-0.11196183822355747
QQQ,long,2001-12-06 00:00:00,43.24,2002-01-22 00:00:00,37.61586097379713,stop,-0.1304679700786972
QQQ,long,2003-01-13 00:00:00,27.33,2003-01-31 00:00:00,24.06,stop,-0.12004873765093298
QQQ,long,2003-03-14 00:00:00,25.73,2003-05-12 00:00:00,28.36,time,0.10181531286436059
QQQ,long,2003-05-28 00:00:00,29.16,2003-07-24 00:00:00,31.85,time,0.09184965706447197
QQQ,long,2003-08-20 00:00:00,32.1,2003-10-16 00:00:00,35.1,time,0.09305794392523366
QQQ,long,2003-12-30 00:00:00,36.53,2004-02-27 00:00:00,36.76,time,0.005896194908294472
QQQ,long,2004-04-06 00:00:00,37.16,2004-04-30 00:00:00,34.923833807532404,stop,-0.06057670055079638
QQQ,long,2004-05-28 00:00:00,36.38,2004-07-23 00:00:00,34.13012757147148,stop,-0.06224366213657277
QQQ,long,2004-10-04 00:00:00,36.36,2004-11-30 00:00:00,39.3,time,0.08045808580858078
QQQ,long,2004-12-02 00:00:00,39.82,2004-12-17 00:00:00,37.899271472246674,stop,-0.048635271917461684
QQQ,long,2005-05-19 00:00:00,37.29,2005-07-18 00:00:00,38.77,time,0.039288924644676995
QQQ,long,2005-07-20 00:00:00,38.93,2005-09-15 00:00:00,39.26,time,0.0080767531466734
QQQ,long,2005-11-03 00:00:00,39.74,2006-01-03 00:00:00,40.65,time,0.022498842476094526
QQQ,long,2006-01-09 00:00:00,42.66,2006-02-03 00:00:00,40.83808807644218,stop,-0.04310773379179127
QQQ,long,2006-04-06 00:00:00,42.59,2006-05-11 00:00:00,40.76854086691071,stop,-0.04316729591663042
QQQ,long,2006-09-27 00:00:00,40.7,2006-11-22 00:00:00,44.58,time,0.09493169533169517
QQQ,long,2006-11-24 00:00:00,44.4,2007-01-03 00:00:00,42.54308746110531,stop,-0.04222235447961013
QQQ,long,2007-01-12 00:00:00,45.02,2007-03-01 00:00:00,42.55,stop,-0.05526450466459369
QQQ,long,2007-04-09 00:00:00,44.71,2007-06-05 00:00:00,47.43,time,0.06043650190114076
QQQ,long,2007-07-03 00:00:00,48.1,2007-08-15 00:00:00,46.12129380225385,stop,-0.04153734298848548
QQQ,long,2007-09-05 00:00:00,49.55,2007-10-31 00:00:00,54.46,time,0.09869182643794146
QQQ,long,2007-11-01 00:00:00,54.68,2007-11-08 00:00:00,51.44823697527025,stop,-0.05950320089118048
QQQ,long,2008-05-02 00:00:00,49.16,2008-06-26 00:00:00,45.67137839535622,stop,-0.07136463801146813
QQQ,long,2008-08-11 00:00:00,47.3,2008-09-05 00:00:00,43.3,stop,-0.08496659619450313
QQQ,long,2009-05-05 00:00:00,34.99,2009-07-01 00:00:00,36.54,time,0.04389837096313216
QQQ,long,2009-07-16 00:00:00,36.74,2009-09-11 00:00:00,41.495,time,0.12902297223734344
QQQ,long,2009-09-15 00:00:00,41.66,2009-11-10 00:00:00,43.45,time,0.04256687469995209
QQQ,long,2009-11-12 00:00:00,43.92,2010-01-12 00:00:00,46.08,time,0.048780327868852294
QQQ,long,2010-03-02 00:00:00,45.54,2010-04-22 00:00:00,50.35520549522993,target,0.10533573770816713
QQQ,long,2010-04-23 00:00:00,50.29,2010-05-04 00:00:00,48.25192097612165,stop,-0.04092652662315259
QQQ,long,2010-07-26 00:00:00,46.12,2010-09-21 00:00:00,48.84,time,0.05857658282740692
QQQ,long,2010-09-27 00:00:00,49.65,2010-11-22 00:00:00,52.25,time,0.05196656596173206
QQQ,long,2010-12-22 00:00:00,54.86,2011-02-18 00:00:00,58.88,time,0.072877433467007
QQQ,long,2011-04-25 00:00:00,58.4,2011-06-08 00:00:00,55.635960401898416,stop,-0.047729445172972326
QQQ,long,2011-07-05 00:00:00,57.95,2011-08-04 00:00:00,55.00528364253627,stop,-0.05121477752310148
QQQ,long,2011-09-19 00:00:00,55.9,2011-10-03 00:00:00,51.12678647725392,stop,-0.08578843511173655
QQQ,long,2011-10-17 00:00:00,57.9,2011-11-25 00:00:00,53.02175369501689,stop,-0.08465295863528681
QQQ,long,2012-01-06 00:00:00,57.65,2012-02-27 00:00:00,64.19213311240452,target,0.11308019275636645
QQQ,long,2012-02-29 00:00:00,64.74,2012-04-26 00:00:00,66.42,time,0.02554995366079722
QQQ,long,2012-06-19 00:00:00,63.9,2012-08-15 00:00:00,67.0,time,0.04811330203442883
QQQ,long,2012-08-17 00:00:00,68.17,2012-10-15 00:00:00,66.94,time,-0.018443127475429134
QQQ,long,2012-12-19 00:00:00,66.72,2012-12-31 00:00:00,63.582981833406286,stop,-0.047417658372207946
QQQ,long,2013-01-03 00:00:00,67.2,2013-03-04 00:00:00,67.19,time,-0.0005488095238095788
QQQ,long,2013-03-06 00:00:00,68.8899,2013-05-02 00:00:00,70.51,time,0.02311723547283435
QQQ,long,2013-05-03 00:00:00,71.94,2013-07-01 00:00:00,71.76,time,-0.002902085070892335
QQQ,long,2013-07-12 00:00:00,75.02,2013-09-09 00:00:00,77.23,time,0.029058810983737703
QQQ,long,2013-09-10 00:00:00,78.27,2013-11-05 00:00:00,82.88,time,0.05849868404241727
QQQ,long,2013-11-14 00:00:00,83.25,2014-01-14 00:00:00,86.3,time,0.036236636636636635
QQQ,long,2014-01-16 00:00:00,88.28,2014-01-29 00:00:00,85.1,stop,-0.036421748980516575
QQQ,long,2014-02-14 00:00:00,89.56,2014-04-07 00:00:00,85.72092092282891,stop,-0.043266001308297095
QQQ,long,2014-05-13 00:00:00,88.32,2014-07-10 00:00:00,93.78,time,0.061420652173913085
QQQ,long,2014-07-15 00:00:00,95.98,2014-09-10 00:00:00,99.38,time,0.03502404667639088
QQQ,long,2014-10-29 00:00:00,99.84,2014-12-26 00:00:00,104.6,time,0.04727628205128194
QQQ,long,2015-02-12 00:00:00,105.46,2015-04-13 00:00:00,107.83,time,0.02207297553574823
QQQ,long,2015-04-24 00:00:00,110.21,2015-05-06 00:00:00,106.07644825013857,stop,-0.037906140548602016
QQQ,long,2015-05-28 00:00:00,110.75,2015-07-07 00:00:00,106.37780901367572,stop,-0.03987802244988063
QQQ,long,2015-07-17 00:00:00,112.84,2015-08-20 00:00:00,108.03569108099259,stop,-0.04297629314965805
QQQ,long,2015-10-19 00:00:00,107.98,2015-12-15 00:00:00,112.6,time,0.04238570105575108
QQQ,long,2016-03-23 00:00:00,107.91,2016-05-19 00:00:00,105.45,time,-0.02319677509035305
QQQ,long,2016-05-26 00:00:00,109.35,2016-06-24 00:00:00,104.48881675963541,stop,-0.044855265115359685
QQQ,long,2016-07-12 00:00:00,111.59,2016-09-07 00:00:00,117.95,time,0.05659435433282552
QQQ,long,2016-09-22 00:00:00,118.85,2016-11-03 00:00:00,114.58889492205694,stop,-0.03625279829989951
QQQ,long,2016-12-14 00:00:00,120.56,2017-02-13 00:00:00,127.76,time,0.059321300597213036
QQQ,long,2017-02-14 00:00:00,128.15,2017-04-12 00:00:00,131.45,time,0.025351072961373244
QQQ,long,2017-04-25 00:00:00,134.58,2017-06-01 00:00:00,141.85913169653426,target,0.0536877671016069
QQQ,long,2017-06-05 00:00:00,143.44,2017-06-09 00:00:00,139.78215321665795,stop,-0.02590088387717553
QQQ,long,2017-07-19 00:00:00,143.53,2017-09-14 00:00:00,145.85,time,0.015763868180868012
QQQ,long,2017-10-06 00:00:00,146.97,2017-11-24 00:00:00,155.88113525654953,target,0.060232341678910964
QQQ,long,2017-11-27 00:00:00,156.2,2017-12-06 00:00:00,152.06532786432865,stop,-0.026870372187396564
QQQ,long,2017-12-18 00:00:00,158.36,2018-01-23 00:00:00,168.64,target,0.06451538267239183
QQQ,long,2018-01-24 00:00:00,169.87,2018-02-02 00:00:00,164.74991536327605,stop,-0.03054119407031235
QQQ,long,2018-03-12 00:00:00,173.67,2018-03-22 00:00:00,163.3071751191862,stop,-0.060069631374525076
QQQ,long,2018-05-10 00:00:00,168.42,2018-07-09 00:00:00,176.52,time,0.04769405058781624
QQQ,long,2018-07-13 00:00:00,179.45,2018-09-10 00:00:00,182.15,time,0.014645973808860414
QQQ,long,2019-02-26 00:00:00,173.04,2019-04-23 00:00:00,189.06118218136814,target,0.0921865821854377
QQQ,long,2019-04-24 00:00:00,190.47,2019-05-09 00:00:00,183.7,stop,-0.035943655168792985
QQQ,long,2019-06-19 00:00:00,186.73,2019-08-15 00:00:00,183.0,time,-0.02037536550099066
QQQ,long,2019-09-06 00:00:00,192.1,2019-11-01 00:00:00,197.93,time,0.029948776678813082
