asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
MDY,long,2024-02-12 00:00:00,513.04,2024-02-13 00:00:00,503.05309290802074,stop,-0.0198661373225854,1.0
MDY,long,2024-02-16 00:00:00,519.2,2024-03-07 00:00:00,541.9654303157027,target,0.04344713080836411,1.0
MDY,long,2024-03-08 00:00:00,545.22,2024-03-11 00:00:00,536.0148082068097,stop,-0.01728344483546156,1.0
MDY,long,2024-03-22 00:00:00,550.23,2024-04-04 00:00:00,540.6504193394276,stop,-0.01781013877936948,1.0
MDY,long,2024-05-10 00:00:00,549.37,2024-05-29 00:00:00,535.86,stop,-0.02499180515863624,1.0
MDY,long,2024-07-12 00:00:00,550.13,2024-07-17 00:00:00,569.6338178835964,target,0.035053107235737804,1.0
MDY,long,2024-09-20 00:00:00,568.81,2024-11-06 00:00:00,598.02,target,0.05095282431743482,1.0
MDY,long,2024-11-07 00:00:00,600.9,2024-11-15 00:00:00,588.3999293726164,stop,-0.021202247674128084,1.0
MDY,long,2024-11-25 00:00:00,616.41,2024-12-10 00:00:00,604.4141773150491,stop,-0.019860785329489917,1.0
MDY,long,2025-01-22 00:00:00,601.8,2025-01-27 00:00:00,589.0546544590005,stop,-0.021578706448985453,1.0
MDY,long,2025-05-19 00:00:00,557.55,2025-05-23 00:00:00,538.06,stop,-0.03535650614294687,0.5197038440917259
MDY,long,2025-06-27 00:00:00,566.4,2025-08-13 00:00:00,589.582473854969,target,0.04052950892473346,1.0
MDY,long,2025-08-14 00:00:00,584.27,2025-09-05 00:00:00,607.3201576466874,target,0.03905120859651774,1.0
MDY,long,2025-09-08 00:00:00,603.45,2025-09-25 00:00:00,589.57,stop,-0.023401077139779614,1.0
MDY,long,2025-12-05 00:00:00,607.35,2026-01-13 00:00:00,633.91,target,0.04333096237754171,1.0
MDY,long,2026-01-14 00:00:00,632.69,2026-02-06 00:00:00,653.8508199303426,target,0.033045794828972366,1.0
MDY,long,2026-02-09 00:00:00,653.92,2026-03-03 00:00:00,639.8879442296874,stop,-0.021858367644838218,1.0
MDY,long,2026-04-09 00:00:00,641.04,2026-05-06 00:00:00,680.180851013381,target,0.06065835987361319,0.9247501122097991
MDY,long,2026-05-07 00:00:00,684.97,2026-05-12 00:00:00,669.9272522777234,stop,-0.022361177456350845,1.0
MDY,long,2026-06-03 00:00:00,683.09,2026-06-09 00:00:00,669.8958013873998,stop,-0.019715461524250345,1.0
MDY,long,2026-06-15 00:00:00,702.54,2026-06-17 00:00:00,686.782565732114,stop,-0.022829234303934288,1.0
