asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
TIP,long,2024-04-05 00:00:00,106.76,2024-04-15 00:00:00,105.5320839010893,stop,-0.011901649483989462,1.0
TIP,long,2024-06-12 00:00:00,106.78,2024-09-13 00:00:00,110.52,target,0.03462528563401386,1.0
TIP,long,2025-02-20 00:00:00,108.59,2025-04-11 00:00:00,107.1,stop,-0.014121337139699918,1.0
TIP,long,2025-07-14 00:00:00,109.3,2025-11-07 00:00:00,110.7,signal,0.012408783165599414,1.0
TIP,long,2025-11-25 00:00:00,111.06,2025-12-03 00:00:00,110.67,signal,-0.0039116153430577725,1.0
TIP,long,2026-02-13 00:00:00,111.38,2026-03-20 00:00:00,110.60097689852508,stop,-0.007394281751435794,1.0
TIP,long,2026-05-13 00:00:00,111.17,2026-05-19 00:00:00,110.15,stop,-0.00957513717729601,1.0
