asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
QQQ,long,1999-12-22 00:00:00,89.2,2000-01-05 00:00:00,84.625316342816,stop,-0.05168569122403581
QQQ,long,2000-02-08 00:00:00,99.4,2000-03-09 00:00:00,114.93531103599412,target,0.15589085549289855
QQQ,long,2000-03-10 00:00:00,114.9,2000-03-14 00:00:00,106.30391409813349,stop,-0.0752136283887425
QQQ,long,2000-09-05 00:00:00,101.6,2000-09-06 00:00:00,95.97732815837225,stop,-0.0557412582837377
QQQ,long,2003-05-05 00:00:00,28.33,2003-06-06 00:00:00,31.21,target,0.10125901870808347
QQQ,long,2003-07-08 00:00:00,31.78,2003-08-05 00:00:00,30.247735590502902,stop,-0.048614739128291326
QQQ,long,2003-09-02 00:00:00,33.49,2003-10-28 00:00:00,34.43,time,0.02766808002388772
QQQ,long,2003-12-30 00:00:00,36.53,2004-01-20 00:00:00,38.92035511136888,target,0.06503539861398507
QQQ,long,2004-11-08 00:00:00,37.95,2004-12-02 00:00:00,40.37460335682407,target,0.06348941651710312
QQQ,long,2004-12-03 00:00:00,40.31,2004-12-08 00:00:00,39.20083792404925,stop,-0.027915804414555923
QQQ,long,2005-07-15 00:00:00,38.84,2005-09-12 00:00:00,39.63,time,0.019939855818743534
QQQ,long,2005-11-11 00:00:00,40.77,2006-01-09 00:00:00,42.88686349721457,target,0.05152208725078662
QQQ,long,2006-01-10 00:00:00,42.64,2006-01-20 00:00:00,41.61611408137749,stop,-0.024412333926419106
QQQ,long,2006-10-05 00:00:00,41.28,2006-11-14 00:00:00,43.71188790707929,target,0.05851201325288975
QQQ,long,2006-11-15 00:00:00,43.98,2007-01-03 00:00:00,42.780633579131056,stop,-0.027670723530444353
QQQ,long,2007-01-12 00:00:00,45.02,2007-01-22 00:00:00,43.745639451333915,stop,-0.028706542618082854
QQQ,long,2007-02-23 00:00:00,45.42,2007-02-26 00:00:00,44.34257993415617,stop,-0.024121269613470542
QQQ,long,2007-04-25 00:00:00,45.85,2007-06-15 00:00:00,47.83898622933258,target,0.04298028853506182
QQQ,long,2007-07-03 00:00:00,48.1,2007-07-19 00:00:00,50.41,target,0.04762494802494795
QQQ,long,2007-07-20 00:00:00,50.29,2007-07-24 00:00:00,49.26897649745932,stop,-0.020702714307828152
QQQ,long,2007-09-26 00:00:00,51.36,2007-10-30 00:00:00,54.381774933683616,target,0.0584351817306001
QQQ,long,2007-11-01 00:00:00,54.68,2007-11-08 00:00:00,52.833278271583,stop,-0.03417325765210315
QQQ,long,2008-06-06 00:00:00,50.12,2008-06-09 00:00:00,48.30560678890695,stop,-0.036600981865384005
QQQ,long,2009-05-05 00:00:00,34.99,2009-05-13 00:00:00,33.31198385545747,stop,-0.048357020421335536
QQQ,long,2009-06-01 00:00:00,35.73,2009-07-23 00:00:00,39.240643076494514,target,0.09785477404126826
QQQ,long,2009-07-24 00:00:00,38.93,2009-09-15 00:00:00,41.77212064218626,target,0.07260592453599442
QQQ,long,2009-09-16 00:00:00,41.98,2009-11-02 00:00:00,40.68623243504709,stop,-0.03121866519659149
QQQ,long,2009-11-12 00:00:00,43.92,2010-01-12 00:00:00,46.08,time,0.048780327868852294
