asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWG,long,1999-05-07 00:00:00,21.63,1999-05-17 00:00:00,20.38,stop,-0.05819010633379566
EWG,long,1999-06-24 00:00:00,21.38,1999-08-12 00:00:00,21.19,signal,-0.009286810102899822
EWG,long,1999-08-18 00:00:00,21.38,1999-09-27 00:00:00,20.75,signal,-0.02986679139382591
EWG,long,1999-10-15 00:00:00,21.0,1999-12-16 00:00:00,24.25809137092085,target,0.1547472081390881
EWG,long,2001-01-31 00:00:00,20.2,2001-02-14 00:00:00,19.21,stop,-0.04940990099009894
EWG,long,2003-04-25 00:00:00,10.34,2003-09-03 00:00:00,12.93124264365963,target,0.25020373729783646
EWG,long,2004-04-05 00:00:00,15.8,2004-05-05 00:00:00,15.77,signal,-0.002298734177215311
EWG,long,2004-09-20 00:00:00,15.61,2004-11-11 00:00:00,17.283045103119278,target,0.1067777772658089
EWG,long,2005-07-20 00:00:00,18.46,2005-12-16 00:00:00,20.46418423209765,target,0.10816902665751078
EWG,long,2007-09-04 00:00:00,32.15,2008-01-22 00:00:00,28.89,stop,-0.10179968895800932
EWG,long,2008-05-12 00:00:00,33.15,2008-06-11 00:00:00,31.74939599657932,stop,-0.042650497840744414
EWG,long,2009-04-22 00:00:00,16.04,2009-06-05 00:00:00,21.47,target,0.33812867830423937
EWG,long,2010-04-13 00:00:00,22.35,2010-04-27 00:00:00,21.35545404369688,stop,-0.044898700505732456
EWG,long,2010-08-03 00:00:00,21.5,2010-08-13 00:00:00,20.12666848755461,stop,-0.06427588429978552
EWG,long,2010-09-20 00:00:00,21.09,2010-11-03 00:00:00,24.344796235214147,target,0.15392888739754146
EWG,long,2012-01-27 00:00:00,21.44,2012-05-17 00:00:00,20.051371900172114,stop,-0.06516810167107683
EWG,long,2012-08-29 00:00:00,21.34,2012-12-14 00:00:00,24.336368065727683,target,0.1400108746826469
EWG,long,2013-07-23 00:00:00,26.3,2013-10-22 00:00:00,29.33,target,0.11480912547528517
EWG,long,2016-03-31 00:00:00,25.89,2016-04-06 00:00:00,24.76,stop,-0.04404619544225567
EWG,long,2016-04-20 00:00:00,26.78,2016-05-05 00:00:00,25.55,stop,-0.04632979835698285
EWG,long,2016-12-16 00:00:00,26.08,2017-03-28 00:00:00,28.71518011207157,target,0.10064218221133343
EWG,long,2019-10-24 00:00:00,28.48,2020-02-25 00:00:00,27.590918177820008,stop,-0.031617760610252496
EWG,long,2020-11-17 00:00:00,29.99,2021-04-16 00:00:00,35.19,target,0.1729911303767923
EWG,long,2023-07-14 00:00:00,29.3,2023-08-03 00:00:00,28.06,stop,-0.04272081911262808
