asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
GBP,short,2024-04-15 00:00:00,1.2466,2024-06-11 00:00:00,1.2725,time,-0.023375362687659933,1.0
GBP,short,2024-11-13 00:00:00,1.2709,2025-01-13 00:00:00,1.2158,time,0.04075625210842527,1.0
GBP,short,2025-01-14 00:00:00,1.2188,2025-03-13 00:00:00,1.2945,time,-0.06470912297379361,1.0
GBP,short,2025-10-10 00:00:00,1.3343,2025-12-10 00:00:00,1.334,time,-0.002374013581532766,1.0
GBP,short,2025-12-11 00:00:00,1.3428,2026-02-10 00:00:00,1.3664,time,-0.02017406654134956,1.0
GBP,short,2026-03-10 00:00:00,1.346,2026-05-05 00:00:00,1.3576,time,-0.011216978360745302,1.0
GBP,short,2026-06-08 00:00:00,1.3347,2026-08-05 00:00:00,1.3462,time,-0.011215019002074658,1.0
