asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
JPY,long,2024-01-12 00:00:00,0.006903216899074968,2024-03-12 00:00:00,0.006770939129257228,time,-0.01946175773579787,1.0
JPY,short,2024-03-13 00:00:00,0.006769105801123672,2024-05-08 00:00:00,0.006434178355424013,time,0.046879980978498,1.0
JPY,short,2024-05-09 00:00:00,0.006423432682425488,2024-07-09 00:00:00,0.006195786864931846,time,0.03284105029269758,1.0
JPY,short,2024-07-10 00:00:00,0.0061831447474185374,2024-08-02 00:00:00,0.006803646754660498,stop,-0.10163080112549518,1.0
JPY,long,2024-08-05 00:00:00,0.006946856547412296,2024-10-01 00:00:00,0.006960879855213699,time,0.0017186551580119173,1.0
JPY,long,2024-10-02 00:00:00,0.006846970215679561,2024-12-02 00:00:00,0.006699718611818304,time,-0.021806096743936666,1.0
JPY,short,2024-12-03 00:00:00,0.006706008583690987,2025-01-31 00:00:00,0.006455361177457879,time,0.034777690642768484,1.0
JPY,long,2025-02-03 00:00:00,0.0064649599172485125,2025-04-01 00:00:00,0.006693440428380187,time,0.035041365461847516,1.0
JPY,long,2025-04-02 00:00:00,0.006667555674089879,2025-05-29 00:00:00,0.006940106877645916,time,0.04057722950933448,1.0
JPY,long,2025-05-30 00:00:00,0.006935774726036898,2025-07-29 00:00:00,0.0067308339503264454,time,-0.029848361041933037,1.0
JPY,short,2025-07-30 00:00:00,0.006708257865432348,2025-09-25 00:00:00,0.006676458806249165,time,0.0021414351777243688,1.0
JPY,short,2025-09-26 00:00:00,0.006688068485821294,2025-11-25 00:00:00,0.006397952655150352,time,0.0407792684272067,1.0
JPY,short,2025-11-26 00:00:00,0.00639467962655071,2026-01-27 00:00:00,0.006534666405280011,time,-0.02448998303240068,1.0
JPY,short,2026-01-28 00:00:00,0.006510416666666667,2026-03-26 00:00:00,0.006263701847792045,time,0.035296545604429304,1.0
JPY,short,2026-03-27 00:00:00,0.006243756243756244,2026-05-22 00:00:00,0.00628140703517588,time,-0.008629001328481425,1.0
JPY,short,2026-05-26 00:00:00,0.006275100401606425,2026-07-23 00:00:00,0.006105006105006105,time,0.024507376531514365,1.0
