asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EMB,long,2010-03-17 00:00:00,104.5,2010-05-05 00:00:00,102.95,stop,-0.015232535885167419
EMB,long,2010-07-19 00:00:00,105.59,2010-08-05 00:00:00,108.77,target,0.029716488303816523
EMB,long,2010-08-06 00:00:00,108.84,2010-08-20 00:00:00,111.48221816644752,target,0.023876168379709028
EMB,long,2010-08-23 00:00:00,111.73,2010-08-26 00:00:00,110.46584115371799,stop,-0.011714408361961958
EMB,long,2010-10-07 00:00:00,112.11,2010-11-12 00:00:00,110.75693643392913,stop,-0.012469071145043852
EMB,long,2011-05-16 00:00:00,108.41,2011-07-28 00:00:00,110.41881026649739,target,0.01812975063644857
EMB,long,2011-07-29 00:00:00,110.41,2011-08-08 00:00:00,108.28,stop,-0.0196917308214835
EMB,long,2012-02-08 00:00:00,111.657,2012-06-01 00:00:00,110.09204116786306,stop,-0.014415770011167605
EMB,long,2012-07-05 00:00:00,115.48,2012-07-31 00:00:00,118.64,target,0.026964045722202856
EMB,long,2012-08-01 00:00:00,119.17,2012-08-16 00:00:00,117.7878805598307,stop,-0.011997880676087135
EMB,long,2012-09-07 00:00:00,119.97,2012-10-12 00:00:00,122.22109677235105,target,0.018363830727273944
EMB,long,2012-10-15 00:00:00,122.76,2012-10-31 00:00:00,121.57960883824609,stop,-0.010015437941951076
EMB,long,2014-04-02 00:00:00,111.34,2014-05-23 00:00:00,114.30118311273222,target,0.026195860541873683
EMB,long,2014-05-28 00:00:00,114.73,2014-08-01 00:00:00,113.5643612988811,stop,-0.010559842248051109
EMB,long,2015-04-28 00:00:00,114.13,2015-05-01 00:00:00,112.68,stop,-0.013104810304039137
EMB,long,2016-03-18 00:00:00,110.36,2016-06-29 00:00:00,114.38,target,0.036026241391808614
EMB,long,2016-06-30 00:00:00,114.69,2016-11-10 00:00:00,112.52,stop,-0.01932056848897028
EMB,long,2017-04-13 00:00:00,114.3,2017-07-06 00:00:00,112.96,stop,-0.012123534558180203
EMB,long,2017-08-28 00:00:00,116.27,2017-10-26 00:00:00,115.23559484963111,stop,-0.009296578226274098
EMB,long,2019-03-21 00:00:00,110.15,2019-04-02 00:00:00,108.62143536673989,stop,-0.01427711877676001
EMB,long,2019-06-06 00:00:00,110.54,2019-06-20 00:00:00,113.89,target,0.029905771666365055
EMB,long,2019-06-21 00:00:00,113.3,2019-11-19 00:00:00,111.67578099530851,stop,-0.014735560500366106
EMB,long,2020-01-30 00:00:00,115.68,2020-02-27 00:00:00,114.48,stop,-0.010773443983402563
EMB,long,2020-12-04 00:00:00,114.88,2021-01-12 00:00:00,113.13,stop,-0.015633286908078015
EMB,long,2021-08-30 00:00:00,112.94,2021-09-23 00:00:00,111.80390078126615,stop,-0.010459316617087365
EMB,long,2023-01-19 00:00:00,88.63,2023-02-10 00:00:00,85.62327763312855,stop,-0.034324431534146924
EMB,long,2023-07-14 00:00:00,87.25,2023-08-03 00:00:00,85.38,stop,-0.021832664756447007
