asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
IWM,long,2001-05-02 00:00:00,49.2,2001-09-05 00:00:00,45.879807656158945,stop,-0.0678835842244117
IWM,long,2001-12-05 00:00:00,47.05,2002-06-14 00:00:00,44.60771668091773,stop,-0.05230825332799709
IWM,long,2003-04-16 00:00:00,38.06,2003-05-30 00:00:00,43.79121856061347,target,0.1501837772100229
IWM,long,2003-06-02 00:00:00,44.375,2003-09-02 00:00:00,50.18870463661158,target,0.1306130622335004
IWM,long,2003-09-03 00:00:00,50.89,2003-09-26 00:00:00,48.52871607495008,stop,-0.04679976272450219
IWM,long,2003-09-29 00:00:00,48.625,2003-12-31 00:00:00,56.48713850508234,target,0.16128922375490679
IWM,long,2004-01-02 00:00:00,55.5835,2004-05-17 00:00:00,53.017938399864434,stop,-0.046556891885821614
IWM,long,2004-06-08 00:00:00,57.555,2004-07-22 00:00:00,54.42956522843749,stop,-0.05470344490595973
IWM,long,2004-09-13 00:00:00,56.925,2004-12-31 00:00:00,65.21157534088238,target,0.14517005429745072
IWM,long,2005-01-03 00:00:00,65.095,2005-01-04 00:00:00,62.88987407350167,stop,-0.0342755039019637
IWM,long,2005-01-05 00:00:00,62.47,2005-04-12 00:00:00,59.8876720327642,stop,-0.04173708927862656
IWM,long,2005-06-01 00:00:00,61.34,2005-12-14 00:00:00,69.09029491691922,target,0.125949770409508
IWM,long,2005-12-15 00:00:00,68.82,2006-01-03 00:00:00,66.12820898381827,stop,-0.03951349921798501
IWM,long,2006-01-04 00:00:00,68.11,2006-04-19 00:00:00,76.81443624809691,target,0.1273996806356909
IWM,long,2006-04-20 00:00:00,77.33,2006-05-12 00:00:00,73.90769250987805,stop,-0.04465588374656608
IWM,long,2006-05-15 00:00:00,72.94,2006-05-24 00:00:00,69.57851138905038,stop,-0.046485667822177376
IWM,long,2006-08-30 00:00:00,71.31,2007-04-25 00:00:00,82.77269463666636,target,0.16034456088439714
