asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
IEF,long,2005-05-09 00:00:00,85.03,2005-08-02 00:00:00,84.35,signal,-0.008397177466776528
IEF,long,2005-09-08 00:00:00,85.63,2005-09-26 00:00:00,84.57945854424877,stop,-0.012668380891641172
IEF,long,2006-09-06 00:00:00,81.82,2006-12-01 00:00:00,84.07578383014634,target,0.027170078588931012
IEF,long,2007-08-22 00:00:00,83.15,2007-11-21 00:00:00,87.1311780392065,target,0.04747947130735404
IEF,long,2008-08-27 00:00:00,89.11,2008-10-10 00:00:00,87.5857104603077,stop,-0.017505706875685135
IEF,long,2010-05-18 00:00:00,91.78,2010-08-10 00:00:00,97.35337077694965,target,0.060325329886136994
IEF,long,2011-06-01 00:00:00,96.7,2011-07-01 00:00:00,95.44416763710639,stop,-0.01338689103302597
IEF,long,2012-04-16 00:00:00,105.09,2013-01-10 00:00:00,106.58,signal,0.013778323341897282
IEF,long,2013-04-18 00:00:00,108.66,2013-05-10 00:00:00,107.48780938554285,stop,-0.01118769201598706
IEF,long,2014-02-26 00:00:00,102.15,2014-04-02 00:00:00,101.01611741143978,stop,-0.011500172183653666
IEF,long,2015-09-08 00:00:00,106.52,2015-09-11 00:00:00,106.52,signal,-0.0004
IEF,long,2015-09-15 00:00:00,106.47,2015-09-16 00:00:00,105.78,signal,-0.006880698788391082
IEF,long,2015-10-02 00:00:00,108.75,2015-10-29 00:00:00,107.21,stop,-0.01456091954022991
IEF,long,2016-01-19 00:00:00,107.82,2016-06-27 00:00:00,112.96,target,0.047272046002597004
IEF,long,2017-06-13 00:00:00,107.14,2017-07-03 00:00:00,106.10861301605415,stop,-0.010026535224433907
IEF,long,2018-12-14 00:00:00,102.57,2019-03-21 00:00:00,105.73,target,0.030408228526859826
IEF,long,2021-08-02 00:00:00,117.82,2021-09-23 00:00:00,116.2869008689064,stop,-0.013412214658747134
IEF,long,2021-12-20 00:00:00,116.2,2022-01-03 00:00:00,114.37,stop,-0.016148709122203054
