asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
LQD,long,2024-01-17 00:00:00,109.07,2024-03-14 00:00:00,108.25,time,-0.0079181076372971,1.0
LQD,long,2024-05-16 00:00:00,107.76,2024-05-29 00:00:00,105.84566381276542,stop,-0.018164812427937816,1.0
LQD,long,2024-05-30 00:00:00,106.2,2024-07-29 00:00:00,108.93,time,0.025306214689265482,1.0
LQD,long,2024-07-30 00:00:00,108.92,2024-09-25 00:00:00,113.16,time,0.03852765332354009,1.0
LQD,long,2024-09-26 00:00:00,113.01,2024-10-07 00:00:00,111.12,stop,-0.017124183700557506,1.0
LQD,long,2024-10-08 00:00:00,110.82,2024-10-28 00:00:00,109.02831746676272,stop,-0.016567501653467587,1.0
LQD,long,2024-12-11 00:00:00,110.45,2024-12-18 00:00:00,108.36,stop,-0.01932258940697156,1.0
LQD,long,2025-02-06 00:00:00,108.13,2025-04-04 00:00:00,109.13,time,0.008848127254231076,1.0
LQD,long,2025-04-07 00:00:00,107.77,2025-04-08 00:00:00,105.90474089955075,stop,-0.017707776750944194,1.0
LQD,long,2025-04-09 00:00:00,104.09,2025-06-06 00:00:00,107.22,time,0.029670131616869887,1.0
LQD,long,2025-06-12 00:00:00,108.23,2025-08-11 00:00:00,109.57,time,0.01198104037697485,1.0
LQD,long,2025-08-12 00:00:00,109.39,2025-10-08 00:00:00,111.61,time,0.01989435963067927,1.0
LQD,long,2025-10-09 00:00:00,111.17,2025-12-05 00:00:00,111.02,time,-0.0017492848790142009,1.0
LQD,long,2026-01-28 00:00:00,110.71,2026-03-11 00:00:00,109.50029360127822,stop,-0.011326803348584423,1.0
LQD,long,2026-04-20 00:00:00,110.04,2026-05-04 00:00:00,108.05061338240073,stop,-0.018478758793159567,1.0
LQD,long,2026-06-25 00:00:00,109.58,2026-07-07 00:00:00,107.96581352432284,stop,-0.015130666870570896,1.0
