asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
NZD,long,2024-05-21 00:00:00,0.6097,2024-07-02 00:00:00,0.6072,signal,-0.004400377234705688,1.0
NZD,long,2024-07-08 00:00:00,0.6134,2024-07-22 00:00:00,0.5977,signal,-0.025895044016954562,1.0
NZD,long,2024-08-21 00:00:00,0.6161,2024-10-17 00:00:00,0.6063,signal,-0.016206508683655287,1.0
NZD,long,2025-04-17 00:00:00,0.5971,2025-08-22 00:00:00,0.5862,signal,-0.018554898676938415,1.0
NZD,long,2025-09-11 00:00:00,0.5973,2025-09-23 00:00:00,0.5858,signal,-0.01955330654612434,1.0
NZD,long,2026-01-23 00:00:00,0.5929,2026-03-27 00:00:00,0.5759,signal,-0.028972626075223475,1.0
NZD,long,2026-04-14 00:00:00,0.5907,2026-05-27 00:00:00,0.5894,signal,-0.0025007787370915687,1.0
NZD,long,2026-05-28 00:00:00,0.5927,2026-06-09 00:00:00,0.5824,signal,-0.01767810021933517,1.0
