asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
CHF,long,2024-02-27 00:00:00,1.1373976342129208,2024-03-21 00:00:00,1.1119759813188035,signal,-0.02265071722450799,1.0
CHF,long,2024-07-22 00:00:00,1.1235955056179776,2024-11-15 00:00:00,1.1263798152737103,signal,0.002178035593602046,1.0
CHF,long,2025-03-18 00:00:00,1.1398609369656902,2025-11-12 00:00:00,1.2543903662819869,signal,0.10017666833918712,1.0
CHF,long,2025-11-13 00:00:00,1.2631047113805736,2025-11-28 00:00:00,1.2444001991040319,signal,-0.015108362369338024,1.0
CHF,long,2025-12-15 00:00:00,1.2558081125204068,2026-01-20 00:00:00,1.2672665061462425,signal,0.00882431884425291,1.0
CHF,long,2026-01-21 00:00:00,1.261193088661874,2026-03-30 00:00:00,1.249843769528809,signal,-0.009298875140607376,1.0
CHF,long,2026-04-16 00:00:00,1.276650070215754,2026-06-08 00:00:00,1.2543903662819869,signal,-0.01773602609131978,1.0
