asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
TLT,long,2003-01-31 00:00:00,87.9,2003-03-31 00:00:00,88.3,time,0.004150625711035261
TLT,long,2003-04-01 00:00:00,88.4,2003-05-29 00:00:00,94.3,time,0.06634208144796379
TLT,long,2003-05-30 00:00:00,94.45,2003-06-27 00:00:00,91.65697888616472,stop,-0.02997142523912415
TLT,long,2003-06-30 00:00:00,91.92,2003-07-15 00:00:00,88.60074322470997,stop,-0.03651027823422574
TLT,long,2003-12-11 00:00:00,84.51,2004-02-10 00:00:00,87.48,time,0.03474376996805102
TLT,long,2004-02-11 00:00:00,87.02,2004-04-08 00:00:00,86.17,time,-0.010167869455297617
TLT,long,2004-04-12 00:00:00,85.81,2004-04-29 00:00:00,83.58258720602366,stop,-0.02635749672504766
TLT,long,2004-07-16 00:00:00,84.85,2004-07-28 00:00:00,83.22,stop,-0.01961037124337055
TLT,long,2004-07-29 00:00:00,83.27,2004-09-24 00:00:00,89.35,time,0.072615491773748
TLT,long,2004-09-27 00:00:00,89.6,2004-10-01 00:00:00,87.5,stop,-0.02383749999999989
TLT,long,2004-10-04 00:00:00,87.0,2004-11-30 00:00:00,86.94,time,-0.0010896551724138167
TLT,long,2004-12-01 00:00:00,86.7,2005-01-28 00:00:00,91.22,time,0.051733794694348315
TLT,long,2005-01-31 00:00:00,91.33,2005-03-01 00:00:00,89.45042500097746,stop,-0.020980039406794427
TLT,long,2005-03-02 00:00:00,89.45,2005-04-28 00:00:00,92.05,time,0.028666517607601926
TLT,long,2005-04-29 00:00:00,92.57,2005-06-27 00:00:00,96.49,time,0.041946332505131204
TLT,long,2005-06-28 00:00:00,96.32,2005-07-11 00:00:00,94.11,stop,-0.02334435215946833
TLT,long,2005-07-12 00:00:00,94.35,2005-08-02 00:00:00,91.98275594654696,stop,-0.025490027063625176
TLT,long,2005-08-03 00:00:00,92.25,2005-09-29 00:00:00,92.6,time,0.0033940379403793576
TLT,long,2006-01-10 00:00:00,91.63,2006-02-14 00:00:00,89.76686183186776,stop,-0.020733276963136916
TLT,long,2006-02-17 00:00:00,90.8,2006-03-06 00:00:00,88.94036196157357,stop,-0.020880595136854852
TLT,long,2006-08-04 00:00:00,86.4,2006-10-02 00:00:00,89.1,time,0.030849999999999777
TLT,long,2006-10-03 00:00:00,89.4,2006-10-10 00:00:00,87.80355265987544,stop,-0.018257352797813976
TLT,long,2006-10-11 00:00:00,87.95,2006-12-07 00:00:00,90.99,time,0.03416509380329731
TLT,long,2006-12-08 00:00:00,90.85,2006-12-22 00:00:00,89.32911769018756,stop,-0.017140586789349866
TLT,long,2006-12-26 00:00:00,89.45,2007-01-17 00:00:00,87.82086603543203,stop,-0.018612788871637465
TLT,long,2007-01-18 00:00:00,87.94,2007-03-16 00:00:00,89.67,time,0.01927250397998632
TLT,long,2007-03-19 00:00:00,89.58,2007-04-05 00:00:00,87.8546509991859,stop,-0.019660426443559854
TLT,long,2007-08-03 00:00:00,87.28,2007-10-01 00:00:00,88.55,time,0.014150870760769997
TLT,long,2007-10-02 00:00:00,88.74,2007-11-28 00:00:00,94.66,time,0.06631174216813158
TLT,long,2007-11-29 00:00:00,94.82,2007-12-07 00:00:00,92.11025536810894,stop,-0.028977775067402
TLT,long,2007-12-10 00:00:00,91.64,2008-02-07 00:00:00,94.42,time,0.029936097773897784
TLT,long,2008-02-08 00:00:00,93.2715,2008-04-08 00:00:00,95.18,time,0.020061770208477502
TLT,long,2008-04-09 00:00:00,94.56,2008-05-06 00:00:00,90.87325108620675,stop,-0.039388461440284
TLT,long,2008-07-10 00:00:00,93.33,2008-07-18 00:00:00,90.55953017673288,stop,-0.030084665415912527
TLT,long,2008-08-26 00:00:00,93.96,2008-10-22 00:00:00,96.12,time,0.02258850574712663
TLT,long,2008-10-23 00:00:00,97.95,2008-10-31 00:00:00,92.81642327561484,stop,-0.05281017584875107
TLT,long,2008-11-03 00:00:00,92.72,2008-12-31 00:00:00,121.41,time,0.30902622950819664
TLT,long,2009-01-02 00:00:00,120.05,2009-01-05 00:00:00,113.74296230017569,stop,-0.05293675718304296
TLT,long,2009-01-06 00:00:00,111.62,2009-01-29 00:00:00,104.56240116698822,stop,-0.06362880158584287
TLT,long,2009-01-30 00:00:00,104.64,2009-03-30 00:00:00,105.44,time,0.0072452599388379115
TLT,long,2009-09-02 00:00:00,96.48,2009-10-29 00:00:00,94.82,time,-0.01760563847429535
TLT,long,2009-10-30 00:00:00,95.1,2009-12-11 00:00:00,91.53878649360095,stop,-0.03784704002522647
TLT,long,2010-05-03 00:00:00,91.42,2010-06-29 00:00:00,100.32,time,0.09695287683220295
TLT,long,2010-06-30 00:00:00,101.41,2010-08-26 00:00:00,107.56,time,0.06024490681392365
TLT,long,2010-08-27 00:00:00,107.77,2010-09-03 00:00:00,102.72,stop,-0.04725905168414217
TLT,long,2010-09-07 00:00:00,105.09,2010-10-15 00:00:00,100.0014822892306,stop,-0.04882057009010758
TLT,long,2010-10-18 00:00:00,101.2,2010-11-09 00:00:00,97.06906780936188,stop,-0.041219488049783745
TLT,long,2011-05-03 00:00:00,93.96,2011-06-29 00:00:00,94.95,time,0.01013639846743315
TLT,long,2011-06-30 00:00:00,94.23,2011-08-26 00:00:00,108.69,time,0.15305431391276664
TLT,long,2011-08-29 00:00:00,106.7,2011-10-25 00:00:00,113.38,time,0.06220543580131195
TLT,long,2011-10-26 00:00:00,115.39,2011-12-22 00:00:00,120.0,time,0.039551468931449965
TLT,long,2011-12-23 00:00:00,118.56,2012-02-23 00:00:00,116.14,time,-0.020811605937921796
TLT,long,2012-04-26 00:00:00,117.42,2012-06-22 00:00:00,125.9,time,0.07181938340998135
TLT,long,2012-06-25 00:00:00,126.36,2012-08-16 00:00:00,121.53585260312552,stop,-0.038577804660291856
TLT,long,2012-08-17 00:00:00,121.4,2012-10-15 00:00:00,123.78,time,0.019204612850082414
TLT,long,2012-11-16 00:00:00,126.36,2012-12-13 00:00:00,122.29,stop,-0.03260955998733776
TLT,long,2013-04-18 00:00:00,122.81,2013-05-10 00:00:00,119.1614620610123,stop,-0.030108801718000944
TLT,long,2013-05-13 00:00:00,117.88,2013-05-28 00:00:00,114.36092468142546,stop,-0.030253031206095505
TLT,long,2014-01-24 00:00:00,107.19,2014-03-24 00:00:00,108.05,time,0.00762313648661257
TLT,long,2014-03-25 00:00:00,108.41,2014-05-21 00:00:00,112.22,time,0.03474435937644134
TLT,long,2014-05-22 00:00:00,112.26,2014-07-21 00:00:00,115.01,time,0.024096704079814745
TLT,long,2014-07-22 00:00:00,115.09,2014-09-17 00:00:00,113.53,time,-0.013954609436093545
TLT,long,2014-09-18 00:00:00,113.18,2014-11-13 00:00:00,118.7,time,0.048371867821169715
TLT,long,2014-11-14 00:00:00,118.84,2015-01-14 00:00:00,133.72,time,0.12481036687983833
TLT,long,2015-01-15 00:00:00,132.85,2015-02-17 00:00:00,127.8,stop,-0.03841279638690247
TLT,long,2015-02-18 00:00:00,126.82,2015-04-16 00:00:00,130.83,time,0.03121961835672633
TLT,long,2015-04-17 00:00:00,129.77,2015-04-29 00:00:00,125.41264894594195,stop,-0.033977491362087206
TLT,long,2015-04-30 00:00:00,125.04,2015-05-06 00:00:00,120.53474964728973,stop,-0.036430473070299715
TLT,long,2015-08-17 00:00:00,124.71,2015-09-09 00:00:00,119.63,stop,-0.0411345040493946
TLT,long,2015-09-10 00:00:00,121.02,2015-11-05 00:00:00,121.05,time,-0.00015210708973727416
TLT,long,2015-11-06 00:00:00,119.49,2016-01-06 00:00:00,122.3,time,0.023116612268809077
TLT,long,2016-01-07 00:00:00,122.68,2016-03-07 00:00:00,128.45,time,0.046632931203129904
TLT,long,2016-03-08 00:00:00,130.35,2016-05-04 00:00:00,129.68,time,-0.005540007671653124
TLT,long,2016-05-05 00:00:00,130.06,2016-07-01 00:00:00,140.81,time,0.08225415961863765
TLT,long,2016-07-05 00:00:00,141.85,2016-07-21 00:00:00,137.0241809819154,stop,-0.0344205782029227
TLT,long,2016-07-22 00:00:00,137.93,2016-09-15 00:00:00,133.11862796935384,stop,-0.035282708842500995
TLT,long,2016-09-16 00:00:00,134.58,2016-10-27 00:00:00,130.26019709846972,stop,-0.032498401705530464
TLT,long,2017-04-06 00:00:00,121.24,2017-06-05 00:00:00,124.9,time,0.029788056746948354
TLT,long,2017-06-06 00:00:00,125.69,2017-07-06 00:00:00,123.05289900264385,stop,-0.021380992898051888
TLT,long,2017-07-07 00:00:00,122.84,2017-09-01 00:00:00,127.31,time,0.03598879843699128
TLT,long,2017-09-05 00:00:00,127.69,2017-09-27 00:00:00,124.87,stop,-0.022484736471140954
TLT,long,2017-09-28 00:00:00,124.21,2017-11-24 00:00:00,126.93,time,0.021498397874567265
TLT,long,2017-11-28 00:00:00,126.77,2017-12-20 00:00:00,124.24646396358835,stop,-0.02030641347646638
TLT,long,2017-12-21 00:00:00,124.03,2018-02-02 00:00:00,120.15,stop,-0.03168275417237758
TLT,long,2018-06-28 00:00:00,122.13,2018-07-23 00:00:00,119.47136333757221,stop,-0.02216890741363946
TLT,long,2018-07-24 00:00:00,119.28,2018-09-19 00:00:00,117.11,time,-0.018592488262910867
TLT,long,2018-12-17 00:00:00,118.59,2019-02-14 00:00:00,122.14,time,0.02953507041065846
TLT,long,2019-02-15 00:00:00,121.56,2019-03-01 00:00:00,119.02042644594786,stop,-0.021291523149491166
TLT,long,2019-03-04 00:00:00,119.29,2019-04-30 00:00:00,122.95,time,0.030281532400033572
TLT,long,2019-05-01 00:00:00,123.69,2019-06-27 00:00:00,132.31,time,0.06929035491955689
TLT,long,2019-06-28 00:00:00,132.58,2019-08-26 00:00:00,145.87,time,0.09984136370493286
TLT,long,2019-08-27 00:00:00,146.63,2019-09-10 00:00:00,141.08362650288288,stop,-0.0382256393447256
TLT,long,2019-09-11 00:00:00,140.4,2019-11-06 00:00:00,138.02,time,-0.017351566951566966
TLT,long,2019-11-07 00:00:00,136.35,2020-01-07 00:00:00,138.22,time,0.01331470480381376
TLT,long,2020-01-31 00:00:00,145.17,2020-03-18 00:00:00,140.91928767407202,stop,-0.02968092805626481
TLT,long,2020-03-19 00:00:00,146.95,2020-05-15 00:00:00,168.3,time,0.14488751275944217
TLT,long,2020-05-18 00:00:00,164.93,2020-06-05 00:00:00,154.61,stop,-0.06297200024252707
TLT,long,2020-06-08 00:00:00,155.07,2020-08-04 00:00:00,170.83,time,0.10123152124846864
TLT,long,2020-08-05 00:00:00,170.06,2020-08-12 00:00:00,165.37867800308038,stop,-0.027927472638595897
TLT,long,2020-08-13 00:00:00,165.31,2020-10-05 00:00:00,160.03727595078507,stop,-0.032295977552567454
TLT,long,2021-06-23 00:00:00,143.11,2021-08-19 00:00:00,150.31,time,0.04991094961917404
TLT,long,2021-08-20 00:00:00,150.59,2021-09-27 00:00:00,146.06,stop,-0.03048167873032741
TLT,long,2021-09-28 00:00:00,144.33,2021-11-23 00:00:00,145.93,time,0.010685706367352622
TLT,long,2021-11-29 00:00:00,148.31,2022-01-06 00:00:00,142.3885533690227,stop,-0.0403261454451979
TLT,long,2022-12-13 00:00:00,109.04,2022-12-20 00:00:00,103.38,stop,-0.05230755685986803
TLT,long,2022-12-21 00:00:00,104.29,2023-02-21 00:00:00,101.005,time,-0.03189870553264944
TLT,long,2023-02-22 00:00:00,100.99,2023-04-20 00:00:00,104.83,time,0.03762356668977125
TLT,long,2023-04-21 00:00:00,105.3,2023-05-19 00:00:00,101.11545140132625,stop,-0.04013930293137462
