asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EMB,long,2024-04-16 00:00:00,86.64,2024-05-07 00:00:00,89.19,target,0.029032132963988832,0.7678146152386733
EMB,long,2024-07-02 00:00:00,87.54,2024-07-05 00:00:00,89.2764301864079,target,0.019435848599587534,1.0
EMB,long,2024-12-19 00:00:00,89.52,2025-01-22 00:00:00,90.53,time,0.010882394995531853,0.9693514989660607
EMB,long,2025-04-07 00:00:00,87.64,2025-04-09 00:00:00,86.02437409964773,stop,-0.018834800323508306,1.0
EMB,long,2025-10-13 00:00:00,95.01,2025-10-21 00:00:00,96.41,target,0.014335291021997555,1.0
EMB,long,2026-01-21 00:00:00,96.0,2026-02-10 00:00:00,97.07399364932627,target,0.01078743384714871,1.0
EMB,long,2026-03-09 00:00:00,95.09,2026-03-20 00:00:00,93.47663709408903,stop,-0.017366693720801064,1.0
EMB,long,2026-05-18 00:00:00,94.66,2026-06-15 00:00:00,96.68,target,0.0209395309528841,1.0
EMB,long,2026-07-14 00:00:00,95.73,2026-08-11 00:00:00,94.71,time,-0.011054967094954614,1.0
