asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EMB,long,2010-03-29 00:00:00,104.21,2010-05-05 00:00:00,102.92430826515874,stop,-0.012737508251043627
EMB,long,2010-07-13 00:00:00,105.02,2010-08-09 00:00:00,109.7323501047128,target,0.044470977953844984
EMB,long,2011-05-16 00:00:00,108.41,2011-08-01 00:00:00,111.42321539974608,target,0.027394625954672857
EMB,long,2011-11-28 00:00:00,107.08,2011-12-30 00:00:00,109.5,signal,0.022199925289503274
EMB,long,2012-01-24 00:00:00,109.64,2012-02-08 00:00:00,114.2804618629362,target,0.041924533591173055
EMB,long,2014-03-25 00:00:00,109.7,2014-05-08 00:00:00,113.89195130548237,target,0.03781286513657585
EMB,long,2015-04-20 00:00:00,113.18,2015-05-12 00:00:00,111.72247765492287,stop,-0.013277914340670981
EMB,long,2016-03-23 00:00:00,110.0,2016-07-01 00:00:00,115.37101841985935,target,0.04842744018053953
EMB,long,2017-03-21 00:00:00,113.31,2017-12-04 00:00:00,115.44,signal,0.018397987821022043
EMB,long,2018-01-03 00:00:00,116.58,2018-01-10 00:00:00,115.61992773533362,stop,-0.00863530849773868
EMB,long,2020-01-14 00:00:00,114.59,2020-02-28 00:00:00,113.31,stop,-0.011570259184920205
EMB,long,2021-06-29 00:00:00,112.11,2021-09-27 00:00:00,110.51729864596446,stop,-0.014606594898185209
EMB,long,2023-07-20 00:00:00,86.94,2023-08-03 00:00:00,85.22884670029967,stop,-0.020082002527033894
