asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EWZ,long,2024-02-21 00:00:00,33.66,2024-03-08 00:00:00,32.15,stop,-0.045260368389780134,0.9480158370670582
EWZ,long,2024-04-10 00:00:00,32.4,2024-04-15 00:00:00,30.91,stop,-0.04638765432098761,1.0
EWZ,long,2025-04-28 00:00:00,27.01,2025-06-25 00:00:00,27.71,time,0.0255163272861902,0.5593746821149977
EWZ,long,2025-07-01 00:00:00,28.82,2025-07-10 00:00:00,27.57,stop,-0.043772657876474705,1.0
EWZ,long,2025-08-08 00:00:00,28.025,2025-09-15 00:00:00,30.55642450705134,target,0.08992736867266156,0.9108207223076459
EWZ,long,2025-09-16 00:00:00,30.67,2025-10-10 00:00:00,29.451081072706042,stop,-0.04014303642953891,0.9378960612831437
EWZ,long,2025-10-30 00:00:00,30.91,2025-11-11 00:00:00,33.43,target,0.08112701391135553,1.0
EWZ,long,2025-11-12 00:00:00,33.32,2025-11-20 00:00:00,32.05687794285907,stop,-0.0383088252443257,0.9855169023119517
EWZ,long,2025-12-03 00:00:00,34.165,2025-12-05 00:00:00,32.857527015870424,stop,-0.03866936877300091,1.0
EWZ,long,2026-01-21 00:00:00,34.21,2026-01-27 00:00:00,37.5,target,0.09577071031862024,0.6462148032294478
EWZ,long,2026-01-28 00:00:00,38.3,2026-03-03 00:00:00,36.508145020491604,stop,-0.047184725313535056,0.6826496504770082
EWZ,long,2026-04-01 00:00:00,38.54,2026-05-19 00:00:00,35.72,stop,-0.07357073170731702,0.5420307430777128
EWZ,long,2026-07-13 00:00:00,35.82,2026-08-11 00:00:00,34.10915046952234,stop,-0.04816241011942095,0.9321810871704881
