asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
MDY,long,2024-08-16 00:00:00,548.48,2024-09-12 00:00:00,542.56,signal,-0.011193465577596417,0.8701250980894265
MDY,long,2024-09-16 00:00:00,556.45,2025-02-25 00:00:00,566.4,signal,0.017481211249887618,0.961460390478274
MDY,long,2025-11-26 00:00:00,598.6,2026-03-23 00:00:00,613.98,signal,0.02529328433010365,1.0
