asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
MDY,long,2024-02-13 00:00:00,504.9,2024-02-28 00:00:00,524.8356631708185,target,0.039084379423288865,1.0
MDY,long,2024-03-01 00:00:00,528.4,2024-03-08 00:00:00,547.3157627856211,target,0.03539818846635341,1.0
MDY,long,2024-03-22 00:00:00,550.23,2024-04-04 00:00:00,540.6504193394276,stop,-0.01781013877936948,1.0
MDY,long,2024-07-17 00:00:00,564.3,2024-07-18 00:00:00,553.565752935448,stop,-0.019422234741364442,1.0
MDY,long,2024-10-14 00:00:00,576.4,2024-11-05 00:00:00,565.3203668848313,stop,-0.019622125460042873,1.0
MDY,long,2024-11-07 00:00:00,600.9,2024-11-15 00:00:00,588.3999293726164,stop,-0.021202247674128084,1.0
MDY,long,2024-11-25 00:00:00,616.41,2024-12-10 00:00:00,604.4141773150491,stop,-0.019860785329489917,1.0
MDY,long,2025-07-24 00:00:00,585.5,2025-08-01 00:00:00,568.18,stop,-0.02998155422715636,1.0
MDY,long,2025-08-14 00:00:00,584.27,2025-09-05 00:00:00,607.3201576466874,target,0.03905120859651774,1.0
MDY,long,2025-09-08 00:00:00,603.45,2025-09-25 00:00:00,589.57,stop,-0.023401077139779614,1.0
MDY,long,2025-12-11 00:00:00,614.69,2026-01-15 00:00:00,639.559003588447,target,0.0400577975702336,1.0
MDY,long,2026-01-16 00:00:00,641.29,2026-01-20 00:00:00,630.6170444688064,stop,-0.017042947077287308,1.0
MDY,long,2026-02-09 00:00:00,653.92,2026-03-03 00:00:00,639.8879442296874,stop,-0.021858367644838218,1.0
MDY,long,2026-04-20 00:00:00,663.63,2026-06-15 00:00:00,702.54,target,0.05823206907463492,0.9397494915219247
