asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
IWM,short,2000-10-04 00:00:00,50.45,2000-10-12 00:00:00,46.96775507244391,target,0.06850463776363017
IWM,short,2000-10-13 00:00:00,46.095,2000-10-20 00:00:00,48.620546101150175,stop,-0.055289229153202044
IWM,short,2000-10-23 00:00:00,48.845,2000-11-20 00:00:00,47.69,time,0.02284940246682494
IWM,short,2000-11-21 00:00:00,47.065,2000-12-20 00:00:00,44.735,time,0.04870917694036776
IWM,short,2000-12-21 00:00:00,44.065,2000-12-27 00:00:00,47.187119335741,stop,-0.07131211284256607
IWM,short,2001-01-03 00:00:00,45.75,2001-01-16 00:00:00,49.202573783879465,stop,-0.07602482379543969
IWM,short,2001-03-06 00:00:00,48.0,2001-03-16 00:00:00,43.96473568863026,target,0.08350927632813936
IWM,short,2001-03-19 00:00:00,44.5,2001-04-17 00:00:00,44.375,time,0.0020121633672194983
IWM,short,2001-04-18 00:00:00,46.075,2001-04-30 00:00:00,49.03418327345518,stop,-0.06478408606660153
IWM,short,2001-07-27 00:00:00,48.325,2001-08-24 00:00:00,47.5,time,0.01627508355299363
IWM,short,2001-08-27 00:00:00,48.05,2001-09-07 00:00:00,44.65,target,0.07020089523148836
IWM,short,2001-09-10 00:00:00,43.925,2001-09-18 00:00:00,40.870383284734444,target,0.06910196151872504
IWM,short,2001-09-19 00:00:00,41.35,2001-09-21 00:00:00,37.70222561099183,target,0.08777735226099868
IWM,short,2001-09-24 00:00:00,39.29,2001-10-11 00:00:00,42.5,stop,-0.0823581146703188
IWM,short,2001-10-12 00:00:00,42.56,2001-11-09 00:00:00,43.53,time,-0.02358817878028412
IWM,short,2002-02-25 00:00:00,46.375,2002-03-04 00:00:00,48.50838693126403,stop,-0.046502159044926536
IWM,short,2002-06-06 00:00:00,47.275,2002-06-26 00:00:00,43.96899167670807,target,0.06925365158852426
IWM,short,2002-06-27 00:00:00,45.65,2002-07-11 00:00:00,40.92697729621155,target,0.10288304311224894
IWM,short,2002-07-12 00:00:00,41.5,2002-07-23 00:00:00,36.94727798811373,target,0.10916525597584047
IWM,short,2002-07-24 00:00:00,35.2,2002-07-25 00:00:00,38.54515795067375,stop,-0.09545273759579984
IWM,short,2002-07-26 00:00:00,37.975,2002-08-23 00:00:00,40.6,time,-0.06992124935995907
IWM,short,2002-08-26 00:00:00,40.0,2002-09-23 00:00:00,35.778613971196165,target,0.1047576665931117
IWM,short,2002-09-24 00:00:00,35.345,2002-10-22 00:00:00,36.35,time,-0.029230833035812687
IWM,short,2002-10-23 00:00:00,36.0,2002-11-04 00:00:00,38.695,stop,-0.0754198412698412
IWM,short,2003-02-03 00:00:00,37.2,2003-03-04 00:00:00,35.825,time,0.03616554019457248
IWM,short,2003-03-05 00:00:00,35.385,2003-03-20 00:00:00,36.965148977622476,stop,-0.04527415272825051
IWM,short,2003-04-01 00:00:00,36.35,2003-04-07 00:00:00,38.075,stop,-0.047934660815265984
IWM,short,2004-04-30 00:00:00,56.8,2004-05-28 00:00:00,56.635,time,0.002108104180639402
IWM,short,2004-06-01 00:00:00,56.5,2004-06-30 00:00:00,58.72,time,-0.0400888607950554
IWM,short,2004-07-20 00:00:00,55.335,2004-08-06 00:00:00,52.273849866970046,target,0.05466238757320479
IWM,short,2004-08-09 00:00:00,51.95,2004-08-20 00:00:00,54.435260631401725,stop,-0.04841804460281052
IWM,short,2004-08-23 00:00:00,54.735,2004-09-13 00:00:00,57.20654307318166,stop,-0.04583248816750407
IWM,short,2005-03-24 00:00:00,61.15,2005-04-15 00:00:00,58.0982487065222,target,0.04920837103378402
IWM,short,2005-04-18 00:00:00,57.71,2005-05-16 00:00:00,58.015,time,-0.006081871316076894
IWM,short,2005-05-17 00:00:00,58.755,2005-05-27 00:00:00,61.36786421082854,stop,-0.04502922987498476
IWM,short,2005-10-12 00:00:00,62.44,2005-11-02 00:00:00,65.02941300754378,stop,-0.04216803877125434
IWM,short,2006-05-26 00:00:00,72.65,2006-06-13 00:00:00,67.29157986573011,target,0.0731383893114417
IWM,short,2006-06-14 00:00:00,66.62,2006-06-29 00:00:00,70.86261430382585,stop,-0.06430204718089058
IWM,short,2006-06-30 00:00:00,71.46,2006-07-31 00:00:00,69.43,time,0.027610675302866605
IWM,short,2006-08-01 00:00:00,69.17,2006-08-29 00:00:00,70.51,time,-0.02016938575536247
IWM,short,2007-03-14 00:00:00,76.43,2007-03-21 00:00:00,79.93573613981475,stop,-0.046367793812437316
IWM,short,2007-07-31 00:00:00,78.93,2007-08-28 00:00:00,78.09,time,0.009845515918263947
IWM,short,2007-08-29 00:00:00,76.97,2007-09-19 00:00:00,81.90316244371913,stop,-0.06476979341658673
IWM,short,2007-11-12 00:00:00,76.89,2007-12-11 00:00:00,79.27,time,-0.03175013532009223
IWM,short,2007-12-12 00:00:00,78.67,2008-01-04 00:00:00,71.73545617251536,target,0.08744962675744823
IWM,short,2008-01-07 00:00:00,72.2,2008-01-22 00:00:00,64.4,target,0.10743482829881719
IWM,short,2008-01-23 00:00:00,65.42,2008-01-30 00:00:00,70.66769790504198,stop,-0.08071470474483415
IWM,short,2008-01-31 00:00:00,68.45,2008-02-29 00:00:00,69.49,time,-0.015990397347154062
IWM,short,2008-03-03 00:00:00,68.39,2008-04-01 00:00:00,69.4,time,-0.015565066367727632
IWM,short,2008-04-14 00:00:00,68.63,2008-05-02 00:00:00,73.4,stop,-0.07018091051856179
IWM,short,2008-07-07 00:00:00,66.74,2008-07-22 00:00:00,70.40654473726948,stop,-0.05555599351379612
IWM,short,2008-07-25 00:00:00,70.69,2008-08-11 00:00:00,75.14934268032657,stop,-0.06370133050420776
IWM,short,2008-09-30 00:00:00,65.87,2008-10-08 00:00:00,53.81,target,0.18256885279085067
IWM,short,2008-10-09 00:00:00,55.65,2008-11-06 00:00:00,51.05,time,0.08186265348906858
IWM,short,2008-11-07 00:00:00,50.07,2008-11-21 00:00:00,37.3150056135655,target,0.2541448344842215
IWM,short,2008-11-24 00:00:00,41.2,2008-12-18 00:00:00,49.55632805626956,stop,-0.20356079809869845
IWM,short,2008-12-23 00:00:00,47.73,2009-01-23 00:00:00,43.04,time,0.0974642263525984
IWM,short,2009-01-26 00:00:00,44.34,2009-02-24 00:00:00,40.05,time,0.0959555426681274
IWM,short,2009-02-25 00:00:00,40.83,2009-03-09 00:00:00,34.312776464689605,target,0.15905977425739506
IWM,short,2009-03-10 00:00:00,35.24,2009-03-13 00:00:00,39.45772287913077,stop,-0.12014519007316656
IWM,short,2009-03-16 00:00:00,39.81,2009-03-26 00:00:00,44.19151377423089,stop,-0.11061936251820988
IWM,short,2009-03-31 00:00:00,42.17,2009-04-13 00:00:00,46.96636587276597,stop,-0.11429754620724726
IWM,short,2009-12-04 00:00:00,60.2,2009-12-28 00:00:00,63.59,stop,-0.05700991140642302
IWM,short,2010-02-08 00:00:00,59.08,2010-02-17 00:00:00,62.33,stop,-0.05552920334010389
IWM,short,2010-06-02 00:00:00,64.63,2010-06-30 00:00:00,61.63,time,0.045621246705913124
IWM,short,2010-07-01 00:00:00,61.2,2010-07-26 00:00:00,65.91413281115258,stop,-0.07774577422518222
IWM,short,2010-08-12 00:00:00,60.85,2010-09-10 00:00:00,63.76,time,-0.04861933977644743
IWM,short,2011-06-07 00:00:00,80.04,2011-07-01 00:00:00,83.61348818890113,stop,-0.04540342207879617
IWM,short,2011-08-01 00:00:00,80.69,2011-08-03 00:00:00,75.32997249097517,target,0.06598772493367021
IWM,short,2011-08-04 00:00:00,76.07,2011-08-05 00:00:00,69.7712304346474,target,0.08238244038327538
IWM,short,2011-08-08 00:00:00,69.01,2011-09-06 00:00:00,65.93,time,0.04383438747087494
IWM,short,2011-09-07 00:00:00,69.4,2011-10-05 00:00:00,64.78,time,0.06577377979049455
IWM,short,2011-10-06 00:00:00,65.51,2011-10-24 00:00:00,72.24793221691277,stop,-0.10349158656633163
IWM,short,2012-05-09 00:00:00,78.25,2012-06-04 00:00:00,73.11105556664879,target,0.06493610970153184
IWM,short,2012-06-05 00:00:00,73.26,2012-06-07 00:00:00,77.66,stop,-0.06049974259974258
IWM,short,2012-06-08 00:00:00,75.9,2012-06-29 00:00:00,79.68675476078232,stop,-0.050588986119849785
IWM,short,2012-07-25 00:00:00,77.0,2012-08-07 00:00:00,80.42324653194589,stop,-0.045036318596699876
IWM,short,2012-11-06 00:00:00,82.03,2012-11-14 00:00:00,77.86239574493698,target,0.05028680700807689
IWM,short,2012-11-15 00:00:00,77.09,2012-11-23 00:00:00,80.12458241705505,stop,-0.0398633575627884
IWM,short,2012-11-26 00:00:00,80.35,2012-12-11 00:00:00,83.2580437588562,stop,-0.03681046005233866
IWM,short,2014-04-14 00:00:00,111.55,2014-05-13 00:00:00,112.38,time,-0.008237434988936521
IWM,short,2014-05-14 00:00:00,111.1,2014-06-06 00:00:00,116.14372959409732,stop,-0.046115566474952054
IWM,short,2014-07-28 00:00:00,113.86,2014-08-25 00:00:00,115.96,time,-0.019240528189728812
IWM,short,2014-09-23 00:00:00,111.9,2014-10-08 00:00:00,106.50008745129844,target,0.04763833717295753
IWM,short,2014-10-09 00:00:00,108.89,2014-10-28 00:00:00,113.19634857996029,stop,-0.040205632163738576
IWM,short,2015-07-27 00:00:00,121.13,2015-08-21 00:00:00,115.13,target,0.04875657485922902
IWM,short,2015-08-24 00:00:00,109.51,2015-08-25 00:00:00,114.05,stop,-0.041877242420420985
IWM,short,2015-08-26 00:00:00,111.83,2015-09-17 00:00:00,117.65149168666748,stop,-0.05275423790362803
IWM,short,2015-09-18 00:00:00,115.76,2015-09-28 00:00:00,108.20313762711221,target,0.06476138061944406
IWM,short,2015-09-29 00:00:00,108.25,2015-10-06 00:00:00,113.62916786763114,stop,-0.050191288267276965
IWM,short,2015-10-07 00:00:00,113.1,2015-11-03 00:00:00,118.72986540153242,stop,-0.05055475071878279
IWM,short,2015-11-16 00:00:00,113.96,2015-11-25 00:00:00,118.49763613781349,stop,-0.04035668581599918
IWM,short,2015-12-18 00:00:00,112.66,2016-01-07 00:00:00,105.70326004662769,target,0.06111177120405196
IWM,short,2016-01-08 00:00:00,105.87,2016-01-15 00:00:00,98.88459352833114,target,0.0654817747754642
IWM,short,2016-01-19 00:00:00,101.07,2016-02-17 00:00:00,99.57,time,0.01404437377206742
IWM,short,2016-02-18 00:00:00,100.51,2016-03-03 00:00:00,106.71817555117528,stop,-0.062365157810095925
IWM,short,2016-10-31 00:00:00,118.18,2016-11-09 00:00:00,122.01871345904486,stop,-0.03302081018728844
IWM,short,2017-03-28 00:00:00,134.28,2017-04-24 00:00:00,139.08,stop,-0.03650334482318413
IWM,short,2017-05-22 00:00:00,136.26,2017-06-02 00:00:00,140.58947438445495,stop,-0.032332356934416
IWM,short,2017-08-16 00:00:00,137.67,2017-09-12 00:00:00,141.4943573030866,stop,-0.02853630536957548
IWM,short,2018-02-14 00:00:00,147.63,2018-02-21 00:00:00,154.43224645028283,stop,-0.046555680532070154
IWM,short,2018-04-03 00:00:00,149.02,2018-04-17 00:00:00,156.21,stop,-0.04884696993905151
IWM,short,2018-10-04 00:00:00,165.44,2018-10-10 00:00:00,158.63514847971948,target,0.040652474380744485
IWM,short,2018-10-11 00:00:00,155.81,2018-10-24 00:00:00,147.63723365725684,target,0.05187484197713521
IWM,short,2018-10-25 00:00:00,146.73,2018-11-02 00:00:00,154.31388655876077,stop,-0.052205046111249404
IWM,short,2018-11-05 00:00:00,154.04,2018-12-04 00:00:00,153.75,time,0.0010858024920345588
IWM,short,2018-12-06 00:00:00,145.45,2018-12-19 00:00:00,133.50633943553828,target,0.08153666105311785
IWM,short,2018-12-20 00:00:00,133.63,2019-01-09 00:00:00,142.52423913179726,stop,-0.06719679561822901
IWM,short,2019-01-10 00:00:00,142.06,2019-02-04 00:00:00,150.92022883085556,stop,-0.06308708463715304
IWM,short,2019-05-28 00:00:00,151.01,2019-06-25 00:00:00,152.31,time,-0.009405526807328136
IWM,short,2019-06-26 00:00:00,151.7,2019-07-01 00:00:00,157.54,stop,-0.03895655742850874
IWM,short,2019-08-12 00:00:00,149.81,2019-09-10 00:00:00,151.68,time,-0.013279303202045335
IWM,short,2019-10-04 00:00:00,147.99,2019-10-21 00:00:00,154.55489150030613,stop,-0.04497862629277669
IWM,short,2020-03-04 00:00:00,150.28,2020-03-09 00:00:00,134.13,target,0.10700653953889254
IWM,short,2020-03-10 00:00:00,134.71,2020-03-12 00:00:00,116.52030425504182,target,0.13458886578604076
IWM,short,2020-03-13 00:00:00,118.31,2020-03-19 00:00:00,95.80349979895297,target,0.18975392205652397
IWM,short,2020-03-20 00:00:00,106.12,2020-04-20 00:00:00,119.59,time,-0.12772860074548725
IWM,short,2020-04-21 00:00:00,117.42,2020-04-29 00:00:00,133.49,stop,-0.13737818575565142
IWM,short,2021-05-20 00:00:00,218.27,2021-06-07 00:00:00,230.01633927306733,stop,-0.05443389181618239
IWM,short,2021-07-19 00:00:00,210.63,2021-07-21 00:00:00,220.86605693416945,stop,-0.0490370187888848
IWM,short,2021-07-22 00:00:00,221.47,2021-08-19 00:00:00,212.43,time,0.04002134410694487
IWM,short,2021-08-20 00:00:00,212.1,2021-08-24 00:00:00,221.44826799248852,stop,-0.04451449627135875
IWM,short,2021-08-25 00:00:00,221.77,2021-09-23 00:00:00,222.18,time,-0.0026455876279656743
IWM,short,2021-09-29 00:00:00,222.27,2021-10-27 00:00:00,227.18,time,-0.022887075992947193
IWM,short,2021-12-02 00:00:00,214.37,2021-12-08 00:00:00,226.53341350459792,stop,-0.05721964359127396
IWM,short,2021-12-09 00:00:00,223.95,2022-01-07 00:00:00,218.6,time,0.023092435598932547
IWM,short,2022-01-10 00:00:00,214.77,2022-01-21 00:00:00,197.18606772272273,target,0.08131458677229968
IWM,short,2022-01-24 00:00:00,194.07,2022-02-10 00:00:00,207.00101896869302,stop,-0.0672886314566304
IWM,short,2022-02-11 00:00:00,203.65,2022-03-14 00:00:00,197.24,time,0.030678745435484944
IWM,short,2022-03-15 00:00:00,193.46,2022-03-18 00:00:00,207.23133305554543,stop,-0.07164391880355588
IWM,short,2022-04-07 00:00:00,200.11,2022-05-02 00:00:00,183.24229666032585,target,0.08357469569510359
IWM,short,2022-05-03 00:00:00,186.92,2022-06-01 00:00:00,186.27,time,0.0026805980998574996
IWM,short,2022-06-02 00:00:00,184.59,2022-06-16 00:00:00,164.35858945672658,target,0.1090034646691231
IWM,short,2022-06-17 00:00:00,164.48,2022-06-28 00:00:00,178.04772442292736,stop,-0.08300764454832396
IWM,short,2022-06-29 00:00:00,172.55,2022-07-28 00:00:00,184.32,time,-0.06900893782800459
IWM,short,2022-09-08 00:00:00,180.69,2022-09-23 00:00:00,165.964114754843,target,0.08087981036932426
IWM,short,2022-09-26 00:00:00,165.47,2022-10-18 00:00:00,176.38842697189662,stop,-0.06670178963332804
IWM,short,2022-10-19 00:00:00,172.49,2022-11-01 00:00:00,185.42636801104146,stop,-0.07557635687144615
IWM,short,2022-11-04 00:00:00,178.92,2022-12-05 00:00:00,186.86,time,-0.0451742007601164
IWM,short,2022-12-21 00:00:00,174.45,2023-01-12 00:00:00,184.09704398353745,stop,-0.0559775426590472
IWM,short,2023-03-15 00:00:00,171.93,2023-04-13 00:00:00,176.54,time,-0.02761006334250098
IWM,short,2023-04-14 00:00:00,178.33,2023-05-12 00:00:00,173.65,time,0.02544665578973888
IWM,short,2023-05-15 00:00:00,173.31,2023-06-02 00:00:00,181.10640065583354,stop,-0.04564322677297345
IWM,short,2023-08-25 00:00:00,184.06,2023-09-01 00:00:00,191.1516150116216,stop,-0.039028028535567236
IWM,short,2023-09-12 00:00:00,184.04,2023-10-02 00:00:00,173.83100778524516,target,0.054793816521042205
IWM,short,2023-10-03 00:00:00,172.95,2023-10-27 00:00:00,162.80862769009823,target,0.057880453615258114
IWM,short,2023-10-30 00:00:00,163.79,2023-11-03 00:00:00,172.8,stop,-0.05548882841656533
IWM,short,2023-11-06 00:00:00,174.49,2023-12-01 00:00:00,182.65316283425082,stop,-0.04754012660549995
