asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
BTCUSD,short,2018-03-11,8770.22,2018-03-31,6840.24,time,0.21706061421492273
BTCUSD,short,2018-05-20,8233.49,2018-06-09,7603.44,time,0.07352283539543991
ETHUSD,short,2018-05-26,585.56,2018-06-15,519.3,time,0.11015663638226658
BTCUSD,short,2018-08-09,6283.27,2018-08-28,7045.419091200266,stop,-0.12429816022552986
BTCUSD,short,2018-09-07,6516.84,2018-09-24,6706.81,signal,-0.032150631287556686
BTCUSD,short,2018-09-29,6634.58,2018-10-01,6626.57,signal,-0.0017926892131829826
BTCUSD,short,2018-10-04,6510.01,2018-10-10,6656.67,signal,-0.025528383212929048
BTCUSD,short,2018-10-11,6630.21,2018-10-15,6982.600266187934,stop,-0.056149186253215855
BTCUSD,short,2018-10-29,6489.93,2018-11-14,5831.2506744803395,target,0.0984925161780883
ETHUSD,short,2018-11-12,212.6,2018-11-14,179.98397470726147,target,0.1504149825622696
BTCUSD,short,2019-01-13,3584.1,2019-02-02,3462.2,time,0.0310113278089339
ETHUSD,short,2019-01-24,116.4,2019-02-13,122.4,time,-0.05454639175257736
BTCUSD,short,2019-02-16,3602.49,2019-02-18,3810.1722654445934,stop,-0.06064964384206306
ETHUSD,short,2019-09-27,165.92,2019-10-09,193.8221494651873,stop,-0.17116628173328896
ETHUSD,short,2019-10-16,180.52,2019-10-30,190.45,signal,-0.058007755373365666
ETHUSD,short,2019-11-04,181.53,2019-11-05,185.71,signal,-0.026026496997741396
BTCUSD,short,2019-11-19,8186.5,2019-11-25,6727.511556785626,target,0.1752188289518566
ETHUSD,short,2019-11-20,175.93,2019-11-22,145.0949093045134,target,0.17226908824809073
BTCUSD,short,2020-02-29,8690.8,2020-03-12,6988.335952045869,target,0.19289267362660867
BTCUSD,short,2021-09-14,44940.72,2021-09-16,48121.4,signal,-0.07377501206033188
BTCUSD,short,2021-09-22,40734.09,2021-10-01,45907.334624943374,stop,-0.1300003730276872
BTCUSD,short,2022-02-21,38386.89,2022-02-28,42372.041356781,stop,-0.10681542648495379
ETHUSD,short,2022-03-06,2665.16,2022-03-20,2950.85,signal,-0.11019431478785513
BTCUSD,short,2022-03-08,37988.01,2022-03-19,41757.51,signal,-0.10222867768014166
BTCUSD,short,2022-04-13,40074.95,2022-05-03,38525.16,time,0.03567228780073317
ETHUSD,short,2022-04-25,2920.99,2022-05-09,2390.342034703991,target,0.17866716260446247
BTCUSD,short,2022-08-22,21516.7,2022-09-11,21647.21,time,-0.009065521199812184
ETHUSD,short,2022-08-29,1426.76,2022-09-06,1655.6441428862558,stop,-0.16342231551645392
ETHUSD,short,2022-09-16,1472.76,2022-10-06,1352.2,time,0.07885990928596642
BTCUSD,short,2022-11-10,15922.68,2022-11-30,16442.91,time,-0.03567226371439991
ETHUSD,short,2022-11-11,1299.28,2022-12-01,1294.46,time,0.0007097469367649571
ETHUSD,short,2023-10-09,1632.85,2023-10-23,1718.5687714512899,stop,-0.05549641513383963
