asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
TLT,long,2024-08-05 00:00:00,99.69,2024-08-07 00:00:00,95.95,stop,-0.037916300531648,1.0
TLT,long,2024-09-17 00:00:00,101.47,2024-09-23 00:00:00,98.3936089213718,stop,-0.03071823276464185,1.0
TLT,long,2025-09-12 00:00:00,89.83,2025-12-12 00:00:00,87.3384306375342,stop,-0.028136495184969346,1.0
