asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
GBP,long,2024-05-28 00:00:00,1.2786,2024-11-15 00:00:00,1.2629,signal,-0.012579055216643186,1.0
GBP,long,2025-03-13 00:00:00,1.2945,2025-10-10 00:00:00,1.3343,signal,0.030445461568173036,1.0
GBP,long,2025-12-29 00:00:00,1.3497,2026-03-16 00:00:00,1.3302,signal,-0.014747655034452,1.0
GBP,long,2026-04-20 00:00:00,1.3542,2026-06-01 00:00:00,1.3451,signal,-0.007019834588687079,1.0
