asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
IWM,long,2024-07-12 00:00:00,212.92,2024-08-05 00:00:00,197.9,stop,-0.07094292692090913,1.0
IWM,long,2024-11-07 00:00:00,236.89,2024-12-18 00:00:00,222.10049074340847,stop,-0.06283196950733043,0.9069116933061869
IWM,long,2025-07-02 00:00:00,218.37,2025-08-28 00:00:00,236.96,time,0.08473074140220734,1.0
IWM,long,2025-08-29 00:00:00,236.74,2025-10-27 00:00:00,251.78,time,0.06312961054321194,0.9773237416469719
IWM,long,2025-12-11 00:00:00,254.64,2026-02-10 00:00:00,267.23,time,0.04904234998429176,0.9444485070560713
IWM,long,2026-04-17 00:00:00,273.74,2026-06-15 00:00:00,296.56,time,0.08296377584569288,0.8447170738838409
IWM,long,2026-06-23 00:00:00,293.26,2026-08-19 00:00:00,302.88,time,0.032403655459319405,0.9048285182035855
