asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWZ,long,2002-02-28 00:00:00,13.5,2002-03-06 00:00:00,12.85103157873471,stop,-0.048471734908539996
EWZ,long,2003-01-13 00:00:00,8.93,2003-01-21 00:00:00,8.09,stop,-0.09446494960806266
EWZ,long,2003-04-07 00:00:00,9.5,2003-04-08 00:00:00,9.075687770728972,stop,-0.04506444518642398
EWZ,long,2003-04-21 00:00:00,9.84,2003-04-22 00:00:00,9.391470457523123,stop,-0.045982270576918324
EWZ,long,2003-04-30 00:00:00,10.27,2003-06-06 00:00:00,11.313807288696378,target,0.10123654222944296
EWZ,long,2003-08-20 00:00:00,11.34,2003-09-02 00:00:00,12.350888221252447,target,0.08874358212102713
EWZ,long,2003-09-03 00:00:00,12.5,2003-10-03 00:00:00,13.57,target,0.08520000000000012
EWZ,long,2003-10-06 00:00:00,13.67,2003-12-01 00:00:00,15.166681518712847,target,0.10908657781366844
EWZ,long,2003-12-02 00:00:00,15.18,2003-12-19 00:00:00,16.548488739782158,target,0.08975077337168376
EWZ,long,2003-12-22 00:00:00,16.17,2004-01-05 00:00:00,17.706386194874103,target,0.09461460698046383
EWZ,long,2004-01-06 00:00:00,18.4,2004-01-14 00:00:00,17.544846526998978,stop,-0.046875732228316355
EWZ,long,2004-09-17 00:00:00,17.81,2004-10-01 00:00:00,19.11383800826196,target,0.07280819810566892
EWZ,long,2004-10-04 00:00:00,19.31,2004-10-13 00:00:00,18.63176701124398,stop,-0.03552340697856131
EWZ,long,2004-11-15 00:00:00,20.0,2004-12-15 00:00:00,21.378850050099786,target,0.06854250250498924
EWZ,long,2004-12-16 00:00:00,21.26,2005-01-06 00:00:00,20.413152333453883,stop,-0.04023290999746558
EWZ,long,2005-02-07 00:00:00,22.7,2005-02-23 00:00:00,24.556070736236418,target,0.08136523067120778
EWZ,long,2005-02-25 00:00:00,25.21,2005-03-02 00:00:00,24.07,stop,-0.04562015073383578
EWZ,long,2005-08-02 00:00:00,26.31,2005-09-02 00:00:00,28.79410585240249,target,0.09401679408599369
