asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EWJ,long,2024-01-16 00:00:00,66.51,2024-03-01 00:00:00,70.19568384847581,target,0.055015484114806903,1.0
EWJ,long,2024-03-04 00:00:00,70.0,2024-04-16 00:00:00,67.95,stop,-0.02968571428571425,1.0
EWJ,long,2024-07-08 00:00:00,69.82,2024-07-25 00:00:00,67.7,stop,-0.030763792609567343,1.0
EWJ,long,2024-08-26 00:00:00,71.38,2024-09-06 00:00:00,68.12199128825047,stop,-0.04604315931282603,0.6862200057695046
EWJ,long,2024-09-27 00:00:00,71.68,2024-10-21 00:00:00,68.79556149576503,stop,-0.04064049252559958,0.9184427676420595
EWJ,long,2024-12-03 00:00:00,71.48,2024-12-13 00:00:00,69.40065665806486,stop,-0.02948986208638975,1.0
EWJ,long,2025-01-31 00:00:00,68.98,2025-03-31 00:00:00,68.23,time,-0.011272716729486753,1.0
EWJ,long,2025-04-29 00:00:00,71.68,2025-06-26 00:00:00,73.63,time,0.02680424107142838,0.5501328062456101
EWJ,long,2025-06-30 00:00:00,74.965,2025-07-07 00:00:00,72.66130166717434,stop,-0.031130318586349116,1.0
EWJ,long,2025-07-24 00:00:00,76.76,2025-07-28 00:00:00,74.40847714772377,stop,-0.031034742734187538,0.9674805655954642
EWJ,long,2025-08-11 00:00:00,77.985,2025-10-06 00:00:00,83.12,target,0.06544599602487673,0.9656925478131128
EWJ,long,2025-10-07 00:00:00,82.5,2025-10-10 00:00:00,79.83,stop,-0.03276363636363637,1.0
EWJ,long,2025-10-29 00:00:00,83.52,2025-11-18 00:00:00,80.7,stop,-0.03416436781609182,1.0
EWJ,long,2025-12-16 00:00:00,81.11,2026-01-15 00:00:00,85.9,target,0.05865560350141781,1.0
EWJ,long,2026-01-16 00:00:00,85.54,2026-02-09 00:00:00,90.295,target,0.055188028992284324,1.0
EWJ,long,2026-02-10 00:00:00,93.195,2026-03-02 00:00:00,89.41,stop,-0.04101376683298456,1.0
EWJ,long,2026-04-09 00:00:00,87.29,2026-06-05 00:00:00,93.13,time,0.06650342536372995,0.6162430410541337
EWJ,long,2026-06-22 00:00:00,96.84,2026-06-23 00:00:00,92.47,stop,-0.045525980999586976,0.9942519093029643
